FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.5284044742584229,0.25381001830101013,-0.2966434061527252,0.5661943554878235,0.35262173414230347,-0.10606347769498825,0.576964259147644,0.46397483348846436,-0.05033321678638458,0.48897477984428406,0.35436078906059265,-0.10025458037853241,0.47664695978164673,0.4681207239627838,-0.04806867614388466,0.5804138779640198,0.5703691244125366,-0.12785276770591736,0.4717712998390198,0.5699052810668945,-0.12380415946245193,0.5498645901679993,0.5566515326499939,-0.0034961162600666285,0.5042663812637329,0.5588659048080444,0.0034029537346214056,0.5574615597724915,0.7486292123794556,-0.03926948085427284,0.4909934997558594,0.7439216375350952,-0.029717667028307915,0.5587235689163208,0.9210581183433533,0.05345909297466278,0.4915463626384735,0.9142276048660278,0.06515185534954071
1,0.5283745527267456,0.25394466519355774,-0.339104026556015,0.5664751529693604,0.3531952202320099,-0.12244229763746262,0.5769672989845276,0.4651258587837219,-0.05390123650431633,0.48889556527137756,0.35470470786094666,-0.128468319773674,0.47654667496681213,0.46620428562164307,-0.069919154047966,0.5803831815719604,0.5701320767402649,-0.12996532022953033,0.4718444049358368,0.5679324865341187,-0.14590813219547272,0.550068736076355,0.5566326975822449,-0.0023401041980832815,0.5042501091957092,0.5572187304496765,0.002251422731205821,0.556911826133728,0.7503537535667419,-0.037030331790447235,0.4909951388835907,0.7449203729629517,-0.02677353471517563,0.556527853012085,0.9236327409744263,0.06372925639152527,0.4913536608219147,0.9171145558357239,0.07152878493070602
2,0.5283240079879761,0.25382915139198303,-0.3522884249687195,0.566838800907135,0.35317182540893555,-0.13067971169948578,0.5769444704055786,0.46511682868003845,-0.05504489690065384,0.4887371063232422,0.3546707332134247,-0.13703975081443787,0.47585076093673706,0.4654489755630493,-0.07457495480775833,0.5803326964378357,0.5696660280227661,-0.13000844419002533,0.47177183628082275,0.5674108862876892,-0.15050093829631805,0.550175130367279,0.5555208921432495,-0.001695292885415256,0.5039002895355225,0.5530717372894287,0.0015994353452697396,0.5556483864784241,0.7512226700782776,-0.0350872203707695,0.49090519547462463,0.7450098991394043,-0.024440281093120575,0.5556257963180542,0.9249878525733948,0.06657049804925919,0.4910498261451721,0.918134331703186,0.07341687381267548
3,0.5275341272354126,0.25580063462257385,-0.32691115140914917,0.5668404698371887,0.35272449254989624,-0.12367162853479385,0.5768754482269287,0.4657284617424011,-0.05488796532154083,0.4888072609901428,0.3548206388950348,-0.12016583979129791,0.4760693609714508,0.4654719829559326,-0.06133413687348366,0.5802287459373474,0.5694393515586853,-0.13024690747261047,0.4720512628555298,0.56743323802948,-0.13761048018932343,0.5501872897148132,0.5557650923728943,-0.0019091665744781494,0.5038814544677734,0.5532621145248413,0.0018168720416724682,0.555612325668335,0.7513965964317322,-0.032230135053396225,0.4910578727722168,0.7468310594558716,-0.020500486716628075,0.5557111501693726,0.9249556660652161,0.06336324661970139,0.49114179611206055,0.9186742305755615,0.07280193269252777
4,0.5276272296905518,0.2555153965950012,-0.3485279083251953,0.5670793652534485,0.35273483395576477,-0.1323840469121933,0.5768730640411377,0.46585914492607117,-0.05916164070367813,0.48867717385292053,0.3553376793861389,-0.13871155679225922,0.47614631056785583,0.4655348062515259,-0.07887386530637741,0.5802363157272339,0.5691276788711548,-0.13181446492671967,0.4720633924007416,0.5674722194671631,-0.15283316373825073,0.5501748323440552,0.5557321906089783,-0.0014583603478968143,0.5036547780036926,0.5533572435379028,0.0013593790354207158,0.5556536912918091,0.7519826292991638,-0.03238513693213463,0.4910518229007721,0.7478382587432861,-0.020804496482014656,0.5556983351707458,0.9251393675804138,0.06645622104406357,0.49139469861984253,0.919152021408081,0.0743560865521431
5,0.5277748107910156,0.2554791569709778,-0.34598731994628906,0.5671578645706177,0.3527393937110901,-0.12282553315162659,0.5768827199935913,0.46595901250839233,-0.04737359657883644,0.48863983154296875,0.3549819886684418,-0.13240094482898712,0.4759413003921509,0.464767724275589,-0.07375400513410568,0.5802348256111145,0.5690779089927673,-0.120737224817276,0.4720613360404968,0.5675156712532043,-0.1485636681318283,0.5501807928085327,0.5556865334510803,-0.001111906603910029,0.5036126971244812,0.5531083941459656,0.0010244115255773067,0.5556228756904602,0.7515526413917542,-0.03140196576714516,0.4910973012447357,0.7477915287017822,-0.021177031099796295,0.5557279586791992,0.9249150156974792,0.060808632522821426,0.4914110004901886,0.9191078543663025,0.06899256259202957
6,0.5277808308601379,0.2554226219654083,-0.3578020930290222,0.5672308206558228,0.35289135575294495,-0.1369602531194687,0.5766909122467041,0.46602413058280945,-0.06461537629365921,0.48855990171432495,0.35485953092575073,-0.14568838477134705,0.47551363706588745,0.4630332291126251,-0.08965902030467987,0.5798643827438354,0.5690614581108093,-0.13811960816383362,0.471557080745697,0.5660116076469421,-0.16664688289165497,0.5500554442405701,0.5553036332130432,-0.00044830405386164784,0.503389835357666,0.5526686906814575,0.0003566645027603954,0.5557879209518433,0.7515966892242432,-0.031565215438604355,0.4910241663455963,0.7479093074798584,-0.02126716449856758,0.5557126998901367,0.9249010682106018,0.068093441426754,0.49152201414108276,0.9198504090309143,0.07208490371704102
7,0.527570366859436,0.2554711103439331,-0.34642407298088074,0.5672652125358582,0.35285869240760803,-0.1334574967622757,0.5768724679946899,0.4654588997364044,-0.06418252736330032,0.4885631501674652,0.35459062457084656,-0.1315031349658966,0.47555506229400635,0.46182048320770264,-0.07501183450222015,0.5798973441123962,0.5681068301200867,-0.1417970061302185,0.47087562084198,0.5650122761726379,-0.1538841426372528,0.5501344203948975,0.5534529685974121,-0.0017005761619657278,0.503384530544281,0.5514099597930908,0.0016102215740829706,0.5557554960250854,0.7486767172813416,-0.03375543653964996,0.49099838733673096,0.7474464178085327,-0.02073969878256321,0.5556684732437134,0.9247667789459229,0.05718410760164261,0.49152663350105286,0.9198334813117981,0.06989322602748871
8,0.5273741483688354,0.2577293813228607,-0.33682218194007874,0.5670520663261414,0.35289525985717773,-0.12925034761428833,0.5768897533416748,0.46611687541007996,-0.06343583762645721,0.48857542872428894,0.35471639037132263,-0.1175365075469017,0.4747858941555023,0.46183809638023376,-0.05687211453914642,0.5811507105827332,0.5678901076316833,-0.1405441164970398,0.46732044219970703,0.5635372400283813,-0.13785594701766968,0.5500522255897522,0.5534969568252563,-0.004092495422810316,0.503290593624115,0.5514349937438965,0.004005928989499807,0.555070698261261,0.74906325340271,-0.040956392884254456,0.4906741678714752,0.7473337650299072,-0.022191500291228294,0.5555519461631775,0.9254274964332581,0.053846511989831924,0.4915992319583893,0.9203133583068848,0.06939414888620377
9,0.5273305773735046,0.25752508640289307,-0.2794831395149231,0.5667983889579773,0.35260674357414246,-0.08420439064502716,0.5791856050491333,0.45958152413368225,-0.021903015673160553,0.4884741008281708,0.3545023500919342,-0.08129286766052246,0.4703614413738251,0.4575195610523224,-0.024894464761018753,0.5896087884902954,0.5580960512161255,-0.0943191796541214,0.4559513032436371,0.551794171333313,-0.10161145031452179,0.5498589277267456,0.5539379119873047,-0.004024146124720573,0.5030418634414673,0.5515844821929932,0.003931282088160515,0.5555498600006104,0.7505822777748108,-0.04011106491088867,0.49041005969047546,0.7484495043754578,-0.022953974083065987,0.5556368231773376,0.9253442287445068,0.051353778690099716,0.4918818771839142,0.9209513068199158,0.06457456946372986
