FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.5042926073074341,0.271467000246048,-0.28167203068733215,0.5401849746704102,0.3057355284690857,-0.15120601654052734,0.5586069226264954,0.2162036895751953,-0.20895284414291382,0.4811275601387024,0.3137369155883789,-0.14809902012348175,0.4578278660774231,0.2295318841934204,-0.19164520502090454,0.5592702627182007,0.11535292863845825,-0.2613521218299866,0.45825496315956116,0.13292118906974792,-0.24273815751075745,0.5336662530899048,0.5226410031318665,-0.0012830211780965328,0.4905652105808258,0.5241538286209106,0.0012353734346106648,0.5317772626876831,0.6579509973526001,0.04311060160398483,0.48822659254074097,0.6532978415489197,0.03394513949751854,0.5346527695655823,0.7937802076339722,0.17458656430244446,0.4834602177143097,0.794825553894043,0.16687937080860138
1,0.5042652487754822,0.2713066041469574,-0.3319540023803711,0.5400115251541138,0.3054768741130829,-0.18682193756103516,0.5588697791099548,0.21614927053451538,-0.24578949809074402,0.4805944859981537,0.31373703479766846,-0.1810770481824875,0.45750150084495544,0.22958147525787354,-0.2433662712574005,0.5591083765029907,0.1148516908288002,-0.2966488003730774,0.4583260118961334,0.13217052817344666,-0.31048980355262756,0.5334106683731079,0.5199316143989563,-0.0015526823699474335,0.4905599355697632,0.5227599740028381,0.0014956016093492508,0.5318158864974976,0.6578444242477417,0.035196803510189056,0.48822498321533203,0.6558406352996826,0.03411019966006279,0.5346527695655823,0.7942911386489868,0.17454436421394348,0.48395511507987976,0.7953092455863953,0.17117992043495178
2,0.5042662024497986,0.2701914608478546,-0.3279529809951782,0.5400025844573975,0.3045520782470703,-0.16991165280342102,0.5591954588890076,0.2163495272397995,-0.21679195761680603,0.48051294684410095,0.31334102153778076,-0.14888985455036163,0.4571503698825836,0.23015886545181274,-0.19473972916603088,0.5590545535087585,0.115069679915905,-0.26001590490341187,0.45844924449920654,0.13222083449363708,-0.2497306764125824,0.5331758260726929,0.5183852314949036,-0.004054948687553406,0.49056297540664673,0.5207450985908508,0.003995407838374376,0.5318156480789185,0.6575212478637695,0.036009784787893295,0.4882354438304901,0.655827522277832,0.04610433056950569,0.5346581339836121,0.7945178151130676,0.1748039871454239,0.48435795307159424,0.7951021790504456,0.18477007746696472
3,0.5042790770530701,0.27015918493270874,-0.3333543539047241,0.5397949814796448,0.30455589294433594,-0.18792027235031128,0.5593629479408264,0.21693100035190582,-0.24153569340705872,0.4800233542919159,0.31333643198013306,-0.18127764761447906,0.45714128017425537,0.2322559505701065,-0.24626174569129944,0.5589388608932495,0.11423594504594803,-0.2864784300327301,0.45858001708984375,0.1321759968996048,-0.3131069839000702,0.5331023335456848,0.5183808207511902,-0.004097134806215763,0.49056440591812134,0.5207441449165344,0.004025902133435011,0.5317977666854858,0.6581808924674988,0.03624723106622696,0.48829954862594604,0.6558115482330322,0.04506199061870575,0.534773588180542,0.7947890758514404,0.17512069642543793,0.48475101590156555,0.7951368689537048,0.18337556719779968
4,0.5040619969367981,0.2699480652809143,-0.313922256231308,0.5397917628288269,0.30427250266075134,-0.15804024040699005,0.5593751072883606,0.21726812422275543,-0.2008861005306244,0.4798549711704254,0.31332871317863464,-0.158033549785614,0.4568468928337097,0.23233568668365479,-0.20207346975803375,0.5589386224746704,0.11499471217393875,-0.2460295408964157,0.45857876539230347,0.1323498636484146,-0.2553972005844116,0.5328307151794434,0.5177952647209167,-0.0017562651773914695,0.49055057764053345,0.5203471183776855,0.0017028850270435214,0.5320347547531128,0.6577028632164001,0.038767244666814804,0.48829883337020874,0.6560611128807068,0.038445521146059036,0.5346724390983582,0.7951796650886536,0.17641226947307587,0.4848478138446808,0.7948762774467468,0.17578431963920593
5,0.5042922496795654,0.26994413137435913,-0.3348383903503418,0.5397904515266418,0.30423837900161743,-0.18074505031108856,0.5598456859588623,0.21729204058647156,-0.2277400642633438,0.47976717352867126,0.3131880760192871,-0.1909896582365036,0.45663556456565857,0.23232817649841309,-0.25664252042770386,0.5587433576583862,0.11465910822153091,-0.2737286686897278,0.4584304988384247,0.13057836890220642,-0.3164433240890503,0.5327073931694031,0.5178092122077942,0.00015433771477546543,0.4905287027359009,0.5202332139015198,-0.00024006555031519383,0.5319693684577942,0.6582698822021484,0.0426570288836956,0.48830050230026245,0.6560646891593933,0.03468899801373482,0.5346729159355164,0.7951687574386597,0.18272335827350616,0.4848577678203583,0.7951687574386597,0.1744946837425232
6,0.5043289661407471,0.2697478234767914,-0.3308858573436737,0.5398234724998474,0.3042263090610504,-0.18176499009132385,0.5598238110542297,0.21716918051242828,-0.23300457000732422,0.4797452986240387,0.31315067410469055,-0.18565422296524048,0.45661461353302,0.23177780210971832,-0.24985677003860474,0.5587053298950195,0.11396022886037827,-0.2799410820007324,0.4584856331348419,0.13048574328422546,-0.3141455352306366,0.532795250415802,0.5177680850028992,0.00017847739218268543,0.49054062366485596,0.5201051235198975,-0.0002675882715266198,0.5319852232933044,0.6597161293029785,0.04315800219774246,0.48832836747169495,0.6572712659835815,0.03584105893969536,0.5345883965492249,0.7958276271820068,0.18509800732135773,0.4850650429725647,0.7952319383621216,0.17885300517082214
7,0.5044227838516235,0.26974424719810486,-0.35964661836624146,0.5397927165031433,0.3041677474975586,-0.20327971875667572,0.5599785447120667,0.2170247882604599,-0.25490549206733704,0.479521781206131,0.313016414642334,-0.2132282555103302,0.4564996063709259,0.23192937672138214,-0.295004278421402,0.5586572885513306,0.1130700409412384,-0.30309218168258667,0.4584386646747589,0.12971992790699005,-0.3759160041809082,0.5327927470207214,0.5162209272384644,0.0008386209956370294,0.4906097650527954,0.519539475440979,-0.0009473212412558496,0.5320494174957275,0.6581974029541016,0.04229138791561127,0.48833081126213074,0.6574519276618958,0.035107627511024475,0.5346540212631226,0.7958284616470337,0.1827172487974167,0.48506292700767517,0.7953506112098694,0.17501530051231384
8,0.5043145418167114,0.26906371116638184,-0.267469584941864,0.5398116707801819,0.30382198095321655,-0.13847914338111877,0.5599774718284607,0.2170492708683014,-0.19662708044052124,0.47978177666664124,0.3127671778202057,-0.11015092581510544,0.45665815472602844,0.23182879388332367,-0.14441414177417755,0.5586488842964172,0.11372864246368408,-0.24589085578918457,0.45912185311317444,0.1321188509464264,-0.2004731297492981,0.5323441028594971,0.5162339210510254,-0.006719781551510096,0.4905860126018524,0.5195211172103882,0.006683565676212311,0.5320055484771729,0.6581968069076538,0.03209904953837395,0.4882918894290924,0.657656729221344,0.04431573301553726,0.5348130464553833,0.7958455085754395,0.1718311756849289,0.4851023256778717,0.7953461408615112,0.18231083452701569
9,0.5042997002601624,0.26924484968185425,-0.31592878699302673,0.5397436618804932,0.303941011428833,-0.17527076601982117,0.56007319688797,0.21712973713874817,-0.2285906821489334,0.47971630096435547,0.3130386769771576,-0.16709677875041962,0.45669302344322205,0.23371537029743195,-0.22288258373737335,0.5587195754051208,0.11373331397771835,-0.27365267276763916,0.459159791469574,0.13228262960910797,-0.28128451108932495,0.5323852300643921,0.516507625579834,-0.005840749014168978,0.490587055683136,0.5195519328117371,0.005791897419840097,0.5320125818252563,0.6582088470458984,0.03591558709740639,0.4883769154548645,0.657529354095459,0.043435148894786835,0.5350612998008728,0.7960333824157715,0.17272469401359558,0.48513785004615784,0.7953065633773804,0.17986959218978882
