FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.5097967982292175,0.26794031262397766,-0.16757352650165558,0.5451160669326782,0.34115976095199585,-0.016622815281152725,0.5665770769119263,0.4166666865348816,0.01692342944443226,0.48038679361343384,0.3443298935890198,-0.005647583864629269,0.46214810013771057,0.42367687821388245,0.03212199732661247,0.5640608668327332,0.48442840576171875,-0.0677083432674408,0.4693457782268524,0.4816697835922241,-0.04327506944537163,0.5352529287338257,0.5199772715568542,-0.0026621839497238398,0.49798062443733215,0.522574245929718,0.0026577955577522516,0.5403795838356018,0.6580147743225098,-0.03316924348473549,0.494733065366745,0.6608004570007324,-0.02772669307887554,0.5443561673164368,0.791861355304718,0.06281968951225281,0.4898114800453186,0.7948176264762878,0.06504306942224503
1,0.509975790977478,0.2695166766643524,-0.13200809061527252,0.5450187921524048,0.3411491811275482,0.01801229640841484,0.5653848648071289,0.4158303737640381,0.04548494145274162,0.4803631901741028,0.3442801535129547,0.01760942116379738,0.4632541537284851,0.4235225319862366,0.03926192969083786,0.5641594529151917,0.4836859703063965,-0.0427715890109539,0.4696359932422638,0.48167678713798523,-0.04310690984129906,0.5352533459663391,0.5195629000663757,-0.001859307405538857,0.49800100922584534,0.5225422382354736,0.0019020118052139878,0.5399535298347473,0.6581867933273315,-0.03371782973408699,0.49512946605682373,0.6609633564949036,-0.03422568738460541,0.5440476536750793,0.7930153608322144,0.03788677975535393,0.4893440008163452,0.7967444062232971,0.037436142563819885
2,0.5099790096282959,0.2698472738265991,-0.14083407819271088,0.5450692772865295,0.3404596745967865,0.012305665761232376,0.5649381875991821,0.415679931640625,0.04742966964840889,0.4803597629070282,0.34372541308403015,0.010403433814644814,0.4637114703655243,0.4236610531806946,0.040860842913389206,0.56451416015625,0.48432865738868713,-0.03463129699230194,0.4699992537498474,0.4847887456417084,-0.03117964044213295,0.5356191396713257,0.5191500782966614,2.3904933186713606e-05,0.497990220785141,0.5224930047988892,3.462090535322204e-05,0.5395053029060364,0.6590251922607422,-0.03366347402334213,0.49560296535491943,0.6617631316184998,-0.03675001859664917,0.5438849329948425,0.7933333516120911,0.0421442836523056,0.4887540936470032,0.7970770001411438,0.03717353567481041
3,0.5102154612541199,0.270113080739975,-0.14428673684597015,0.5450020432472229,0.3402867019176483,0.007246227003633976,0.5646257400512695,0.4163159728050232,0.040049076080322266,0.4802940785884857,0.3435543179512024,0.0025013124104589224,0.4644165337085724,0.42446190118789673,0.026554476469755173,0.5647661089897156,0.4870302975177765,-0.0434853658080101,0.47062408924102783,0.48973050713539124,-0.04502801597118378,0.5356930494308472,0.5183169841766357,0.0011706592049449682,0.497895747423172,0.522042453289032,-0.001107152202166617,0.5395084023475647,0.6590067744255066,-0.03420472890138626,0.4957599341869354,0.6619542837142944,-0.038100965321063995,0.5438824892044067,0.7935192584991455,0.032216548919677734,0.4881352484226227,0.7972594499588013,0.02925245650112629
4,0.5102141499519348,0.2701336443424225,-0.1433921754360199,0.5449910759925842,0.3399694859981537,0.005433283746242523,0.5639660954475403,0.4173310697078705,0.03812481462955475,0.4802917540073395,0.3435497581958771,0.0009881998412311077,0.4645191431045532,0.4253309369087219,0.022654127329587936,0.5647348761558533,0.4904233515262604,-0.04764501750469208,0.47092026472091675,0.49432384967803955,-0.04877505078911781,0.5360614657402039,0.518219530582428,0.0016980915097519755,0.49792206287384033,0.5220384001731873,-0.0016386669594794512,0.5394721627235413,0.6592736840248108,-0.0347403846681118,0.49599382281303406,0.662245512008667,-0.037853825837373734,0.5438114404678345,0.7938047647476196,0.037382446229457855,0.48813921213150024,0.7972078323364258,0.03480744734406471
5,0.5101981163024902,0.2696208953857422,-0.18005181849002838,0.5450868606567383,0.3399643301963806,-0.02431805059313774,0.5639310479164124,0.42030268907546997,0.0118204141035676,0.48029327392578125,0.3435520529747009,-0.03550596535205841,0.46454304456710815,0.42672744393348694,-0.008091389201581478,0.5643269419670105,0.4947071075439453,-0.06874724477529526,0.4708816409111023,0.4998052418231964,-0.07565350830554962,0.536396861076355,0.5169938206672668,0.0032985820434987545,0.4979040026664734,0.5208203792572021,-0.003287228522822261,0.5394599437713623,0.6591037511825562,-0.031667277216911316,0.49619314074516296,0.6619449257850647,-0.03771113604307175,0.5437513589859009,0.7938054203987122,0.039403561502695084,0.488094300031662,0.7972016334533691,0.03637050464749336
6,0.5101238489151001,0.2695230543613434,-0.19149960577487946,0.5451173186302185,0.3399209976196289,-0.03459629788994789,0.5638692378997803,0.42125338315963745,0.0016036537708714604,0.4802055060863495,0.34368839859962463,-0.04065520688891411,0.4645423889160156,0.42831552028656006,-0.011787548661231995,0.5642315149307251,0.49767106771469116,-0.07855985313653946,0.47042080760002136,0.5037053823471069,-0.08117282390594482,0.536526620388031,0.5172052979469299,0.003231572452932596,0.49789562821388245,0.5209323763847351,-0.003242150414735079,0.539323627948761,0.6605955362319946,-0.02992868609726429,0.4961819350719452,0.6621938943862915,-0.03256218135356903,0.5435652136802673,0.7942447066307068,0.04226567968726158,0.48809534311294556,0.7977752089500427,0.04445726424455643
7,0.510567307472229,0.26948821544647217,-0.2174847573041916,0.5455331206321716,0.34034109115600586,-0.05699668452143669,0.5636948943138123,0.42592495679855347,-0.013960792683064938,0.4800489842891693,0.34384945034980774,-0.06739474087953568,0.46452027559280396,0.4323035776615143,-0.03523990884423256,0.5635114908218384,0.5027269124984741,-0.08691692352294922,0.46990349888801575,0.5091806650161743,-0.10029010474681854,0.5365665555000305,0.5172273516654968,0.0036361035890877247,0.4977656602859497,0.5210772752761841,-0.0036748729180544615,0.5393706560134888,0.6606307029724121,-0.02554469369351864,0.49630478024482727,0.662224292755127,-0.030111083760857582,0.5435561537742615,0.794557511806488,0.04929065704345703,0.48809629678726196,0.7981973886489868,0.047923095524311066
8,0.510716438293457,0.2694867253303528,-0.23251599073410034,0.5456648468971252,0.3403821885585785,-0.06991787254810333,0.5630452036857605,0.4276551604270935,-0.026332614943385124,0.4800020754337311,0.3439089357852936,-0.07817532122135162,0.46455100178718567,0.4339474141597748,-0.04586036503314972,0.5631755590438843,0.5061677694320679,-0.0990755632519722,0.4694097340106964,0.5180690884590149,-0.1101512461900711,0.5365383625030518,0.5176335573196411,0.004001517314463854,0.49772369861602783,0.5214032530784607,-0.004066304303705692,0.5394046902656555,0.6611114740371704,-0.022722674533724785,0.4963051378726959,0.6624740362167358,-0.027963897213339806,0.543430745601654,0.7945311069488525,0.06317745894193649,0.48809683322906494,0.7984649538993835,0.05825246125459671
9,0.5106946229934692,0.268184632062912,-0.23660217225551605,0.5457159280776978,0.3405970633029938,-0.07969358563423157,0.5620328187942505,0.43096786737442017,-0.03421845659613609,0.4796999990940094,0.3439903259277344,-0.08529709279537201,0.46523988246917725,0.4366159439086914,-0.051965296268463135,0.5626904964447021,0.5112533569335938,-0.09900011122226715,0.4688958525657654,0.5243481397628784,-0.11266443878412247,0.5365394353866577,0.5176733136177063,0.0038793280255049467,0.4974854290485382,0.5214457511901855,-0.003972840495407581,0.5394507646560669,0.6608943343162537,-0.023258663713932037,0.4962933659553528,0.6624672412872314,-0.024976525455713272,0.5434238314628601,0.7945812940597534,0.05925143510103226,0.48803460597991943,0.7984645366668701,0.057385314255952835
