FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.5089177489280701,0.2401663064956665,-0.21640785038471222,0.556631863117218,0.33262884616851807,-0.004360673017799854,0.5722432732582092,0.4513678252696991,0.03944658488035202,0.47046422958374023,0.33698683977127075,-0.03969746083021164,0.4590439796447754,0.4597359895706177,-0.012595892883837223,0.5776656270027161,0.5689650774002075,-0.061159782111644745,0.46809864044189453,0.569482684135437,-0.10463397949934006,0.5448786616325378,0.566213071346283,0.013652256689965725,0.49491533637046814,0.5705318450927734,-0.013642577454447746,0.5573983788490295,0.7573649883270264,-0.011555587872862816,0.48944756388664246,0.7605240345001221,-0.048621129244565964,0.5656839609146118,0.9288249611854553,0.0880216509103775,0.4813617467880249,0.9393048286437988,0.05313143879175186
1,0.5089191794395447,0.24031536281108856,-0.22879907488822937,0.5567850470542908,0.3324899673461914,-0.014990796335041523,0.5721340179443359,0.4515753984451294,0.03313378617167473,0.4703899323940277,0.33685946464538574,-0.0459858775138855,0.45853087306022644,0.45969000458717346,-0.017068756744265556,0.5776122808456421,0.5688138008117676,-0.0658348798751831,0.4680279493331909,0.5690131187438965,-0.11057929694652557,0.5450606942176819,0.5662088990211487,0.012396925128996372,0.4948989748954773,0.5704942345619202,-0.01238060463219881,0.5573790669441223,0.7574012279510498,-0.011209788732230663,0.48939627408981323,0.7611793875694275,-0.04430745914578438,0.565737783908844,0.9294363260269165,0.08711590617895126,0.4811030626296997,0.9395920038223267,0.05612802505493164
2,0.5089285373687744,0.24066662788391113,-0.23082756996154785,0.5569038987159729,0.33232247829437256,-0.01632743701338768,0.5721213817596436,0.4516254961490631,0.03132224828004837,0.4704417586326599,0.3367087244987488,-0.04629114642739296,0.45822545886039734,0.459136962890625,-0.017188072204589844,0.5776070356369019,0.568625807762146,-0.06755935400724411,0.4678143560886383,0.5670619010925293,-0.1122654601931572,0.5451269745826721,0.5655205845832825,0.011768357828259468,0.4948609471321106,0.5696831345558167,-0.011739220470190048,0.557233989238739,0.7574464678764343,-0.012198531068861485,0.48936909437179565,0.76132732629776,-0.045001085847616196,0.5657336711883545,0.9294353127479553,0.08043380081653595,0.4808416962623596,0.9417288303375244,0.046759042888879776
3,0.5089595317840576,0.24044406414031982,-0.2461988925933838,0.5569891333580017,0.33225730061531067,-0.03284601494669914,0.572121262550354,0.4520043134689331,0.019352158531546593,0.47044262290000916,0.33616188168525696,-0.05881043151021004,0.45803794264793396,0.4588649868965149,-0.026291850954294205,0.5775579810142517,0.5683957934379578,-0.07321228086948395,0.46750882267951965,0.5670753717422485,-0.11979067325592041,0.545123815536499,0.5639289021492004,0.01054158341139555,0.4948164224624634,0.5681300163269043,-0.010526343248784542,0.5570114254951477,0.7569769024848938,-0.017040889710187912,0.48936718702316284,0.7612181901931763,-0.0443229153752327,0.5658420920372009,0.9296866655349731,0.07203725725412369,0.4808844327926636,0.9417048692703247,0.047491658478975296
4,0.5089697241783142,0.24043723940849304,-0.24409808218479156,0.5571304559707642,0.3322064280509949,-0.030033055692911148,0.5721178650856018,0.45235365629196167,0.020945049822330475,0.4703816771507263,0.33591923117637634,-0.05960168316960335,0.4579968750476837,0.45872578024864197,-0.027603518217802048,0.5775359869003296,0.5683220624923706,-0.07299719005823135,0.46730539202690125,0.5671339631080627,-0.11932501196861267,0.5451715588569641,0.5637724995613098,0.010623166337609291,0.49481305480003357,0.5679841637611389,-0.01061069592833519,0.5570071935653687,0.7567569017410278,-0.01474213320761919,0.4893799126148224,0.7612308263778687,-0.044532861560583115,0.5662484765052795,0.9299155473709106,0.07242690026760101,0.48090028762817383,0.9416253566741943,0.04788140952587128
5,0.5089682936668396,0.24037842452526093,-0.24953915178775787,0.5571590662002563,0.3324097990989685,-0.035887423902750015,0.572013795375824,0.45285558700561523,0.014898672699928284,0.47037169337272644,0.33588600158691406,-0.06293267756700516,0.45782241225242615,0.4585995078086853,-0.030620301142334938,0.5774736404418945,0.5683278441429138,-0.07954930514097214,0.46725088357925415,0.5669925808906555,-0.12328030914068222,0.5452285408973694,0.5635473132133484,0.010640901513397694,0.494804710149765,0.567803144454956,-0.010629694908857346,0.5570076107978821,0.75675368309021,-0.012235820293426514,0.4893793761730194,0.7613562941551208,-0.044648993760347366,0.5661010146141052,0.9300932884216309,0.07670772820711136,0.48061808943748474,0.9426546692848206,0.04766454920172691
6,0.5090015530586243,0.2400558441877365,-0.24967250227928162,0.5572841167449951,0.33229199051856995,-0.035073183476924896,0.5720701217651367,0.4531187415122986,0.01668403297662735,0.47030678391456604,0.3358703851699829,-0.06437164545059204,0.45776161551475525,0.4585866928100586,-0.03163858875632286,0.5773685574531555,0.568452000617981,-0.07794167101383209,0.46713393926620483,0.5673706531524658,-0.12288585305213928,0.5452610850334167,0.5633662939071655,0.010662279091775417,0.4948009252548218,0.5675104260444641,-0.010652868077158928,0.5570467114448547,0.7568874359130859,-0.012339957989752293,0.4893788695335388,0.7614337801933289,-0.04473472014069557,0.5660490393638611,0.9302739500999451,0.07728346437215805,0.4805958867073059,0.9426504969596863,0.04775376245379448
7,0.5089780688285828,0.24005438387393951,-0.25024041533470154,0.5572924017906189,0.33216992020606995,-0.03706694021821022,0.5720579624176025,0.45310449600219727,0.014840155839920044,0.47028207778930664,0.3357907235622406,-0.06389395892620087,0.45771706104278564,0.4584515690803528,-0.03105330467224121,0.5773401856422424,0.5684279203414917,-0.07921655476093292,0.467077374458313,0.5673707723617554,-0.12268698215484619,0.5453072190284729,0.5633429288864136,0.010405579581856728,0.49479901790618896,0.5674651265144348,-0.010399184189736843,0.5570408701896667,0.756855845451355,-0.012335727922618389,0.4893726706504822,0.7615185976028442,-0.04471655562520027,0.5659253597259521,0.9303275942802429,0.07760805636644363,0.4803753197193146,0.9430356025695801,0.046653736382722855
8,0.5089362263679504,0.2399495393037796,-0.25597092509269714,0.5574296116828918,0.33214205503463745,-0.04222630709409714,0.5721490979194641,0.4534306824207306,0.011456378735601902,0.4702592194080353,0.33583545684814453,-0.06788747757673264,0.4576674997806549,0.4584912955760956,-0.03320670500397682,0.5772780179977417,0.569082498550415,-0.08164967596530914,0.46697431802749634,0.5674671530723572,-0.12501975893974304,0.5453575253486633,0.563317060470581,0.010246665216982365,0.4947963356971741,0.5674420595169067,-0.01024549175053835,0.557038426399231,0.7569124698638916,-0.012699689716100693,0.48935654759407043,0.7616484761238098,-0.044252198189496994,0.5658476948738098,0.9309785962104797,0.0775088295340538,0.4800199270248413,0.943459153175354,0.0470285527408123
9,0.5090750455856323,0.23992472887039185,-0.2544211745262146,0.5574387311935425,0.3319924771785736,-0.04056442528963089,0.5721492767333984,0.45341530442237854,0.012532563880085945,0.4702545404434204,0.33572807908058167,-0.06692834198474884,0.4576109051704407,0.4583006799221039,-0.03270642086863518,0.5772704482078552,0.5690467357635498,-0.08129186928272247,0.4669635593891144,0.567274808883667,-0.12477783113718033,0.5453653335571289,0.5629127025604248,0.010242174379527569,0.49479377269744873,0.5671736001968384,-0.010241163894534111,0.5569700598716736,0.7568814158439636,-0.012952239252626896,0.48935964703559875,0.7616561055183411,-0.044635310769081116,0.5658037662506104,0.9310539364814758,0.07736761122941971,0.47987672686576843,0.9437304139137268,0.04597330838441849
