FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.5538672208786011,0.1775045096874237,-0.1685197353363037,0.586959183216095,0.2583836317062378,-0.015097947791218758,0.5968468189239502,0.36536550521850586,-0.0931428000330925,0.5125449895858765,0.2525720000267029,0.0013404759811237454,0.5008934736251831,0.3544899523258209,0.027172774076461792,0.5826284885406494,0.33023351430892944,-0.2941165864467621,0.5012536644935608,0.43941909074783325,-0.05146760493516922,0.5696106553077698,0.47412821650505066,0.0031484097708016634,0.5260286331176758,0.46866941452026367,-0.0031525942031294107,0.5717652440071106,0.615329921245575,0.017627645283937454,0.525921106338501,0.6129148602485657,0.012584083713591099,0.5662459135055542,0.7407487630844116,0.16159822046756744,0.520801305770874,0.7345800399780273,0.16288970410823822
1,0.5539665818214417,0.1775253564119339,-0.18717984855175018,0.5869604349136353,0.25866299867630005,-0.020303208380937576,0.5977795124053955,0.36537039279937744,-0.09352234750986099,0.5125881433486938,0.25339528918266296,-0.01626463793218136,0.5013390779495239,0.35511571168899536,0.017961766570806503,0.5826934576034546,0.32977670431137085,-0.29477137327194214,0.5014413595199585,0.4396740794181824,-0.05361305922269821,0.5696823000907898,0.4727385640144348,0.006063851527869701,0.5261427760124207,0.4677788019180298,-0.006089270114898682,0.5716796517372131,0.614277184009552,0.02093154937028885,0.526042103767395,0.6115603446960449,0.010828935541212559,0.566035270690918,0.7397480607032776,0.17162038385868073,0.5216691493988037,0.7333869338035583,0.1698351949453354
2,0.5539756417274475,0.17752058804035187,-0.18591229617595673,0.5870139002799988,0.25903454422950745,-0.02763390727341175,0.5985205173492432,0.36537879705429077,-0.10075248032808304,0.5126136541366577,0.2539316713809967,-0.011245949193835258,0.5013008117675781,0.3552264869213104,0.02004472352564335,0.5826943516731262,0.32947906851768494,-0.29753777384757996,0.5013394951820374,0.43932288885116577,-0.05074707791209221,0.5699111223220825,0.471416175365448,0.0027636163868010044,0.5262361764907837,0.4670121669769287,-0.0027978785801678896,0.5714759230613708,0.6142165660858154,0.017706332728266716,0.5260571837425232,0.6111500263214111,0.014345990493893623,0.5661658048629761,0.7403640747070312,0.169486865401268,0.5217841863632202,0.7338647842407227,0.17504577338695526
3,0.5539779663085938,0.17696383595466614,-0.18470993638038635,0.5870154500007629,0.2593638002872467,-0.028229568153619766,0.598718523979187,0.36546626687049866,-0.10115069895982742,0.5126574039459229,0.2542159855365753,-0.011007200926542282,0.5012545585632324,0.35473328828811646,0.027456430718302727,0.5826346278190613,0.3294483423233032,-0.2974657416343689,0.5012547373771667,0.43859922885894775,-0.04517831280827522,0.5699215531349182,0.4702294170856476,0.0010330172954127192,0.5262248516082764,0.4660661518573761,-0.0010663846042007208,0.5711839199066162,0.6142186522483826,0.009998027235269547,0.5260866284370422,0.6109022498130798,0.014608613215386868,0.5660409331321716,0.7395206093788147,0.17025266587734222,0.5223530530929565,0.733673632144928,0.1816352754831314
4,0.5540724396705627,0.17702215909957886,-0.18402352929115295,0.5870590209960938,0.2597582936286926,-0.027338353917002678,0.5991985201835632,0.36568814516067505,-0.10064950585365295,0.5127894878387451,0.2542339563369751,-0.010060843080282211,0.5012145042419434,0.3550194203853607,0.02427402324974537,0.5826079249382019,0.3288544714450836,-0.2957375943660736,0.5014442801475525,0.43900981545448303,-0.04853544384241104,0.5701491832733154,0.4702856242656708,0.0010920666391029954,0.5265340209007263,0.46605437994003296,-0.0011236717691645026,0.5710840225219727,0.6136371493339539,0.016076086089015007,0.5262245535850525,0.610892117023468,0.015886245295405388,0.5660410523414612,0.7384049296379089,0.1763923317193985,0.5224776268005371,0.7349175810813904,0.18153835833072662
5,0.5541625618934631,0.1770690232515335,-0.1920476257801056,0.5870733857154846,0.2597683072090149,-0.0346878282725811,0.5992854833602905,0.3658505082130432,-0.1078115850687027,0.5128042697906494,0.25430887937545776,-0.011710542254149914,0.5012741684913635,0.3541317284107208,0.024347811937332153,0.5827729105949402,0.3284720182418823,-0.30133578181266785,0.5013977289199829,0.43880394101142883,-0.04766089841723442,0.5701112151145935,0.4696078300476074,-9.639368363423273e-05,0.5264391303062439,0.46546870470046997,5.9915517340414226e-05,0.5707388520240784,0.6129218935966492,0.016151417046785355,0.5261957049369812,0.6105218529701233,0.020372996106743813,0.5660400986671448,0.738518476486206,0.17616252601146698,0.5225613117218018,0.735075831413269,0.18492844700813293
6,0.5541675686836243,0.17704156041145325,-0.19064456224441528,0.5870953798294067,0.26001670956611633,-0.032956525683403015,0.5993979573249817,0.3659048080444336,-0.10650359094142914,0.5131267309188843,0.2543225586414337,-0.011228339746594429,0.5012835264205933,0.3545405864715576,0.024394482374191284,0.5826230645179749,0.3279537856578827,-0.3021768629550934,0.5015730857849121,0.4389503300189972,-0.05044923722743988,0.5701066255569458,0.4693796932697296,-0.001030131708830595,0.5265036225318909,0.46527835726737976,0.0009973575361073017,0.5700185894966125,0.6129207015037537,0.010653589852154255,0.5262070298194885,0.6109799742698669,0.019802341237664223,0.5659734010696411,0.7385337352752686,0.17446084320545197,0.5227646231651306,0.7351138591766357,0.1871587634086609
7,0.5541900992393494,0.1770346313714981,-0.2010219246149063,0.5871230363845825,0.2601029872894287,-0.04108060523867607,0.5996590852737427,0.3659038543701172,-0.11383219063282013,0.5131285190582275,0.25448086857795715,-0.021630890667438507,0.5012679696083069,0.3545399010181427,0.012966827489435673,0.5826215744018555,0.3277587294578552,-0.3109784424304962,0.5015725493431091,0.4389444887638092,-0.061203841120004654,0.5701067447662354,0.4693910479545593,-0.0009867692133411765,0.5265095829963684,0.46527299284935,0.0009526502108201385,0.570164144039154,0.6112347841262817,0.014203171245753765,0.5262065529823303,0.608923077583313,0.023780876770615578,0.5658661127090454,0.7385383248329163,0.16733212769031525,0.5227436423301697,0.7343457341194153,0.18771673738956451
8,0.5541958212852478,0.17688196897506714,-0.19364650547504425,0.5870590806007385,0.2601548731327057,-0.038261499255895615,0.599675714969635,0.3659979999065399,-0.11147692799568176,0.5130906701087952,0.25455543398857117,-0.018694745376706123,0.5011964440345764,0.35465529561042786,0.014284963719546795,0.5826408267021179,0.32774850726127625,-0.30512961745262146,0.5015649199485779,0.43894141912460327,-0.05954141169786453,0.5700913071632385,0.46941664814949036,-0.0009448195924051106,0.5264455676078796,0.46529820561408997,0.0009113995474763215,0.5702951550483704,0.6111689209938049,0.012415410950779915,0.5262149572372437,0.6088875532150269,0.023274244740605354,0.565857470035553,0.7382521629333496,0.17004336416721344,0.5227405428886414,0.7341643571853638,0.18853484094142914
9,0.5541999340057373,0.17673510313034058,-0.19658391177654266,0.5870564579963684,0.26030659675598145,-0.03687496483325958,0.5997224450111389,0.366251677274704,-0.11029902845621109,0.5130916833877563,0.25469765067100525,-0.017154796048998833,0.5012115836143494,0.35514572262763977,0.01598101109266281,0.5826243162155151,0.32796329259872437,-0.3057267367839813,0.5015906095504761,0.4390098750591278,-0.05818677321076393,0.5703732371330261,0.46936842799186707,-3.490781455184333e-05,0.5266830325126648,0.4650826156139374,9.577164746588096e-06,0.5703009366989136,0.6111605763435364,0.01659034751355648,0.5262490510940552,0.6088985800743103,0.018681883811950684,0.56585693359375,0.7384450435638428,0.17002473771572113,0.5227048397064209,0.73641437292099,0.1794930100440979
