FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.5481408834457397,0.17525821924209595,-0.20774494111537933,0.5848622918128967,0.2631831765174866,-0.04357058182358742,0.5901274085044861,0.36478427052497864,-0.09734983742237091,0.5082637071609497,0.2538313567638397,-0.026882469654083252,0.49925464391708374,0.35924890637397766,0.007240803446620703,0.5847510099411011,0.3771170973777771,-0.30262407660484314,0.5025569200515747,0.4453948438167572,-0.07490786910057068,0.5679803490638733,0.4676068425178528,0.00425746338441968,0.5240879654884338,0.46459564566612244,-0.0043230908922851086,0.5686973333358765,0.6122114062309265,0.027335885912179947,0.5248519778251648,0.6097165942192078,0.01846090704202652,0.5652304291725159,0.741503894329071,0.1752319484949112,0.5222082138061523,0.7319433093070984,0.17947183549404144
1,0.548171877861023,0.17521052062511444,-0.21025541424751282,0.5848625302314758,0.26315832138061523,-0.058497942984104156,0.5907549262046814,0.36411041021347046,-0.10678751021623611,0.5083276629447937,0.25426530838012695,-0.028332412242889404,0.49920135736465454,0.3592469394207001,0.0072328741662204266,0.5846127867698669,0.3776119649410248,-0.3027123510837555,0.5021125078201294,0.4452255666255951,-0.07589741796255112,0.568062424659729,0.4675586521625519,-0.0016984647372737527,0.5244143605232239,0.4645214080810547,0.0016762827290222049,0.5684302449226379,0.6115880012512207,0.01873597875237465,0.5252413749694824,0.6082066893577576,0.023938583210110664,0.5652264952659607,0.7413510680198669,0.15890102088451385,0.5223572254180908,0.731872022151947,0.18037770688533783
2,0.5482264161109924,0.17517827451229095,-0.2156180590391159,0.5849453210830688,0.2631412446498871,-0.05987809598445892,0.5908699631690979,0.36415374279022217,-0.10775386542081833,0.5084425806999207,0.2547191083431244,-0.0330524817109108,0.4992665648460388,0.35957255959510803,0.004519117530435324,0.5844069123268127,0.37843117117881775,-0.30279189348220825,0.5018429160118103,0.4454142451286316,-0.0783061608672142,0.5680243372917175,0.4663492441177368,-0.001939189387485385,0.5245657563209534,0.46347475051879883,0.0019229816971346736,0.5680354237556458,0.6109679341316223,0.013559360057115555,0.5255072712898254,0.6054677963256836,0.02356576919555664,0.5648056268692017,0.7412735223770142,0.14016065001487732,0.5229203701019287,0.7313623428344727,0.17186839878559113
3,0.5482417941093445,0.1749420166015625,-0.22876137495040894,0.5850018262863159,0.2631114423274994,-0.07476536929607391,0.5912315249443054,0.3634393811225891,-0.12051854282617569,0.5084535479545593,0.25507277250289917,-0.04436703771352768,0.4992671012878418,0.3596824109554291,-0.003846385283395648,0.5844023823738098,0.3786846995353699,-0.3176795244216919,0.5017362236976624,0.4454580545425415,-0.08856972306966782,0.568105161190033,0.46662384271621704,-0.0030540924053639174,0.524751603603363,0.4637463688850403,0.0030263320077210665,0.567943811416626,0.6110121011734009,0.009824839420616627,0.5255163908004761,0.6060388684272766,0.02906930074095726,0.564922571182251,0.7412678599357605,0.1521422415971756,0.5232665538787842,0.7296855449676514,0.200603649020195
4,0.5482429265975952,0.17507776618003845,-0.22646255791187286,0.5850157141685486,0.26303213834762573,-0.06995103508234024,0.5913097262382507,0.3628228008747101,-0.11711081862449646,0.5085495710372925,0.2552137076854706,-0.04133232682943344,0.4992819130420685,0.35950592160224915,-0.0023187685292214155,0.58424973487854,0.3788703978061676,-0.31705304980278015,0.5014813542366028,0.445343017578125,-0.08642508834600449,0.568037211894989,0.4658905267715454,-0.0031898620072752237,0.5247536897659302,0.4626733362674713,0.0031676343642175198,0.5679231882095337,0.6094147562980652,0.01159487385302782,0.5255164504051208,0.6047283411026001,0.0279874037951231,0.5648587942123413,0.7384098768234253,0.14775912463665009,0.5234119296073914,0.729684591293335,0.1765212118625641
5,0.5482522249221802,0.1749996542930603,-0.2214919924736023,0.5850317478179932,0.26302364468574524,-0.06961924582719803,0.5916212201118469,0.3626614212989807,-0.10976579040288925,0.508570671081543,0.2553226053714752,-0.0401584692299366,0.49929410219192505,0.3594974875450134,-0.001632502069696784,0.5841819047927856,0.37889155745506287,-0.30204594135284424,0.5014318823814392,0.4451752305030823,-0.0856151357293129,0.568107545375824,0.4659627079963684,-0.0015348747838288546,0.5249084234237671,0.4627547264099121,0.0015130426036193967,0.5678514242172241,0.6092745065689087,0.012767638079822063,0.5256245732307434,0.604803740978241,0.020892474800348282,0.564728319644928,0.738448441028595,0.14806649088859558,0.5234859585762024,0.7294874787330627,0.1749105006456375
6,0.5482782125473022,0.17503157258033752,-0.22105255722999573,0.5850444436073303,0.2629673480987549,-0.06789879500865936,0.5916988849639893,0.36234378814697266,-0.1101778894662857,0.5086724162101746,0.2554115653038025,-0.039566852152347565,0.49928441643714905,0.3596634268760681,-0.0011371055152267218,0.5841767191886902,0.37894630432128906,-0.3035963773727417,0.50128573179245,0.44520267844200134,-0.08443890511989594,0.5681086778640747,0.46563830971717834,-0.001159162144176662,0.5250362753868103,0.46267783641815186,0.0011443371186032891,0.567642331123352,0.6089417338371277,0.01930951699614525,0.5257505178451538,0.6040741801261902,0.020578600466251373,0.5647217631340027,0.7384905219078064,0.1485440731048584,0.5235860347747803,0.729746401309967,0.1686536818742752
7,0.5482913851737976,0.17499200999736786,-0.2182803452014923,0.5850592851638794,0.26298844814300537,-0.0657520517706871,0.5916970372200012,0.3623943328857422,-0.10870066285133362,0.5087154507637024,0.2555025517940521,-0.039513472467660904,0.4992712438106537,0.35966137051582336,-0.0018661010544747114,0.5841808319091797,0.3790067732334137,-0.3024166226387024,0.5010535717010498,0.44508305191993713,-0.08407948911190033,0.5680659413337708,0.46606552600860596,4.110003646928817e-05,0.5250285863876343,0.46274444460868835,-6.4703548559919e-05,0.5675819516181946,0.6088894605636597,0.01928931102156639,0.5257390141487122,0.6033400297164917,0.018691783770918846,0.5647475719451904,0.7384195923805237,0.15284043550491333,0.523730993270874,0.7289261817932129,0.17049410939216614
8,0.5483205914497375,0.17496183514595032,-0.21833866834640503,0.5850696563720703,0.26298418641090393,-0.06493018567562103,0.5917317867279053,0.3623865246772766,-0.11061358451843262,0.5088405609130859,0.25560635328292847,-0.0371520034968853,0.49931561946868896,0.35978326201438904,0.0031367733608931303,0.5841184854507446,0.37901607155799866,-0.30552443861961365,0.5010899901390076,0.44508400559425354,-0.08006811141967773,0.568076491355896,0.46627742052078247,-0.0004219406400807202,0.5250804424285889,0.46305742859840393,0.000396920571802184,0.5675742626190186,0.6091727018356323,0.019266026094555855,0.5258021354675293,0.6048535108566284,0.020751994103193283,0.5647468566894531,0.7390284538269043,0.16027335822582245,0.523695707321167,0.7301656007766724,0.17839805781841278
9,0.5483258962631226,0.1749708354473114,-0.2237403243780136,0.5851733684539795,0.2630024552345276,-0.06386422365903854,0.5917295813560486,0.3623533844947815,-0.11067808419466019,0.5091147422790527,0.25562480092048645,-0.0391579307615757,0.4993315637111664,0.35978248715400696,0.00019911340496037155,0.5841084122657776,0.3792608678340912,-0.3104255497455597,0.5009998679161072,0.445074200630188,-0.08154018223285675,0.5681160092353821,0.4652971029281616,0.001479193801060319,0.5252541303634644,0.46251487731933594,-0.001509198802523315,0.5676913857460022,0.6078737378120422,0.020000986754894257,0.5258179306983948,0.604669988155365,0.01742456667125225,0.5649956464767456,0.7391113638877869,0.15669897198677063,0.523505449295044,0.7303562164306641,0.17351175844669342
