FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.5249271392822266,0.255526065826416,-0.314334899187088,0.5639508366584778,0.35261270403862,-0.10678254812955856,0.5709025263786316,0.46846941113471985,-0.03621666505932808,0.4836476147174835,0.35459861159324646,-0.1117972582578659,0.4729820787906647,0.46453797817230225,-0.05138985440135002,0.5751262903213501,0.5712276101112366,-0.10462471842765808,0.4656737148761749,0.5684623718261719,-0.12484833598136902,0.5447373986244202,0.5554694533348083,-0.0006519138114526868,0.49715954065322876,0.5548661947250366,0.000562369532417506,0.5531355142593384,0.7520686984062195,-0.02749980054795742,0.48176366090774536,0.7473540306091309,-0.02223956398665905,0.550659716129303,0.9278931021690369,0.059393081814050674,0.4825122654438019,0.924810528755188,0.06800705939531326
1,0.5248890519142151,0.2549608051776886,-0.36671626567840576,0.5639423727989197,0.352440744638443,-0.14274290204048157,0.5712772011756897,0.4678381681442261,-0.07156156003475189,0.4836091995239258,0.35434556007385254,-0.14751508831977844,0.4726940989494324,0.4642238914966583,-0.08665566891431808,0.5749253630638123,0.57103431224823,-0.14969873428344727,0.465668648481369,0.5671049356460571,-0.16637706756591797,0.5444899201393127,0.5548986196517944,-0.0006690908339805901,0.4970189034938812,0.5526307225227356,0.0005759985651820898,0.5526737570762634,0.752199113368988,-0.03404885530471802,0.4816606640815735,0.747349202632904,-0.021537072956562042,0.5505382418632507,0.9278736710548401,0.059204816818237305,0.4823969900608063,0.9233822226524353,0.07193383574485779
2,0.5245838761329651,0.2552158832550049,-0.34911099076271057,0.5639132261276245,0.3522576093673706,-0.1298595368862152,0.5712302327156067,0.4680137634277344,-0.06392501294612885,0.48349088430404663,0.35359320044517517,-0.13524439930915833,0.47046276926994324,0.46425214409828186,-0.07309276610612869,0.5748959183692932,0.5718432664871216,-0.13843891024589539,0.4644834101200104,0.5671321153640747,-0.14971086382865906,0.5442109704017639,0.5542436242103577,-0.0014055953361093998,0.4966249167919159,0.5522699356079102,0.0013106840196996927,0.5522937774658203,0.7516381144523621,-0.03754653036594391,0.48167672753334045,0.7470265030860901,-0.021530520170927048,0.5503363013267517,0.9265158176422119,0.047772396355867386,0.4825769364833832,0.9230931997299194,0.06315575540065765
3,0.5245780348777771,0.255267471075058,-0.34318673610687256,0.5639012455940247,0.3522525131702423,-0.12647219002246857,0.5711168050765991,0.46849682927131653,-0.06398468464612961,0.4834764301776886,0.3527005910873413,-0.13295191526412964,0.47041210532188416,0.4637051522731781,-0.06942182034254074,0.5747341513633728,0.5730233192443848,-0.1416710764169693,0.4643891751766205,0.5667146444320679,-0.14418885111808777,0.5440593957901001,0.5540962815284729,-0.0020435224287211895,0.4963614046573639,0.5520597100257874,0.0019469675607979298,0.5523014664649963,0.7516398429870605,-0.037537332624197006,0.48173683881759644,0.7475599646568298,-0.021351344883441925,0.5503371357917786,0.9263615608215332,0.04899986833333969,0.48259320855140686,0.9231428503990173,0.06321555376052856
4,0.5249736905097961,0.25525328516960144,-0.3428274095058441,0.5638143420219421,0.35268107056617737,-0.1314760148525238,0.5713889598846436,0.46824508905410767,-0.06350130587816238,0.4834408164024353,0.35255855321884155,-0.14086078107357025,0.46991056203842163,0.4634886682033539,-0.08423781394958496,0.5747427344322205,0.5729846358299255,-0.13765354454517365,0.464176207780838,0.5667086243629456,-0.15821008384227753,0.5435516834259033,0.5535042881965637,-0.001469285343773663,0.4960794746875763,0.5508745312690735,0.0013653712812811136,0.5522186756134033,0.7506721019744873,-0.0369197316467762,0.4817400276660919,0.747508704662323,-0.021844524890184402,0.5502546429634094,0.9262741208076477,0.047612108290195465,0.48262783885002136,0.9230233430862427,0.05936196818947792
5,0.5245293378829956,0.2565544545650482,-0.3539830148220062,0.5636745095252991,0.35271385312080383,-0.1416790932416916,0.5713959336280823,0.46832960844039917,-0.07251933217048645,0.48323625326156616,0.35273343324661255,-0.14515320956707,0.46811142563819885,0.46462514996528625,-0.08616259694099426,0.5749123096466064,0.5730852484703064,-0.14691117405891418,0.46314099431037903,0.5668537616729736,-0.15917573869228363,0.5428388714790344,0.5535020232200623,-0.0014306491939350963,0.4952333867549896,0.550902783870697,0.001322002848610282,0.5521189570426941,0.7498527765274048,-0.038756195455789566,0.4813232421875,0.7474322319030762,-0.022207612171769142,0.5502659678459167,0.9260509610176086,0.045229893177747726,0.4827141761779785,0.9230399131774902,0.0596005842089653
6,0.5243203639984131,0.25659042596817017,-0.35414016246795654,0.563217043876648,0.35272347927093506,-0.1373879313468933,0.5721351504325867,0.46688100695610046,-0.06198525428771973,0.48253753781318665,0.3526952862739563,-0.14130139350891113,0.46599623560905457,0.4618174731731415,-0.0851263627409935,0.5767198801040649,0.5713611245155334,-0.13384269177913666,0.45735692977905273,0.5604450702667236,-0.15701742470264435,0.5423562526702881,0.553577184677124,-0.0011231839889660478,0.4945836365222931,0.5509693622589111,0.0010125809349119663,0.551727294921875,0.7494505643844604,-0.038368385285139084,0.4812421202659607,0.7473287582397461,-0.02233588695526123,0.5502688884735107,0.9252633452415466,0.04609633609652519,0.48270383477211,0.9230267405509949,0.06235049292445183
7,0.5241638422012329,0.256399929523468,-0.3094158470630646,0.5624924898147583,0.35251301527023315,-0.09287061542272568,0.5724490284919739,0.4606703221797943,-0.017569227144122124,0.48217105865478516,0.3526373505592346,-0.09879768639802933,0.46356868743896484,0.4552045166492462,-0.033397361636161804,0.5791183114051819,0.559972882270813,-0.08816009014844894,0.4525226354598999,0.5496549010276794,-0.10446658730506897,0.5423161387443542,0.5535714030265808,-2.576752012828365e-05,0.49400943517684937,0.5509532690048218,-6.624233355978504e-05,0.5516626238822937,0.7494264245033264,-0.03831811994314194,0.4810372292995453,0.7473293542861938,-0.028931302949786186,0.5504691004753113,0.9239674806594849,0.04628746956586838,0.483085960149765,0.9230509996414185,0.057563383132219315
8,0.524141788482666,0.2577734887599945,-0.24855279922485352,0.5622476935386658,0.3520386815071106,-0.03676486387848854,0.5764234662055969,0.4455699026584625,0.039136700332164764,0.482232928276062,0.3526087999343872,-0.0402630977332592,0.45962613821029663,0.4374556243419647,0.03678395599126816,0.5862748622894287,0.5321624279022217,-0.020489735528826714,0.4432225823402405,0.5195186734199524,-0.017378194257616997,0.5423868298530579,0.5543404221534729,-0.0001843340287450701,0.4940350353717804,0.5509812235832214,0.0001077059205272235,0.5516407489776611,0.7486007809638977,-0.03857968747615814,0.4810355007648468,0.7473937273025513,-0.03092540241777897,0.5504587888717651,0.9240009784698486,0.04502669721841812,0.48306816816329956,0.9228858351707458,0.056487686932086945
9,0.5238764882087708,0.2579602897167206,-0.10237263143062592,0.5618146061897278,0.3513924181461334,0.06736921519041061,0.5778703689575195,0.4378697872161865,0.10709571093320847,0.4826500117778778,0.3525170683860779,0.07363753765821457,0.45731285214424133,0.42985180020332336,0.1125929057598114,0.5892928838729858,0.5109149217605591,0.03504246473312378,0.43555670976638794,0.5041269659996033,0.028605453670024872,0.5413061380386353,0.5552365183830261,-0.0001728705974528566,0.4935480058193207,0.5510133504867554,0.00010983015090459958,0.5511505007743835,0.7487607598304749,-0.04802826792001724,0.48074138164520264,0.749172568321228,-0.04031137749552727,0.5508344769477844,0.9237736463546753,0.023381123319268227,0.48323574662208557,0.9228783845901489,0.03675437346100807
