FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.5548374652862549,0.1780330240726471,-0.20602872967720032,0.5834254622459412,0.25263577699661255,-0.03047243133187294,0.5974398851394653,0.3642127513885498,-0.1007026731967926,0.5047851800918579,0.24716497957706451,-0.031050600111484528,0.49085548520088196,0.3531145751476288,0.011058651842176914,0.5851923823356628,0.3257058262825012,-0.3123190701007843,0.4915790855884552,0.44781413674354553,-0.05562640726566315,0.5653365850448608,0.46468719840049744,0.009524422697722912,0.5214201211929321,0.4623790383338928,-0.009554081596434116,0.5606356263160706,0.6128255724906921,0.019530976191163063,0.5221760272979736,0.6133200526237488,-0.003957765642553568,0.5582755208015442,0.745726466178894,0.13192696869373322,0.5175517201423645,0.7434670329093933,0.12729018926620483
1,0.5544804334640503,0.17756995558738708,-0.21487930417060852,0.5834504961967468,0.2527330815792084,-0.04371515288949013,0.5975163578987122,0.3624034523963928,-0.11956445872783661,0.5047986507415771,0.24717268347740173,-0.032389651983976364,0.4913114309310913,0.3531150817871094,0.005321354605257511,0.585008978843689,0.32578596472740173,-0.3321467936038971,0.4916447401046753,0.4466892182826996,-0.06838209182024002,0.5653247833251953,0.4647115170955658,0.0029478122014552355,0.5211276412010193,0.46241360902786255,-0.002989833941683173,0.5610169768333435,0.6130291819572449,0.011699432507157326,0.5220701694488525,0.6132504343986511,0.011159548535943031,0.5583152770996094,0.7459968328475952,0.156153604388237,0.5190739035606384,0.7434775233268738,0.17113973200321198
2,0.5540674924850464,0.1773781031370163,-0.19628015160560608,0.5834335684776306,0.2529774308204651,-0.034142229706048965,0.5974956154823303,0.36108601093292236,-0.1184479221701622,0.5048789381980896,0.24718116223812103,-0.014381814748048782,0.4919014573097229,0.3529713451862335,0.018587704747915268,0.5845245122909546,0.32579708099365234,-0.322391152381897,0.4917713701725006,0.4448467195034027,-0.06143444776535034,0.5651775002479553,0.46475428342819214,-0.0011619898723438382,0.5209735035896301,0.462482213973999,0.0011341196950525045,0.5610164999961853,0.61348956823349,0.0024648946709930897,0.5218348503112793,0.6131698489189148,0.01309194229543209,0.5583066344261169,0.7467209696769714,0.15611472725868225,0.5201194286346436,0.743442714214325,0.1747298538684845
3,0.5537311434745789,0.17734362185001373,-0.1595950871706009,0.5833724141120911,0.25306859612464905,-0.004201363306492567,0.5974907279014587,0.3599683344364166,-0.08125228434801102,0.5050269365310669,0.24717839062213898,0.008512232452630997,0.4925161302089691,0.3527606725692749,0.036609675735235214,0.5844094157218933,0.32465556263923645,-0.27582111954689026,0.4919840395450592,0.4437209367752075,-0.036367498338222504,0.5650585293769836,0.46475857496261597,-0.0019366260385140777,0.5208765864372253,0.46246328949928284,0.0019449355313554406,0.5610349178314209,0.6135918498039246,-0.0007610383327119052,0.5216913223266602,0.6131162643432617,0.01076345331966877,0.5583091974258423,0.7476988434791565,0.14440540969371796,0.5204154253005981,0.7433978915214539,0.16150537133216858
4,0.5534706115722656,0.17730432748794556,-0.1676628589630127,0.5833685994148254,0.25312909483909607,-0.009025176987051964,0.5975034236907959,0.35984012484550476,-0.08451353013515472,0.5050433874130249,0.247184157371521,0.003265385515987873,0.4925789535045624,0.3527625799179077,0.03378722444176674,0.5841633677482605,0.32459691166877747,-0.28266504406929016,0.49209830164909363,0.4436803162097931,-0.03829626739025116,0.5650145411491394,0.46503838896751404,-0.001956271007657051,0.5207594037055969,0.4625864326953888,0.0019647993613034487,0.5611205697059631,0.6144806742668152,-0.0010116860503330827,0.5215667486190796,0.6131115555763245,0.010763241909444332,0.558372437953949,0.748422384262085,0.14386405050754547,0.5205625891685486,0.7428998351097107,0.1621282696723938
5,0.5533899664878845,0.17729921638965607,-0.17195872962474823,0.5832523703575134,0.2531948387622833,-0.009965805336833,0.5974749326705933,0.3594365119934082,-0.08598420768976212,0.5050729513168335,0.2471817582845688,0.0023488355800509453,0.4927671551704407,0.3526877164840698,0.03384486213326454,0.5841611623764038,0.32428884506225586,-0.2872453033924103,0.49220818281173706,0.44338715076446533,-0.03970307856798172,0.5648840665817261,0.4650638997554779,-0.0016391593962907791,0.520637035369873,0.46259185671806335,0.001641868962906301,0.5611065626144409,0.6145439743995667,-0.0016370631055906415,0.5215086340904236,0.6132136583328247,0.010035219602286816,0.5582731366157532,0.7490147352218628,0.14825111627578735,0.5207216739654541,0.7430765628814697,0.1660434454679489
6,0.5533116459846497,0.17723128199577332,-0.18196086585521698,0.5832434296607971,0.2532271444797516,-0.0189215000718832,0.5975258350372314,0.35929203033447266,-0.09505262970924377,0.5050780773162842,0.2472974956035614,-0.005187304690480232,0.49277985095977783,0.35278141498565674,0.025962820276618004,0.5842816829681396,0.3238460421562195,-0.2988657057285309,0.4921974241733551,0.4433723986148834,-0.049584124237298965,0.5648664236068726,0.46506309509277344,-0.001540549797937274,0.5205638408660889,0.46259576082229614,0.0015381722478196025,0.5611135959625244,0.6138290762901306,-0.0003433668753132224,0.5214368104934692,0.6132042407989502,0.012057638727128506,0.5582663416862488,0.7490054368972778,0.15013282001018524,0.5208212733268738,0.7431346774101257,0.16844366490840912
7,0.553287148475647,0.1772235631942749,-0.17975808680057526,0.5832273364067078,0.25323647260665894,-0.018103087320923805,0.5975914597511292,0.35915037989616394,-0.09437443315982819,0.5050783753395081,0.24730227887630463,-0.005534050054848194,0.4928095042705536,0.3528783321380615,0.025637980550527573,0.5843126773834229,0.32342830300331116,-0.29616501927375793,0.4922298491001129,0.4434202313423157,-0.04944067820906639,0.5648587346076965,0.46506643295288086,-0.001462286338210106,0.5205395817756653,0.46259814500808716,0.0014609425561502576,0.5611533522605896,0.6137447953224182,0.00024284308892674744,0.5213183760643005,0.613060474395752,0.01207677461206913,0.5582612156867981,0.7491090893745422,0.14684249460697174,0.5208163857460022,0.7430940270423889,0.16695959866046906
8,0.5532150864601135,0.17722360789775848,-0.18119189143180847,0.5832377076148987,0.253246933221817,-0.018364926800131798,0.5976000428199768,0.35913407802581787,-0.09434683620929718,0.5051485300064087,0.24733418226242065,-0.005819347687065601,0.49283555150032043,0.3526983857154846,0.025641538202762604,0.5843059420585632,0.32336631417274475,-0.2956853210926056,0.49226096272468567,0.44331249594688416,-0.04907877370715141,0.5648432970046997,0.4648827612400055,-0.001383375027216971,0.5205137133598328,0.46246781945228577,0.0013822040054947138,0.5613689422607422,0.6137471795082092,0.0007192997145466506,0.5213104486465454,0.6127960085868835,0.011925210244953632,0.5584812760353088,0.7488542795181274,0.15157291293144226,0.520790696144104,0.7423403859138489,0.16957372426986694
9,0.5531815886497498,0.17714689671993256,-0.18392327427864075,0.5832546353340149,0.25325608253479004,-0.021652963012456894,0.597606360912323,0.35909467935562134,-0.09917375445365906,0.5051519274711609,0.24733901023864746,-0.007730357814580202,0.4928077757358551,0.3526149094104767,0.023230360820889473,0.5841969847679138,0.32334986329078674,-0.30271098017692566,0.4923172891139984,0.443521648645401,-0.05100574344396591,0.564850926399231,0.4648837149143219,-0.0016588489525020123,0.5205046534538269,0.46275848150253296,0.0016533324960619211,0.5615331530570984,0.612684428691864,0.0025852485559880733,0.5212429165840149,0.6128134727478027,0.014188563451170921,0.5586827397346497,0.7477062344551086,0.1509362757205963,0.5210004448890686,0.7425451874732971,0.16954612731933594
