FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.5922367572784424,0.2532239556312561,-0.25093525648117065,0.6299993991851807,0.3466157913208008,-0.03553114831447601,0.6381643414497375,0.45940810441970825,0.03605680167675018,0.549541175365448,0.3497878313064575,-0.0740710198879242,0.5430989861488342,0.4642702639102936,-0.029043015092611313,0.6426241993904114,0.5621861219406128,-0.04173324257135391,0.539404034614563,0.566026508808136,-0.10832183063030243,0.6142789125442505,0.5614241361618042,0.008235432207584381,0.5670228600502014,0.5619209408760071,-0.008215866051614285,0.6261052489280701,0.7516992688179016,-0.02401217818260193,0.5539613366127014,0.7482421398162842,-0.031586144119501114,0.6244460940361023,0.9271454811096191,0.06902150064706802,0.5583418607711792,0.9177981615066528,0.06933531165122986
1,0.5928163528442383,0.25234735012054443,-0.31333306431770325,0.6298906207084656,0.34769266843795776,-0.08805858343839645,0.6382080912590027,0.4596743583679199,-0.008702185936272144,0.5494197010993958,0.349763423204422,-0.11751994490623474,0.5430963039398193,0.4642333984375,-0.06450680643320084,0.6427213549613953,0.5625999569892883,-0.08227334916591644,0.5394337773323059,0.5665950179100037,-0.14874394237995148,0.6142416596412659,0.5572737455368042,0.006074294447898865,0.5670028924942017,0.5575864315032959,-0.0060874829068779945,0.6250647902488708,0.7499061822891235,-0.029313791543245316,0.5540215373039246,0.7485421299934387,-0.031185191124677658,0.624410092830658,0.9278507232666016,0.06629185378551483,0.5580000281333923,0.9183363318443298,0.06952383369207382
2,0.5927875638008118,0.2501811981201172,-0.33085793256759644,0.6296306252479553,0.3476827144622803,-0.11703530699014664,0.6382086873054504,0.46133264899253845,-0.05255885794758797,0.5491240620613098,0.3497724235057831,-0.13160839676856995,0.5431443452835083,0.46423420310020447,-0.08026877790689468,0.642756462097168,0.563313901424408,-0.13011585175991058,0.539631187915802,0.5666124224662781,-0.15880556404590607,0.6140665411949158,0.5525461435317993,0.003493498545140028,0.5669673681259155,0.5522823333740234,-0.0035501131787896156,0.6247336268424988,0.7496466040611267,-0.03361025080084801,0.5539146065711975,0.7467683553695679,-0.02744288183748722,0.6243870854377747,0.9278344511985779,0.06305757164955139,0.5573185682296753,0.9179333448410034,0.07207013666629791
3,0.592502772808075,0.2503419518470764,-0.3306367099285126,0.629456639289856,0.3476836085319519,-0.11949846148490906,0.6380994319915771,0.46279820799827576,-0.0568682923913002,0.54912269115448,0.3496721684932709,-0.13526107370853424,0.543051540851593,0.4642178416252136,-0.08568129688501358,0.6428539156913757,0.5640479326248169,-0.1342691034078598,0.5395288467407227,0.5665706396102905,-0.1628228724002838,0.6138842105865479,0.5486086010932922,0.003485586494207382,0.5669229626655579,0.5489932298660278,-0.0035424435045570135,0.6245000958442688,0.7465234398841858,-0.035315562039613724,0.5539464950561523,0.7460953593254089,-0.027652034536004066,0.6243939995765686,0.9278551936149597,0.052748240530490875,0.5567644834518433,0.9178804755210876,0.06416235119104385
4,0.5924226641654968,0.25037580728530884,-0.3155006766319275,0.6293249726295471,0.3477001488208771,-0.1079346239566803,0.6375300884246826,0.4633828401565552,-0.04638827219605446,0.5491012334823608,0.34969067573547363,-0.1250380426645279,0.5430446863174438,0.4645625948905945,-0.07670853286981583,0.6430098414421082,0.5641099214553833,-0.1205243170261383,0.5395458340644836,0.5658375024795532,-0.1527855098247528,0.613839864730835,0.5484845638275146,0.003021513344720006,0.5669543147087097,0.5484237670898438,-0.0030759312212467194,0.6245043277740479,0.746526300907135,-0.03558950126171112,0.5539454817771912,0.7439070343971252,-0.027774512767791748,0.6243906617164612,0.9277541041374207,0.05056726187467575,0.5567347407341003,0.9176496863365173,0.0607917346060276
5,0.5926001071929932,0.2505537271499634,-0.3204101324081421,0.6288114786148071,0.3478644788265228,-0.1080414354801178,0.6375100612640381,0.46365201473236084,-0.04172287881374359,0.5488532185554504,0.3500538170337677,-0.12875744700431824,0.5427809953689575,0.4652497172355652,-0.0784548670053482,0.6430685520172119,0.5642242431640625,-0.11862025409936905,0.53945392370224,0.5657851696014404,-0.15625974535942078,0.6136904358863831,0.5486923456192017,0.0029860599897801876,0.5668143033981323,0.5485703349113464,-0.0030386082362383604,0.6243695020675659,0.7472060918807983,-0.034113939851522446,0.5536736249923706,0.7450850605964661,-0.027486713603138924,0.6242867112159729,0.9278833270072937,0.06020442396402359,0.5565287470817566,0.9175150394439697,0.065498486161232
6,0.5925964713096619,0.24980857968330383,-0.3237572908401489,0.6289604902267456,0.3480660021305084,-0.1108931377530098,0.637512743473053,0.464084267616272,-0.04827252775430679,0.5488002896308899,0.35009104013442993,-0.12910102307796478,0.5428404211997986,0.4647015631198883,-0.08055008202791214,0.64267897605896,0.5642547607421875,-0.12744101881980896,0.5394704937934875,0.565911054611206,-0.15995801985263824,0.6136538982391357,0.5488355755805969,0.0030248230323195457,0.5667932629585266,0.5485002398490906,-0.0030760823283344507,0.6242428421974182,0.7472407221794128,-0.034030139446258545,0.5536661744117737,0.7445514798164368,-0.02711443044245243,0.6242732405662537,0.9278420805931091,0.059299807995557785,0.5564517974853516,0.9172835350036621,0.06647416949272156
7,0.5924835801124573,0.2495824694633484,-0.32013484835624695,0.6289049983024597,0.3480406105518341,-0.11215119808912277,0.6371143460273743,0.46410071849823,-0.05445913225412369,0.5488406419754028,0.3500281870365143,-0.1269497126340866,0.5426742434501648,0.4646294116973877,-0.07869529724121094,0.642676055431366,0.5643108487129211,-0.13227665424346924,0.5394477248191833,0.565742552280426,-0.15729710459709167,0.6136444807052612,0.5485630631446838,0.002066015498712659,0.5667945146560669,0.5486074686050415,-0.002115449169650674,0.6242444515228271,0.7471029162406921,-0.03530244529247284,0.5536096096038818,0.7448498010635376,-0.026527302339673042,0.6242699027061462,0.9278188347816467,0.054779037833213806,0.5564066171646118,0.9175881743431091,0.06580018252134323
8,0.5924910306930542,0.24959731101989746,-0.3281535804271698,0.6288818120956421,0.34793680906295776,-0.1151164248585701,0.6372467875480652,0.4640659987926483,-0.052528735250234604,0.548713743686676,0.3500036299228668,-0.13614892959594727,0.5426220297813416,0.46480172872543335,-0.08731424808502197,0.6427341103553772,0.5642403364181519,-0.1297847181558609,0.5393025875091553,0.5657022595405579,-0.16462379693984985,0.6135728359222412,0.5486599206924438,0.0023397954646497965,0.5666424632072449,0.5487182140350342,-0.002395558636635542,0.6240124106407166,0.7460595369338989,-0.034413453191518784,0.5534771084785461,0.7444512248039246,-0.026553640142083168,0.6242666840553284,0.9275912046432495,0.05503774434328079,0.556309700012207,0.9169293642044067,0.06574616581201553
9,0.5925646424293518,0.24882832169532776,-0.31436842679977417,0.6289297342300415,0.3479502499103546,-0.10574916005134583,0.6372135877609253,0.46399378776550293,-0.048129770904779434,0.5486255884170532,0.34998077154159546,-0.12645462155342102,0.5425170063972473,0.46470773220062256,-0.08222513645887375,0.6426887512207031,0.564242422580719,-0.12788178026676178,0.5392951369285583,0.5654393434524536,-0.16062992811203003,0.6134284138679504,0.5487010478973389,0.0023797606118023396,0.5666207075119019,0.548699676990509,-0.00243277451954782,0.6242271065711975,0.7459831237792969,-0.03524988517165184,0.5534936189651489,0.7438169717788696,-0.027867525815963745,0.6242694854736328,0.927875280380249,0.0522623285651207,0.5563634634017944,0.9168914556503296,0.06453289091587067
