FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.5098485946655273,0.25277653336524963,-0.10020087659358978,0.5489691495895386,0.32085713744163513,0.02238733507692814,0.5747707486152649,0.23075225949287415,-0.1512148082256317,0.47705724835395813,0.32971400022506714,0.02316497080028057,0.45359909534454346,0.2369571328163147,-0.15187467634677887,0.5765200853347778,0.11363080143928528,-0.2975994944572449,0.46874701976776123,0.12882351875305176,-0.2842627763748169,0.5461004972457886,0.5634719729423523,-0.0017920364625751972,0.49432340264320374,0.5695821642875671,0.0017828576965257525,0.5555768609046936,0.7523136138916016,0.0022962221410125494,0.488887757062912,0.7562336325645447,-0.008143873885273933,0.5689868927001953,0.932640790939331,0.11346615105867386,0.47979843616485596,0.9448274374008179,0.09329231083393097
1,0.5087409615516663,0.24964292347431183,-0.10166580975055695,0.5489658117294312,0.3194403052330017,0.029727857559919357,0.5748021602630615,0.22749407589435577,-0.0732731744647026,0.47665950655937195,0.32871973514556885,0.022884896025061607,0.4538143575191498,0.2305586338043213,-0.09155082702636719,0.5761749148368835,0.10534302890300751,-0.1653611809015274,0.4685351252555847,0.11686582118272781,-0.16091205179691315,0.5456975698471069,0.5631103515625,-0.0008852345636114478,0.4940034747123718,0.5696433782577515,0.0009265843546018004,0.5555646419525146,0.7511634826660156,0.0025598551146686077,0.4891431927680969,0.7561501860618591,-0.008365868590772152,0.5688344240188599,0.932638943195343,0.11282852292060852,0.4800622761249542,0.9431832432746887,0.0946793332695961
2,0.5089719295501709,0.24924692511558533,-0.17989951372146606,0.5490459203720093,0.3160308599472046,-0.029530398547649384,0.5747627019882202,0.2132381647825241,-0.10378331691026688,0.4765993654727936,0.3248162865638733,-0.038017112761735916,0.4540659487247467,0.21890681982040405,-0.11832937598228455,0.5755369067192078,0.09005266427993774,-0.17604711651802063,0.4681548476219177,0.09842465817928314,-0.18661931157112122,0.5456971526145935,0.5625536441802979,-0.00047537643695250154,0.4938965141773224,0.569522500038147,0.0005250157555565238,0.5555488467216492,0.7511240243911743,0.010211673565208912,0.4891301691532135,0.756224513053894,0.0002995037648361176,0.5683010220527649,0.9322590827941895,0.14777299761772156,0.48014479875564575,0.9423031210899353,0.13042698800563812
3,0.5090994238853455,0.2501618564128876,-0.22977206110954285,0.5490894317626953,0.3139815628528595,-0.08770696818828583,0.5740545392036438,0.2025645673274994,-0.1625267118215561,0.4766004979610443,0.32114893198013306,-0.08288808166980743,0.45411550998687744,0.21084369719028473,-0.15946319699287415,0.5722992420196533,0.07549739629030228,-0.2183673083782196,0.4671647250652313,0.08566024154424667,-0.21296143531799316,0.5456664562225342,0.5623817443847656,-0.0014716540463268757,0.4937405586242676,0.569690465927124,0.0015208747936412692,0.5555521845817566,0.7511955499649048,0.01872849091887474,0.48912951350212097,0.7563328742980957,0.01492444146424532,0.5684303045272827,0.9325600266456604,0.15287275612354279,0.4801868498325348,0.9413408637046814,0.14076325297355652
4,0.5094671845436096,0.23993001878261566,-0.2847776710987091,0.5495429635047913,0.3107459545135498,-0.1389320194721222,0.574005126953125,0.19613878428936005,-0.2100255787372589,0.4766409993171692,0.3186348080635071,-0.14966343343257904,0.45430928468704224,0.203422412276268,-0.23543669283390045,0.5700329542160034,0.06385110318660736,-0.2605212926864624,0.46714434027671814,0.0765567198395729,-0.2692790627479553,0.5456631779670715,0.5621063113212585,4.194890607323032e-06,0.4936486482620239,0.569428563117981,-5.78454864808009e-06,0.5556010603904724,0.7525408267974854,0.029906122013926506,0.48912233114242554,0.7567903399467468,0.019613366574048996,0.5682885050773621,0.9330093264579773,0.1682475060224533,0.48011863231658936,0.94316565990448,0.14828144013881683
5,0.509380578994751,0.23995548486709595,-0.3090222477912903,0.5495180487632751,0.30833005905151367,-0.16884225606918335,0.5729303956031799,0.19163280725479126,-0.24595965445041656,0.47654226422309875,0.31518781185150146,-0.16746920347213745,0.4543754756450653,0.19890528917312622,-0.2516697645187378,0.5695175528526306,0.056505076587200165,-0.29612526297569275,0.46682479977607727,0.0699153020977974,-0.29083892703056335,0.5456725358963013,0.5615986585617065,0.00043360760901123285,0.4935474097728729,0.569352924823761,-0.0004571283352561295,0.5556067228317261,0.7525450587272644,0.04384231939911842,0.4891256093978882,0.7579657435417175,0.029669780284166336,0.5680100321769714,0.9311407804489136,0.19192565977573395,0.480165034532547,0.9433948397636414,0.16785772144794464
6,0.5088885426521301,0.2388853281736374,-0.3588959574699402,0.5493794083595276,0.3062494099140167,-0.20919625461101532,0.5728488564491272,0.18703019618988037,-0.29194948077201843,0.47551795840263367,0.31393977999687195,-0.21487165987491608,0.45401474833488464,0.19595970213413239,-0.32790693640708923,0.5677627325057983,0.0485251247882843,-0.3445919156074524,0.46564576029777527,0.06627511978149414,-0.3911397159099579,0.5456829071044922,0.5615660548210144,0.0004377271980047226,0.49277618527412415,0.5696135759353638,-0.0004725094186142087,0.5556092858314514,0.7539075016975403,0.0374869778752327,0.488882839679718,0.7610637545585632,0.029450062662363052,0.5680103898048401,0.9328393936157227,0.19385601580142975,0.4801548719406128,0.9452723264694214,0.1776149719953537
7,0.5095424652099609,0.23920510709285736,-0.3878703713417053,0.5497159361839294,0.30424240231513977,-0.22871516644954681,0.5720291137695312,0.1820240616798401,-0.3115480840206146,0.47542980313301086,0.3130899667739868,-0.24173365533351898,0.4538412094116211,0.19331319630146027,-0.35350659489631653,0.5649959444999695,0.04052070155739784,-0.3673013150691986,0.4644228219985962,0.06051928177475929,-0.41462334990501404,0.545699417591095,0.5610427260398865,0.0006062714383006096,0.4927234947681427,0.5691819190979004,-0.0006697700591757894,0.5557653307914734,0.7547000646591187,0.042330510914325714,0.48885011672973633,0.7610465884208679,0.033076394349336624,0.5680407285690308,0.9345203042030334,0.19473782181739807,0.48010778427124023,0.9451945424079895,0.18226215243339539
8,0.5095961093902588,0.23927414417266846,-0.3929402232170105,0.5496530532836914,0.30218106508255005,-0.2388240247964859,0.5703133344650269,0.17928160727024078,-0.32375726103782654,0.47530508041381836,0.31208035349845886,-0.2487558275461197,0.45371776819229126,0.19199630618095398,-0.360725075006485,0.5628777146339417,0.03683190792798996,-0.3777492642402649,0.46388036012649536,0.05947595462203026,-0.41883593797683716,0.5461565256118774,0.5610255002975464,0.0017643440514802933,0.49273285269737244,0.5692067742347717,-0.001862829551100731,0.5562355518341064,0.7547624707221985,0.051955439150333405,0.4888005256652832,0.7612096667289734,0.03583693876862526,0.5680587887763977,0.9345213174819946,0.2059357464313507,0.48010292649269104,0.9458884596824646,0.18410624563694
9,0.5109496116638184,0.2395317107439041,-0.4071720242500305,0.5497470498085022,0.30010512471199036,-0.23363539576530457,0.5697568655014038,0.17602628469467163,-0.3111620843410492,0.47503921389579773,0.3116590082645416,-0.25821173191070557,0.4526280164718628,0.1906958371400833,-0.36948052048683167,0.5623837113380432,0.03325970470905304,-0.3667810559272766,0.46217575669288635,0.06047752499580383,-0.4284190237522125,0.5461787581443787,0.5608777403831482,0.004437518306076527,0.4927058517932892,0.5692039728164673,-0.004563233349472284,0.5562554001808167,0.7560048699378967,0.06007835641503334,0.4887961149215698,0.7612025141716003,0.03560816869139671,0.5673660635948181,0.9344993829727173,0.2190740704536438,0.47968870401382446,0.9457033276557922,0.18940602242946625
