FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.5804811120033264,0.25490278005599976,-0.3252940773963928,0.6181897521018982,0.3532685339450836,-0.1077612116932869,0.6286096572875977,0.46617504954338074,-0.03486260026693344,0.5412477850914001,0.35318201780319214,-0.12488283216953278,0.5320115089416504,0.46808791160583496,-0.07102669775485992,0.6358024477958679,0.5701919198036194,-0.11632661521434784,0.5273323655128479,0.5715640783309937,-0.15675416588783264,0.6049514412879944,0.5597148537635803,0.0025879645254462957,0.5592377185821533,0.5604183077812195,-0.002666020067408681,0.6142200231552124,0.7472693920135498,-0.04086868464946747,0.5442422032356262,0.7472387552261353,-0.030371850356459618,0.6169589757919312,0.9255084991455078,0.06276892125606537,0.5456828474998474,0.9181125164031982,0.0756252333521843
1,0.5807090997695923,0.2546817362308502,-0.30784136056900024,0.6187768578529358,0.35349464416503906,-0.09794770926237106,0.6288286447525024,0.4676095247268677,-0.034726034849882126,0.5411427617073059,0.35394829511642456,-0.11556080728769302,0.532821536064148,0.46804243326187134,-0.0671088844537735,0.6358093023300171,0.5703250169754028,-0.11631610989570618,0.527738630771637,0.5715587139129639,-0.14977948367595673,0.6050806045532227,0.5597169995307922,0.002720597665756941,0.5592053532600403,0.5601545572280884,-0.0027879057452082634,0.6140737533569336,0.747477650642395,-0.031824998557567596,0.5443220138549805,0.7474470138549805,-0.028674250468611717,0.6169626116752625,0.9255952835083008,0.0627814307808876,0.5456439852714539,0.9184097051620483,0.07263942807912827
2,0.5815964937210083,0.25522324442863464,-0.3117164671421051,0.6191803812980652,0.3537745773792267,-0.09860851615667343,0.6288490891456604,0.4693233072757721,-0.04153262823820114,0.5409555435180664,0.3539518415927887,-0.12299740314483643,0.5334680080413818,0.4676014482975006,-0.07890718430280685,0.6357906460762024,0.5708099007606506,-0.12226490676403046,0.5285829305648804,0.571612536907196,-0.16081111133098602,0.6050823330879211,0.5597289204597473,0.003073702799156308,0.5591080188751221,0.5597529411315918,-0.003125759307295084,0.6134870052337646,0.7489033341407776,-0.027503354474902153,0.544491171836853,0.7472788691520691,-0.027312185615301132,0.6170425415039062,0.9255195260047913,0.06367439031600952,0.5456851124763489,0.9190064072608948,0.07130704075098038
3,0.5818520188331604,0.25517144799232483,-0.3016696870326996,0.6193673014640808,0.35392582416534424,-0.09089076519012451,0.628944993019104,0.46961915493011475,-0.03345448523759842,0.5406723618507385,0.3538886606693268,-0.11225026100873947,0.5335999727249146,0.4672628343105316,-0.0682697743177414,0.6357861161231995,0.5708116888999939,-0.11414473503828049,0.5292602777481079,0.5716863870620728,-0.14922262728214264,0.6050630807876587,0.5594987273216248,0.0030339807271957397,0.5590600371360779,0.5591939091682434,-0.0030804304406046867,0.6136214733123779,0.7490254640579224,-0.029230305925011635,0.5444844365119934,0.7473101019859314,-0.02667871117591858,0.6171438097953796,0.9255474209785461,0.06152200326323509,0.5456864237785339,0.9183544516563416,0.07129702717065811
4,0.5818898677825928,0.2550036907196045,-0.29576724767684937,0.6195250749588013,0.354011207818985,-0.08678137511014938,0.6289746165275574,0.47009414434432983,-0.026866905391216278,0.5406168699264526,0.3537783622741699,-0.10895387828350067,0.5338039398193359,0.4669259488582611,-0.06458190828561783,0.6357719898223877,0.5709953308105469,-0.10534518212080002,0.5294930934906006,0.5716781616210938,-0.1455868035554886,0.6050322651863098,0.5594857931137085,0.003060238901525736,0.558991014957428,0.5591582655906677,-0.003104285104200244,0.614202082157135,0.7487629055976868,-0.03008308634161949,0.5444926023483276,0.7469838857650757,-0.02837725169956684,0.6171886324882507,0.9253376722335815,0.060163579881191254,0.545690655708313,0.9181082248687744,0.06972913444042206
5,0.5822874307632446,0.25531163811683655,-0.3003387153148651,0.6195200085639954,0.3541193902492523,-0.08877622336149216,0.6289135217666626,0.4701215922832489,-0.02789507992565632,0.5405678153038025,0.35379451513290405,-0.11416015774011612,0.533885657787323,0.4666810631752014,-0.07334328442811966,0.6353639960289001,0.5709196925163269,-0.10662434995174408,0.5295766592025757,0.571678638458252,-0.1558733880519867,0.6049696803092957,0.5588364601135254,0.003907291684299707,0.5589591264724731,0.5587085485458374,-0.003934714011847973,0.6145040988922119,0.7484326958656311,-0.030298110097646713,0.5444942116737366,0.7463767528533936,-0.028612051159143448,0.6172267198562622,0.9251826405525208,0.0589793361723423,0.5456810593605042,0.9176491498947144,0.06733187288045883
6,0.58231520652771,0.2549627423286438,-0.2967018485069275,0.6197057366371155,0.354234516620636,-0.0888407900929451,0.6289186477661133,0.47046375274658203,-0.028150508180260658,0.5406386852264404,0.3539784252643585,-0.11196064949035645,0.5343949794769287,0.4668128192424774,-0.06837009638547897,0.6353564858436584,0.5710271000862122,-0.10773246735334396,0.5297130942344666,0.5717419385910034,-0.14599083364009857,0.6050297617912292,0.5588244795799255,0.003907607868313789,0.558993935585022,0.5586767792701721,-0.003934947773814201,0.6146554946899414,0.7488479614257812,-0.030097845941781998,0.5445126295089722,0.7462174296379089,-0.028617611154913902,0.6173384785652161,0.9250439405441284,0.058766260743141174,0.5456958413124084,0.9172857403755188,0.06710713356733322
7,0.582351803779602,0.2553810775279999,-0.3096263110637665,0.619684636592865,0.3543138802051544,-0.09646878391504288,0.6288770437240601,0.4704706072807312,-0.03639443591237068,0.5405917763710022,0.35395118594169617,-0.12106895446777344,0.5343812108039856,0.46668556332588196,-0.07744154334068298,0.6353795528411865,0.5711012482643127,-0.11710234731435776,0.5297346711158752,0.5717458724975586,-0.1589335948228836,0.604988157749176,0.5590214729309082,0.004068237263709307,0.5589767098426819,0.558609127998352,-0.004098167642951012,0.6137740015983582,0.7494578957557678,-0.02867800183594227,0.544693648815155,0.7459906935691833,-0.028509974479675293,0.6173341870307922,0.9251440167427063,0.06075597554445267,0.5457032918930054,0.9184769988059998,0.0667887032032013
8,0.5824283957481384,0.25517377257347107,-0.303026407957077,0.6197329163551331,0.3548426628112793,-0.09214161336421967,0.6289408206939697,0.4706757068634033,-0.034925736486911774,0.5405899882316589,0.3537987470626831,-0.11775685101747513,0.5343388915061951,0.4666712284088135,-0.07674716413021088,0.6353884935379028,0.5711262226104736,-0.11548621952533722,0.5297412276268005,0.5717604756355286,-0.15833428502082825,0.6049457788467407,0.5588332414627075,0.004074855241924524,0.5588775277137756,0.5582436919212341,-0.004103151615709066,0.6138056516647339,0.7493990063667297,-0.030202440917491913,0.5446873903274536,0.7460964918136597,-0.02872074954211712,0.617344319820404,0.9254845380783081,0.05780307948589325,0.54570472240448,0.917731523513794,0.06579960882663727
9,0.582454264163971,0.2552267611026764,-0.30267074704170227,0.6197715997695923,0.3549613058567047,-0.091826893389225,0.6289917230606079,0.4707980453968048,-0.03481884300708771,0.5404027104377747,0.35376593470573425,-0.11725177615880966,0.5339264273643494,0.4667114317417145,-0.07655182480812073,0.635395348072052,0.5713188648223877,-0.11610106378793716,0.5297165513038635,0.5717669129371643,-0.15789438784122467,0.6049482822418213,0.5588517785072327,0.004104091320186853,0.5588685870170593,0.5584596395492554,-0.004131265915930271,0.6139947175979614,0.748638391494751,-0.03066462278366089,0.5446974039077759,0.7458504438400269,-0.028946463018655777,0.6173458695411682,0.9253916144371033,0.05639689043164253,0.5456768870353699,0.9171848297119141,0.06485851109027863
