FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.5543897151947021,0.17800334095954895,-0.21876831352710724,0.5861538648605347,0.2609322667121887,-0.05316445603966713,0.5950608849525452,0.372720867395401,-0.12121915817260742,0.5097217559814453,0.25244492292404175,-0.027958421036601067,0.49793437123298645,0.35502082109451294,0.009753993712365627,0.5871903300285339,0.3391229808330536,-0.3301447629928589,0.5002257227897644,0.44144442677497864,-0.06977824866771698,0.5683485269546509,0.4679725468158722,-0.004359631333500147,0.5242565870285034,0.4622197449207306,0.004326795693486929,0.5692299604415894,0.6122024655342102,0.013132121413946152,0.5233925580978394,0.6101996302604675,0.025506407022476196,0.5648149847984314,0.7415136098861694,0.1630299985408783,0.5215717554092407,0.7324346899986267,0.1851651519536972
1,0.5543382167816162,0.17733335494995117,-0.23653897643089294,0.5861900448799133,0.26110365986824036,-0.0661877766251564,0.5955632328987122,0.37209638953208923,-0.1334899365901947,0.5104853510856628,0.253193199634552,-0.048604708164930344,0.49822261929512024,0.35652145743370056,-0.011517162434756756,0.5869681239128113,0.33992817997932434,-0.34298592805862427,0.5002016425132751,0.44144344329833984,-0.08771053701639175,0.5685521960258484,0.46624934673309326,-0.0026065560523420572,0.5243898034095764,0.4608824849128723,0.0025503397919237614,0.5689658522605896,0.6103768348693848,0.013106796890497208,0.5237477421760559,0.6068997383117676,0.024238867685198784,0.5650491714477539,0.7413976788520813,0.16205738484859467,0.5215479731559753,0.7304089665412903,0.18598335981369019
2,0.5542948842048645,0.1763705313205719,-0.23467162251472473,0.5863317251205444,0.2608679234981537,-0.06757070124149323,0.5956165790557861,0.37141215801239014,-0.13312341272830963,0.5110087990760803,0.2533791661262512,-0.04846857860684395,0.49919527769088745,0.3566294312477112,-0.010465305298566818,0.586675763130188,0.3405185639858246,-0.33974507451057434,0.5002129673957825,0.4411846697330475,-0.08399830013513565,0.5690072178840637,0.46393659710884094,-0.00120029435493052,0.5247246623039246,0.4592560827732086,0.0011418650392442942,0.5688227415084839,0.6045200824737549,0.013124431483447552,0.5249232053756714,0.6018272638320923,0.02098524570465088,0.5648600459098816,0.7363244891166687,0.16207829117774963,0.5218570232391357,0.7270627617835999,0.1821104884147644
3,0.5538141131401062,0.17589479684829712,-0.2324066162109375,0.5867078900337219,0.2604730427265167,-0.06637106835842133,0.5956522822380066,0.3711819052696228,-0.13394959270954132,0.5111517310142517,0.25337913632392883,-0.044361572712659836,0.4994909465312958,0.35658174753189087,-0.0064893681555986404,0.5866878628730774,0.34143689274787903,-0.34026482701301575,0.5002140402793884,0.4408526122570038,-0.08175652474164963,0.5691868662834167,0.4634466767311096,-0.0012614515144377947,0.5247848629951477,0.4589053988456726,0.001208728994242847,0.568739652633667,0.6037654876708984,0.013612145557999611,0.5249850153923035,0.6020665764808655,0.020247166976332664,0.5647996068000793,0.7356610298156738,0.15925970673561096,0.5221590399742126,0.7272738814353943,0.1780199408531189
4,0.5538142919540405,0.17583361268043518,-0.23172125220298767,0.5867178440093994,0.26026108860969543,-0.06528005003929138,0.5956434607505798,0.37080496549606323,-0.1329861581325531,0.5113990902900696,0.2532700300216675,-0.043711330741643906,0.49984684586524963,0.3566617965698242,-0.006688535679131746,0.5866998434066772,0.3425382077693939,-0.3403773605823517,0.5003076195716858,0.44103455543518066,-0.08152853697538376,0.5693684816360474,0.46347999572753906,-0.00023807403340470046,0.5250089764595032,0.45892491936683655,0.0001716702536214143,0.5687952637672424,0.6039322018623352,0.018554067239165306,0.5252845883369446,0.6013201475143433,0.02035483904182911,0.564760148525238,0.7356011271476746,0.1613590270280838,0.5221329927444458,0.7273429036140442,0.17831261456012726
5,0.5538166761398315,0.17589376866817474,-0.23136965930461884,0.5866197943687439,0.2602042555809021,-0.06525105237960815,0.5954351425170898,0.3707524538040161,-0.13344034552574158,0.5114911198616028,0.25326237082481384,-0.04124867543578148,0.4999018907546997,0.3568113446235657,-0.0018214925657957792,0.5866516828536987,0.3435229957103729,-0.3405131995677948,0.5003337264060974,0.4413367807865143,-0.07688958197832108,0.5693778395652771,0.46386483311653137,-0.0012115363497287035,0.5249186158180237,0.45900556445121765,0.0011420540977269411,0.5687863826751709,0.6048365831375122,0.015598410740494728,0.5252306461334229,0.6017891764640808,0.023966047912836075,0.5644482374191284,0.734614372253418,0.17374011874198914,0.5220908522605896,0.7263588905334473,0.19521138072013855
6,0.5538517832756042,0.17589528858661652,-0.24399466812610626,0.5867161154747009,0.2600318491458893,-0.07722070813179016,0.5954075455665588,0.37005481123924255,-0.14837533235549927,0.5115880966186523,0.25322842597961426,-0.05270656570792198,0.4997662901878357,0.35674726963043213,-0.013665144331753254,0.5866506695747375,0.3433922827243805,-0.3587953448295593,0.500291645526886,0.44133782386779785,-0.0867442637681961,0.569413959980011,0.46391913294792175,-0.0013023216743022203,0.524957001209259,0.45904606580734253,0.0012284195981919765,0.5686918497085571,0.6049178242683411,0.019112717360258102,0.5252230167388916,0.601769208908081,0.03158515691757202,0.5645968914031982,0.7357628345489502,0.1671891212463379,0.5219465494155884,0.7262403964996338,0.1983286738395691
7,0.5540022253990173,0.1762147694826126,-0.2355293184518814,0.5866437554359436,0.2598620355129242,-0.07384251058101654,0.5950157642364502,0.3692629933357239,-0.14710679650306702,0.5116564035415649,0.25321367383003235,-0.044294048100709915,0.4997757375240326,0.35707440972328186,-0.007860008627176285,0.5864512920379639,0.343494176864624,-0.35464462637901306,0.5002974271774292,0.4414304494857788,-0.0855247974395752,0.5694220662117004,0.4640209376811981,-0.002045638160780072,0.5249655842781067,0.45914214849472046,0.001988463569432497,0.5686743259429932,0.605340301990509,0.018771639093756676,0.525068998336792,0.6031805276870728,0.031261324882507324,0.5645445585250854,0.7357954978942871,0.16378505527973175,0.5219094753265381,0.7269384860992432,0.1889009177684784
8,0.554000198841095,0.1762368381023407,-0.231695756316185,0.5866434574127197,0.25984829664230347,-0.06483204662799835,0.5948641300201416,0.3689323365688324,-0.13610945641994476,0.5116985440254211,0.25322669744491577,-0.04409881308674812,0.49979496002197266,0.35760441422462463,-0.007937854155898094,0.5864284038543701,0.3434879779815674,-0.3488730192184448,0.5003316402435303,0.44180670380592346,-0.08446189016103745,0.5694262981414795,0.4640534818172455,-5.986551332171075e-05,0.5249965190887451,0.45916154980659485,1.0396289553682436e-06,0.568678617477417,0.6053900122642517,0.019548853859305382,0.5250611901283264,0.6032150387763977,0.02378188632428646,0.5644891858100891,0.7359068393707275,0.16282080113887787,0.5216500163078308,0.7273673415184021,0.1800083965063095
9,0.5539841055870056,0.1762189269065857,-0.2317173182964325,0.5866222977638245,0.25977447628974915,-0.06460528820753098,0.5946098566055298,0.3688354790210724,-0.13620464503765106,0.5116980075836182,0.25322750210762024,-0.04431062191724777,0.49981266260147095,0.3577759861946106,-0.008873016573488712,0.5863659381866455,0.3431834280490875,-0.34991514682769775,0.5003939270973206,0.44204992055892944,-0.0845402181148529,0.5694364905357361,0.464380145072937,0.00030684465309605,0.5250019431114197,0.45944681763648987,-0.0003698807267937809,0.5687410831451416,0.6050994396209717,0.01953008957207203,0.5250948667526245,0.603094220161438,0.02438182383775711,0.5644928216934204,0.7359554767608643,0.16170819103717804,0.5216472744941711,0.7270910143852234,0.1833772361278534
10,0.5539723038673401,0.17628225684165955,-0.22192707657814026,0.5865598320960999,0.25971999764442444,-0.058341678231954575,0.5946080088615417,0.36865583062171936,-0.1294613778591156,0.5116966962814331,0.2532678246498108,-0.038158953189849854,0.49981507658958435,0.35799214243888855,-0.004147991072386503,0.5863409638404846,0.3430976867675781,-0.33920809626579285,0.5004016160964966,0.44191792607307434,-0.07982738316059113,0.5694455504417419,0.46440961956977844,0.0002470756007824093,0.5250146389007568,0.459544837474823,-0.0003097076842095703,0.5688537359237671,0.6054591536521912,0.019732167944312096,0.5250893831253052,0.603114664554596,0.02400469407439232,0.5645466446876526,0.7359753847122192,0.15994921326637268,0.5217055082321167,0.7271347641944885,0.18004927039146423
11,0.5539495944976807,0.1763022541999817,-0.21759723126888275,0.5865334868431091,0.25966399908065796,-0.055418506264686584,0.5946047902107239,0.36859413981437683,-0.12629453837871552,0.511698305606842,0.2533145248889923,-0.03569014370441437,0.4998435974121094,0.35820525884628296,-0.002497167093679309,0.5863329768180847,0.34298208355903625,-0.3344307541847229,0.5004108548164368,0.44195300340652466,-0.07771739363670349,0.5694388747215271,0.46449077129364014,0.0002087348693748936,0.5250158905982971,0.45960739254951477,-0.0002711535489652306,0.5688554048538208,0.6054834127426147,0.01968376152217388,0.525086522102356,0.6031762361526489,0.023707935586571693,0.5645462870597839,0.7357518672943115,0.15958409011363983,0.5217529535293579,0.7270996570587158,0.17884227633476257
12,0.5538784861564636,0.17626802623271942,-0.21727389097213745,0.5865346789360046,0.2597508132457733,-0.052377864718437195,0.5946509838104248,0.36839646100997925,-0.12348660826683044,0.5116966962814331,0.25331854820251465,-0.032214369624853134,0.49982163310050964,0.3585222065448761,0.002116788411512971,0.5861164927482605,0.34389665722846985,-0.3349418044090271,0.5003522634506226,0.4421760141849518,-0.07374835014343262,0.5693321824073792,0.46454480290412903,0.0002988431660924107,0.525015652179718,0.45962828397750854,-0.00036443796125240624,0.568776547908783,0.6060467958450317,0.013759849593043327,0.5250818729400635,0.6039989590644836,0.02163529396057129,0.5644648671150208,0.7360364198684692,0.16281169652938843,0.5213399529457092,0.7275292277336121,0.18319682776927948
13,0.5537133812904358,0.17624646425247192,-0.21156045794487,0.5866723656654358,0.2600882649421692,-0.049967579543590546,0.595061182975769,0.3684917688369751,-0.12080303579568863,0.511661171913147,0.2536098062992096,-0.030285784974694252,0.49963727593421936,0.35883828997612,0.0028812799137085676,0.585950493812561,0.3439660668373108,-0.329037606716156,0.5003246665000916,0.4424383044242859,-0.07274899631738663,0.5693541765213013,0.46483808755874634,0.0005334322922863066,0.5250682234764099,0.45987796783447266,-0.0006009417120367289,0.5687254071235657,0.6067361831665039,0.01369562093168497,0.5250782370567322,0.6055477857589722,0.01911073550581932,0.5644705891609192,0.7363612651824951,0.16281528770923615,0.5213425755500793,0.7285193204879761,0.18128731846809387
14,0.5537077784538269,0.17622309923171997,-0.18844836950302124,0.5864952802658081,0.2601284384727478,-0.03754872828722,0.594642698764801,0.3683394193649292,-0.10953965783119202,0.5116524696350098,0.2539650499820709,-0.023510059341788292,0.4995271563529968,0.35904181003570557,0.0036318397615104914,0.5856797695159912,0.34350913763046265,-0.31531965732574463,0.5002972483634949,0.4426113963127136,-0.07084868103265762,0.5692664384841919,0.46761709451675415,0.0017894941847771406,0.5250706076622009,0.4615844786167145,-0.0018527102656662464,0.5687435865402222,0.6084295511245728,0.013969355262815952,0.5250237584114075,0.6058785915374756,0.016365312039852142,0.5643382668495178,0.7363750338554382,0.1627592295408249,0.5212864875793457,0.7286069989204407,0.17648206651210785
15,0.5535515546798706,0.1763189733028412,-0.2113298624753952,0.5863309502601624,0.26031026244163513,-0.053853027522563934,0.5944684743881226,0.36825862526893616,-0.13190144300460815,0.5115849375724792,0.2546732723712921,-0.028435062617063522,0.49901360273361206,0.35948148369789124,-0.0010329759679734707,0.5847240090370178,0.34411701560020447,-0.3457115590572357,0.5001067519187927,0.44241634011268616,-0.08105325698852539,0.5693790316581726,0.4675094485282898,-0.0008782523218542337,0.5252639651298523,0.46168097853660583,0.0008221007883548737,0.5687435269355774,0.6084741353988647,0.015178244560956955,0.5249859094619751,0.6062079071998596,0.02320188283920288,0.5642464756965637,0.7365576028823853,0.16256040334701538,0.5213238000869751,0.7301756739616394,0.18119366466999054
16,0.5534960031509399,0.17632649838924408,-0.1972040981054306,0.5863226652145386,0.2603004574775696,-0.044054992496967316,0.5944201350212097,0.36773163080215454,-0.11601682007312775,0.5116003155708313,0.25497105717658997,-0.022708481177687645,0.4990019202232361,0.35949334502220154,0.0062607526779174805,0.5843082666397095,0.34308600425720215,-0.31855303049087524,0.5000230073928833,0.4422087073326111,-0.06887244433164597,0.5693814158439636,0.46699485182762146,-0.0009724280680529773,0.5253480672836304,0.4615912139415741,0.0009194432059302926,0.5689927339553833,0.6081361770629883,0.011953409761190414,0.525020956993103,0.6063243746757507,0.021076321601867676,0.5643656849861145,0.7365888953208923,0.1546880304813385,0.5213387608528137,0.7304590344429016,0.17491261661052704
17,0.553475022315979,0.1763085573911667,-0.2038961797952652,0.5864063501358032,0.2603242099285126,-0.04726119339466095,0.594973623752594,0.3677687346935272,-0.11616171896457672,0.511598527431488,0.25499585270881653,-0.02873382903635502,0.49902185797691345,0.35950949788093567,0.002199405338615179,0.5844294428825378,0.34213337302207947,-0.3219875395298004,0.4999792277812958,0.44219186902046204,-0.07211427390575409,0.569201648235321,0.46716389060020447,-0.0009452950325794518,0.5251173973083496,0.4615561366081238,0.0008919480023905635,0.568993330001831,0.6085776686668396,0.008575270883738995,0.5249419808387756,0.6068941354751587,0.02035374753177166,0.5643454790115356,0.7362863421440125,0.16633851826190948,0.5213534832000732,0.7297800183296204,0.18458141386508942
18,0.5534664392471313,0.1763288974761963,-0.23158453404903412,0.5864086151123047,0.2603908181190491,-0.06687820702791214,0.5955588221549988,0.3684355318546295,-0.13884834945201874,0.5116078853607178,0.2550754249095917,-0.04649399220943451,0.4990185797214508,0.3598509728908539,-0.013855500146746635,0.5845150351524353,0.3421093225479126,-0.34848782420158386,0.4999803900718689,0.4422577917575836,-0.0909566804766655,0.5691680312156677,0.4665793180465698,-0.0011554511729627848,0.5251268744468689,0.4613685607910156,0.00109610497020185,0.5690750479698181,0.6081900000572205,0.008934487588703632,0.5249491333961487,0.6067979335784912,0.02218122035264969,0.5646743178367615,0.7365647554397583,0.16577813029289246,0.5213301777839661,0.7299228310585022,0.18695911765098572
