FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.5112124085426331,0.2803569734096527,-0.20313040912151337,0.5507338643074036,0.33350250124931335,-0.06956533342599869,0.5823887586593628,0.27173668146133423,-0.11692920327186584,0.48749324679374695,0.3348239064216614,-0.059234634041786194,0.45858436822891235,0.27269279956817627,-0.10088402777910233,0.5832532048225403,0.1800876259803772,-0.1847282201051712,0.46179839968681335,0.18431243300437927,-0.16587086021900177,0.5371182560920715,0.5319092273712158,-0.006228993646800518,0.4980733096599579,0.533106803894043,0.006251579150557518,0.5453932285308838,0.6566436886787415,0.0225717443972826,0.49497368931770325,0.6700233221054077,0.029783999547362328,0.5488439798355103,0.7951031923294067,0.142441987991333,0.4951276481151581,0.7991455793380737,0.1479804813861847
1,0.5111077427864075,0.28070068359375,-0.1829521656036377,0.5507345199584961,0.3336748778820038,-0.04803506284952164,0.5824183225631714,0.2720850706100464,-0.08324673026800156,0.48772093653678894,0.3357107639312744,-0.032617878168821335,0.4587887227535248,0.27342167496681213,-0.067579485476017,0.5836232900619507,0.18074999749660492,-0.14431045949459076,0.46088331937789917,0.18447911739349365,-0.1428026705980301,0.5384395718574524,0.5316570997238159,-0.0062292758375406265,0.49880364537239075,0.5329731702804565,0.006252072285860777,0.5459808707237244,0.6595572829246521,0.018930524587631226,0.4950961768627167,0.6684879660606384,0.025014134123921394,0.5490866899490356,0.7969006299972534,0.12613306939601898,0.4955214560031891,0.7991148829460144,0.1356266289949417
2,0.510761022567749,0.2811293601989746,-0.17667455971240997,0.5508327484130859,0.3337916135787964,-0.0444520004093647,0.5828074812889099,0.27199047803878784,-0.07712962478399277,0.488191157579422,0.3361726403236389,-0.02078913524746895,0.45907747745513916,0.2745930552482605,-0.04950505122542381,0.5840686559677124,0.18074080348014832,-0.12803222239017487,0.4607643187046051,0.1845667064189911,-0.11597304791212082,0.5390064716339111,0.5319677591323853,-0.006632624194025993,0.4992465376853943,0.5331199765205383,0.006657779216766357,0.5458356738090515,0.6651530265808105,0.02029201202094555,0.49560868740081787,0.6687229871749878,0.02526969462633133,0.5489731431007385,0.7970016598701477,0.14766086637973785,0.49556657671928406,0.799659013748169,0.15212947130203247
3,0.5107604265213013,0.2812601625919342,-0.1758059412240982,0.550835907459259,0.3340432345867157,-0.03982768952846527,0.5828303694725037,0.27245017886161804,-0.07422897219657898,0.48816850781440735,0.33641529083251953,-0.024021197110414505,0.45908424258232117,0.274738609790802,-0.05671856179833412,0.58449387550354,0.18268214166164398,-0.13373351097106934,0.4602096974849701,0.1844099760055542,-0.1257546991109848,0.5395694375038147,0.5317695140838623,-0.006214989814907312,0.4994988739490509,0.5331214666366577,0.006241743452847004,0.5458187460899353,0.6646872758865356,0.0212478656321764,0.49570608139038086,0.6681538224220276,0.023556862026453018,0.5489649176597595,0.7973134517669678,0.14692442119121552,0.4959549307823181,0.7996289730072021,0.1477096527814865
4,0.51032555103302,0.2815009355545044,-0.16924288868904114,0.550915002822876,0.33400478959083557,-0.0395614355802536,0.5830019116401672,0.2717893421649933,-0.07407452166080475,0.48842546343803406,0.33637210726737976,-0.007524888496845961,0.45911598205566406,0.27465152740478516,-0.03015989437699318,0.584564208984375,0.18247853219509125,-0.12605643272399902,0.46032410860061646,0.18382048606872559,-0.09506002813577652,0.5397315621376038,0.5317825078964233,-0.008588376455008984,0.49962499737739563,0.533178448677063,0.00862670224159956,0.5458417534828186,0.6656860113143921,0.01664053276181221,0.49589911103248596,0.6686295866966248,0.02375843934714794,0.5489732027053833,0.7973107099533081,0.14660458266735077,0.49595484137535095,0.7998602986335754,0.15208181738853455
5,0.5103423595428467,0.28205713629722595,-0.17091421782970428,0.5509187579154968,0.33428236842155457,-0.038418836891651154,0.5830172896385193,0.27208924293518066,-0.07493262737989426,0.48840537667274475,0.33685508370399475,-0.015211035497486591,0.45914095640182495,0.27465423941612244,-0.04383497312664986,0.584791362285614,0.18329870700836182,-0.1322776973247528,0.46031272411346436,0.1836051046848297,-0.11009310930967331,0.5400429368019104,0.5316363573074341,-0.008421571925282478,0.49971702694892883,0.5331522226333618,0.008465280756354332,0.5458423495292664,0.6656162142753601,0.018828323110938072,0.49590879678726196,0.6684194207191467,0.024099133908748627,0.5489294528961182,0.7973029613494873,0.14501796662807465,0.4960876405239105,0.7997058033943176,0.14819326996803284
6,0.510122537612915,0.28144457936286926,-0.171220064163208,0.5509626269340515,0.3342869281768799,-0.039812054485082626,0.5830599069595337,0.27169206738471985,-0.07371292263269424,0.4884662926197052,0.33680739998817444,-0.017189035192131996,0.4591720700263977,0.2744520902633667,-0.04781699180603027,0.584792971611023,0.1821056306362152,-0.1245948076248169,0.46080225706100464,0.18313837051391602,-0.11264415085315704,0.5400372743606567,0.5316905379295349,-0.008374404162168503,0.4997604489326477,0.5331894159317017,0.00841351319104433,0.5458031296730042,0.6659729480743408,0.02003408595919609,0.49604353308677673,0.6685898900032043,0.026543473824858665,0.548937976360321,0.7973057627677917,0.15087351202964783,0.49608761072158813,0.7998205423355103,0.15493212640285492
7,0.5099968910217285,0.2811882495880127,-0.153395876288414,0.5509867072105408,0.33427900075912476,-0.02086007222533226,0.5832052230834961,0.2717655599117279,-0.05993979796767235,0.48855701088905334,0.3366515338420868,0.003290351014584303,0.45917558670043945,0.27477383613586426,-0.025925686582922935,0.5848215222358704,0.18194247782230377,-0.11880456656217575,0.46084222197532654,0.18317082524299622,-0.09500566869974136,0.5401058793067932,0.5311597585678101,-0.008391016162931919,0.499837189912796,0.5329359173774719,0.008434989489614964,0.5458167791366577,0.6650437116622925,0.015657545998692513,0.49599790573120117,0.6684165000915527,0.02236029878258705,0.5489032864570618,0.7972849011421204,0.13998548686504364,0.4961322247982025,0.799735426902771,0.14344696700572968
8,0.5099930167198181,0.281884104013443,-0.15874987840652466,0.5509940385818481,0.3344622552394867,-0.0261624027043581,0.5832124948501587,0.2721433937549591,-0.062160175293684006,0.4885742962360382,0.3370409607887268,-0.004303037654608488,0.4593844711780548,0.27498945593833923,-0.03329809755086899,0.58484947681427,0.18197524547576904,-0.11652519553899765,0.46117103099823,0.18333864212036133,-0.10180705040693283,0.5401041507720947,0.5314865112304688,-0.007251980248838663,0.4998413324356079,0.5333462357521057,0.0072902231477200985,0.5457277894020081,0.6672019958496094,0.01786264032125473,0.49606168270111084,0.6695758700370789,0.02163654938340187,0.5487910509109497,0.7972133755683899,0.15197314321994781,0.49574539065361023,0.8001406788825989,0.14797908067703247
9,0.5106464624404907,0.281918466091156,-0.16731081902980804,0.5508758425712585,0.33455345034599304,-0.028009602800011635,0.583104133605957,0.2730247676372528,-0.06187223270535469,0.4885708689689636,0.33709052205085754,-0.023317042738199234,0.45936843752861023,0.2751135230064392,-0.06519384682178497,0.5849149823188782,0.18330082297325134,-0.1197344958782196,0.46116843819618225,0.18346484005451202,-0.13790303468704224,0.5401307344436646,0.5314677953720093,-0.004628606140613556,0.49986475706100464,0.533374547958374,0.004661237355321646,0.54572993516922,0.666653573513031,0.023913688957691193,0.4960653483867645,0.6690579056739807,0.021642599254846573,0.5487757325172424,0.7973202466964722,0.15100695192813873,0.4960528612136841,0.800018846988678,0.1452251523733139
