FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.49291834235191345,0.2504052221775055,-0.2819889783859253,0.5483437776565552,0.33834904432296753,-0.07719036191701889,0.5656110644340515,0.45732250809669495,-0.013082319870591164,0.4618247151374817,0.34172359108924866,-0.08549153059720993,0.44802919030189514,0.4622356593608856,-0.03951198235154152,0.5753387808799744,0.5688724517822266,-0.09018271416425705,0.4527307450771332,0.5724401473999023,-0.1226913258433342,0.5378502011299133,0.5656696557998657,0.0030521550215780735,0.486666738986969,0.5717086791992188,-0.0031348916236311197,0.5544544458389282,0.7522850632667542,-0.023003092035651207,0.47688862681388855,0.7622289657592773,-0.03556692227721214,0.5728579759597778,0.9300812482833862,0.06543619185686111,0.4581022262573242,0.945057213306427,0.054354168474674225
1,0.492989718914032,0.24994400143623352,-0.28000643849372864,0.5484132170677185,0.33852419257164,-0.06795060634613037,0.5657090544700623,0.45717480778694153,-0.00731431832537055,0.4618202745914459,0.3417555093765259,-0.08451711386442184,0.44797012209892273,0.46237578988075256,-0.040057942271232605,0.5757516622543335,0.5688661336898804,-0.08974679559469223,0.45277777314186096,0.5723679661750793,-0.12962019443511963,0.5381695032119751,0.565891683101654,0.005106933880597353,0.48680320382118225,0.5717653632164001,-0.0051701609045267105,0.554655134677887,0.7534142136573792,-0.01510018203407526,0.4768328368663788,0.7629627585411072,-0.03820139914751053,0.5726640224456787,0.9300816655158997,0.07672936469316483,0.45818841457366943,0.9462109208106995,0.053550075739622116
2,0.4938575327396393,0.24934279918670654,-0.2718520760536194,0.5483816266059875,0.33814284205436707,-0.05949423089623451,0.5660169720649719,0.45533087849617004,-0.001206515240482986,0.4618019461631775,0.34144309163093567,-0.07506899535655975,0.44777679443359375,0.462309330701828,-0.033555030822753906,0.576609194278717,0.5683320164680481,-0.08946893364191055,0.45258063077926636,0.5722485780715942,-0.12862354516983032,0.5381546020507812,0.565727949142456,0.0050428686663508415,0.4866895079612732,0.5716061592102051,-0.005104371812194586,0.5546798706054688,0.753706693649292,-0.02202322520315647,0.4763947129249573,0.7639145255088806,-0.039769191294908524,0.5726034641265869,0.9311510324478149,0.07590435445308685,0.4587320387363434,0.9461514949798584,0.0547739677131176
3,0.49383577704429626,0.24723409116268158,-0.26860466599464417,0.5484268665313721,0.33796849846839905,-0.060778889805078506,0.5661190152168274,0.45534101128578186,-0.002467535203322768,0.46173346042633057,0.34095901250839233,-0.07354306429624557,0.4478292763233185,0.46184366941452026,-0.03207329288125038,0.5767709612846375,0.5683590173721313,-0.08927879482507706,0.4527912139892578,0.5722610950469971,-0.12412118166685104,0.5387363433837891,0.5657058954238892,0.00502353347837925,0.4867912232875824,0.5716087818145752,-0.0050851465202867985,0.5546837449073792,0.7540315389633179,-0.021320311352610588,0.47638222575187683,0.7643506526947021,-0.03958233818411827,0.5724537372589111,0.9314336180686951,0.07411035895347595,0.4587323069572449,0.9463701844215393,0.05473417043685913
4,0.4941038191318512,0.24697938561439514,-0.26549360156059265,0.5484684109687805,0.33789193630218506,-0.059407394379377365,0.5661771297454834,0.45445170998573303,-0.0029459495563060045,0.4616199731826782,0.3411165475845337,-0.07043818384408951,0.4477292597293854,0.4627663493156433,-0.03056417964398861,0.5769691467285156,0.5681911706924438,-0.09423191100358963,0.4529007077217102,0.5722249150276184,-0.12354447692632675,0.5387387871742249,0.5661536455154419,0.0050262585282325745,0.4867796003818512,0.5720909237861633,-0.00508494209498167,0.5547399520874023,0.7547087669372559,-0.020399583503603935,0.4761389493942261,0.76497882604599,-0.03947747126221657,0.5723833441734314,0.9313921928405762,0.07557520270347595,0.45917150378227234,0.9461067318916321,0.056909602135419846
5,0.4941169321537018,0.2471437007188797,-0.26798000931739807,0.5484708547592163,0.33753934502601624,-0.05945141986012459,0.5662044882774353,0.45445990562438965,-0.0021382870618253946,0.4616224467754364,0.34110331535339355,-0.07096092402935028,0.44821155071258545,0.46278539299964905,-0.031126851215958595,0.5774372816085815,0.5684427618980408,-0.09399064630270004,0.453450471162796,0.5724806189537048,-0.12596270442008972,0.5389084219932556,0.5662598609924316,0.005077435169368982,0.48686668276786804,0.5722075700759888,-0.005131619982421398,0.5548811554908752,0.755885124206543,-0.018317194655537605,0.4761011004447937,0.765160083770752,-0.03940463438630104,0.5723878145217896,0.9315646886825562,0.07705921679735184,0.4591977298259735,0.9462200403213501,0.05754046514630318
6,0.4941224753856659,0.24710504710674286,-0.2726004421710968,0.5484908819198608,0.33752912282943726,-0.061056312173604965,0.5664933323860168,0.45425325632095337,-0.0048157209530472755,0.4615247845649719,0.3413970470428467,-0.07576088607311249,0.4482133686542511,0.4628385305404663,-0.03496763855218887,0.5777915120124817,0.569036602973938,-0.09781329333782196,0.4535788297653198,0.5725790858268738,-0.1281915009021759,0.5389193296432495,0.5666787624359131,0.005897278897464275,0.48682737350463867,0.5725293755531311,-0.0059578074142336845,0.5548954606056213,0.7556848526000977,-0.014780918136239052,0.4760969281196594,0.7649813294410706,-0.03968559578061104,0.5723060965538025,0.9308921694755554,0.0846124142408371,0.4594186842441559,0.9464436769485474,0.05968097597360611
7,0.4941815435886383,0.24690116941928864,-0.2785876989364624,0.5485841631889343,0.337338387966156,-0.06609172374010086,0.5665950775146484,0.4546286165714264,-0.007045596372336149,0.4615095853805542,0.34132400155067444,-0.08215157687664032,0.44842296838760376,0.4629304111003876,-0.04098070040345192,0.5781450867652893,0.570634126663208,-0.09735197573900223,0.45405834913253784,0.5743012428283691,-0.1326884776353836,0.5389298796653748,0.5668233633041382,0.005937234964221716,0.4868389964103699,0.5726662874221802,-0.005998984444886446,0.554919421672821,0.7558168768882751,-0.013526967726647854,0.47610267996788025,0.7649841904640198,-0.03858301416039467,0.5721393823623657,0.930908739566803,0.08279410749673843,0.4594384431838989,0.946309506893158,0.0598670095205307
8,0.4941791892051697,0.24509766697883606,-0.2772640287876129,0.5485896468162537,0.33682727813720703,-0.06562833487987518,0.5666047930717468,0.45396295189857483,-0.006575778592377901,0.46150463819503784,0.3412844240665436,-0.08174921572208405,0.44866129755973816,0.46292638778686523,-0.04062698408961296,0.5784019231796265,0.5704559087753296,-0.09307331591844559,0.4545024633407593,0.5743433237075806,-0.12893526256084442,0.5389373898506165,0.5667499303817749,0.006058611441403627,0.4868451952934265,0.572625994682312,-0.0061192503198981285,0.5551244020462036,0.755158543586731,-0.0136631540954113,0.4760739505290985,0.7648945450782776,-0.03875191882252693,0.5717684626579285,0.9309022426605225,0.08174464851617813,0.45928052067756653,0.9463493824005127,0.05687993764877319
9,0.4942147433757782,0.24499008059501648,-0.26468420028686523,0.5486018061637878,0.33628955483436584,-0.06149650365114212,0.5665631890296936,0.45379436016082764,-0.00572041142731905,0.4616256058216095,0.3412943184375763,-0.07247817516326904,0.44874951243400574,0.46284130215644836,-0.033904969692230225,0.5787822604179382,0.570491373538971,-0.09123892337083817,0.4548889100551605,0.5742121934890747,-0.12136917561292648,0.5389145016670227,0.5666989684104919,0.004858994856476784,0.486825168132782,0.5724972486495972,-0.004914288874715567,0.5550209283828735,0.7549299001693726,-0.016991766169667244,0.4760455787181854,0.7646969556808472,-0.03758447617292404,0.5714636445045471,0.9309564828872681,0.07420346885919571,0.45931631326675415,0.9463135600090027,0.05681842565536499
