FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.5236705541610718,0.2568419277667999,-0.2903927266597748,0.5603761076927185,0.35227930545806885,-0.09054837375879288,0.5662013292312622,0.46577000617980957,-0.020297402516007423,0.4821509122848511,0.3562990427017212,-0.10054120421409607,0.47259756922721863,0.46481382846832275,-0.04039847105741501,0.5720266103744507,0.5714359283447266,-0.08979647606611252,0.46427980065345764,0.5648868083953857,-0.10708179324865341,0.5435541272163391,0.5565931797027588,0.0007626072037965059,0.49692755937576294,0.5575571060180664,-0.0008542130817659199,0.552381694316864,0.7530513405799866,-0.030694354325532913,0.4840957224369049,0.745170533657074,-0.022460736334323883,0.5476011633872986,0.9272558689117432,0.05102755129337311,0.4854034185409546,0.9197160005569458,0.07525547593832016
1,0.5238084197044373,0.2559370696544647,-0.34550225734710693,0.5603407025337219,0.3525843024253845,-0.11988357454538345,0.5671871304512024,0.4659681022167206,-0.043899111449718475,0.4818798899650574,0.3561874032020569,-0.137179434299469,0.4724844694137573,0.46485060453414917,-0.07693766057491302,0.5722879767417908,0.5712943077087402,-0.12321324646472931,0.46430301666259766,0.5648369193077087,-0.15754079818725586,0.5437983870506287,0.5560849905014038,0.0007546459091827273,0.4970879554748535,0.5554712414741516,-0.0008468326996080577,0.5502533316612244,0.7510288953781128,-0.03351135924458504,0.48394784331321716,0.7451831102371216,-0.023700153455138206,0.5469889044761658,0.9270408153533936,0.07104836404323578,0.48449552059173584,0.9197127819061279,0.07834786921739578
2,0.5231918096542358,0.25598201155662537,-0.3510274589061737,0.560187041759491,0.3529679477214813,-0.12844841182231903,0.568103015422821,0.4673590064048767,-0.057561323046684265,0.4818183183670044,0.35568463802337646,-0.14254456758499146,0.4724026620388031,0.46435660123825073,-0.08561348170042038,0.5732002258300781,0.5712308287620544,-0.1398228108882904,0.4642248749732971,0.5641846060752869,-0.1700001209974289,0.5437451601028442,0.5548766255378723,0.0010284784948453307,0.4971557557582855,0.5513891577720642,-0.0011108833132311702,0.5499284267425537,0.7499412298202515,-0.03350882977247238,0.48386824131011963,0.7446314692497253,-0.024025483056902885,0.5463832020759583,0.9264174699783325,0.06735945492982864,0.48399147391319275,0.919707715511322,0.0728338435292244
3,0.5231818556785583,0.25598812103271484,-0.34532180428504944,0.5600234866142273,0.35298672318458557,-0.13123534619808197,0.5686655044555664,0.4676378071308136,-0.06255427747964859,0.48159223794937134,0.35497424006462097,-0.13639000058174133,0.47038382291793823,0.4640110731124878,-0.07753732055425644,0.57478928565979,0.5707176327705383,-0.14362046122550964,0.461575984954834,0.5634018182754517,-0.15763379633426666,0.543405294418335,0.5540850758552551,-0.0007079339702613652,0.49687308073043823,0.5499120950698853,0.0006189009291119874,0.547995924949646,0.7489553093910217,-0.038153987377882004,0.48322775959968567,0.7446132302284241,-0.024287063628435135,0.5462160110473633,0.9264393448829651,0.06486450135707855,0.4836564362049103,0.9191119074821472,0.07288102805614471
4,0.5231932401657104,0.2563387453556061,-0.3377068340778351,0.5596577525138855,0.35329973697662354,-0.12453099340200424,0.5695590376853943,0.46741950511932373,-0.05259799584746361,0.48161575198173523,0.35470864176750183,-0.13561192154884338,0.46838852763175964,0.46111199259757996,-0.06953106075525284,0.5777341723442078,0.569646418094635,-0.13754433393478394,0.45772266387939453,0.5590629577636719,-0.15042291581630707,0.5432067513465881,0.553903341293335,-0.0013948960695415735,0.4965153634548187,0.5497084856033325,0.0013181169051676989,0.5469068288803101,0.7490686774253845,-0.03785339742898941,0.4832276999950409,0.744952380657196,-0.024831602349877357,0.5458430051803589,0.92559415102005,0.06377915292978287,0.4835166335105896,0.9198296666145325,0.06996644288301468
5,0.5240084528923035,0.25735780596733093,-0.31289905309677124,0.5595839023590088,0.35378316044807434,-0.09737171232700348,0.5698492527008057,0.46556296944618225,-0.0186955314129591,0.481619656085968,0.3547717034816742,-0.1050359457731247,0.4653531312942505,0.45707088708877563,-0.038698624819517136,0.5819551348686218,0.563467800617218,-0.09321138262748718,0.4516275227069855,0.5495132803916931,-0.11880502849817276,0.542968213558197,0.5544080138206482,-0.0015067969216033816,0.49625685811042786,0.5497831702232361,0.001438869396224618,0.547032356262207,0.7494519352912903,-0.03855910524725914,0.48333391547203064,0.7449555397033691,-0.0269207414239645,0.5457854866981506,0.9249259233474731,0.05641829967498779,0.48348772525787354,0.9207664728164673,0.06297852843999863
6,0.523984968662262,0.25920066237449646,-0.04286312311887741,0.5597306489944458,0.35253962874412537,0.10287503153085709,0.5771632790565491,0.4402965009212494,0.10699775815010071,0.48158591985702515,0.3539240062236786,0.1021338701248169,0.4539431929588318,0.433308869600296,0.09271280467510223,0.6019381284713745,0.4997297525405884,0.0049173878505826,0.42844635248184204,0.4934898018836975,-0.03247499093413353,0.5422924160957336,0.5546726584434509,-0.00155881408136338,0.4957617223262787,0.5501642227172852,0.0015459224814549088,0.5470694899559021,0.7474315166473389,-0.055289171636104584,0.48328322172164917,0.7449976205825806,-0.04260735958814621,0.5459010004997253,0.9242194890975952,-0.00391347985714674,0.48348569869995117,0.9204273819923401,0.017468459904193878
7,0.5239942073822021,0.2591942846775055,0.0004820925241801888,0.5597332119941711,0.35127726197242737,0.1260363906621933,0.5812522768974304,0.42624086141586304,0.045379653573036194,0.48207956552505493,0.35154852271080017,0.1464754194021225,0.4515607953071594,0.4156579375267029,0.08609536290168762,0.6082016825675964,0.4705181121826172,-0.15419498085975647,0.41844239830970764,0.4607522487640381,-0.0713748037815094,0.5420180559158325,0.5545495748519897,-0.0026495230849832296,0.49575746059417725,0.550220787525177,0.00271635502576828,0.5480867028236389,0.7483943104743958,-0.06256915628910065,0.48312875628471375,0.7449867725372314,-0.04942468926310539,0.5464464426040649,0.9235647320747375,-0.013320752419531345,0.4836115837097168,0.9198404550552368,0.005685218144208193
8,0.5230585932731628,0.2592621445655823,-0.012877566739916801,0.5590338110923767,0.3483717143535614,0.1326620876789093,0.5861132740974426,0.40171948075294495,0.01881454698741436,0.48317402601242065,0.3496937155723572,0.13172222673892975,0.45301398634910583,0.3951753079891205,0.06330523639917374,0.6136988997459412,0.4094804525375366,-0.19487817585468292,0.41246452927589417,0.3957204520702362,-0.19741448760032654,0.5420127511024475,0.5533906817436218,-0.002573041943833232,0.49576202034950256,0.5496038794517517,0.0026623380836099386,0.5488364696502686,0.7466571927070618,-0.05778675898909569,0.4829670488834381,0.7449290752410889,-0.04767049476504326,0.5467646718025208,0.9228020906448364,0.003957562614232302,0.4839249551296234,0.9197810292243958,0.02099938876926899
9,0.5226669907569885,0.25931867957115173,0.001822273014113307,0.5590201616287231,0.3465244472026825,0.11563824862241745,0.5920411348342896,0.37887337803840637,-0.1113152801990509,0.48346248269081116,0.34879767894744873,0.1327902227640152,0.4490047097206116,0.3701658844947815,-0.03054857812821865,0.6262099742889404,0.3471345007419586,-0.3901129961013794,0.40922650694847107,0.33571797609329224,-0.2734614312648773,0.542034387588501,0.5526260733604431,-0.0059977369382977486,0.4957129657268524,0.5492356419563293,0.005984250921756029,0.5488439202308655,0.7443259358406067,-0.06265656650066376,0.4829237759113312,0.7444024682044983,-0.042427096515893936,0.5467478632926941,0.9216655492782593,0.007487828377634287,0.4839541018009186,0.9198309183120728,0.02062460407614708
