FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.5069345831871033,0.24400348961353302,-0.21930615603923798,0.553667426109314,0.3321159780025482,-0.009676718153059483,0.5701932311058044,0.4503297805786133,0.03778228536248207,0.4687754511833191,0.3375003933906555,-0.035273727029561996,0.45482388138771057,0.456686794757843,-0.0034352107904851437,0.581064760684967,0.5632883310317993,-0.05789261311292648,0.4598701596260071,0.5660091638565063,-0.09570586681365967,0.5435030460357666,0.5628454685211182,0.0073079573921859264,0.4929797351360321,0.5693406462669373,-0.007294759154319763,0.5558343529701233,0.7545185089111328,-0.0194432083517313,0.4877535104751587,0.7577304840087891,-0.0461437813937664,0.5677676796913147,0.9297705292701721,0.07457933574914932,0.47906970977783203,0.9358404278755188,0.04973981902003288
1,0.5066515803337097,0.24322465062141418,-0.260285347700119,0.5538828372955322,0.33190879225730896,-0.03731396049261093,0.5703056454658508,0.45031726360321045,0.021361347287893295,0.46872344613075256,0.33736157417297363,-0.06502839922904968,0.45482316613197327,0.45679813623428345,-0.02648814767599106,0.5810731649398804,0.563872754573822,-0.0735415369272232,0.46002069115638733,0.5660479068756104,-0.12250661849975586,0.5433967113494873,0.5624470710754395,0.00775629049167037,0.49274155497550964,0.5686824321746826,-0.007756004109978676,0.5558542013168335,0.7545055747032166,-0.02257789857685566,0.48774880170822144,0.759096622467041,-0.04614381864666939,0.5675590634346008,0.9297501444816589,0.0743129700422287,0.4789098799228668,0.9388533234596252,0.04973907023668289
2,0.5066510438919067,0.24102528393268585,-0.2733016610145569,0.5540511608123779,0.331326425075531,-0.05073406919836998,0.5702861547470093,0.4501127302646637,0.012087985873222351,0.4685763418674469,0.3373596966266632,-0.07877587527036667,0.45480024814605713,0.45685499906539917,-0.038034748286008835,0.5810496807098389,0.564378559589386,-0.07659735530614853,0.4604172706604004,0.5660418272018433,-0.12741519510746002,0.5432656407356262,0.5616662502288818,0.008123825304210186,0.49234190583229065,0.5676484704017639,-0.008136984892189503,0.5561027526855469,0.7546284794807434,-0.02551419287919998,0.487486869096756,0.7600030899047852,-0.04519693925976753,0.5680283904075623,0.9329068064689636,0.0617515854537487,0.47891080379486084,0.9412088394165039,0.04689455404877663
3,0.5066410899162292,0.2389543056488037,-0.3024892807006836,0.5542119145393372,0.33054009079933167,-0.07633459568023682,0.5702837705612183,0.45011383295059204,-0.008492945693433285,0.46820253133773804,0.3373948633670807,-0.10098667442798615,0.45477810502052307,0.4571670889854431,-0.05490071326494217,0.5810489654541016,0.5660867094993591,-0.09316236525774002,0.46086063981056213,0.5663663148880005,-0.1394597440958023,0.5433200001716614,0.5612058043479919,0.008058378472924232,0.492317259311676,0.5672881603240967,-0.008084328845143318,0.5561002492904663,0.7546315789222717,-0.020849620923399925,0.4874732196331024,0.7601795196533203,-0.037838976830244064,0.5681638121604919,0.9331353306770325,0.07001031190156937,0.47891107201576233,0.9415196776390076,0.05749144032597542
4,0.5060902237892151,0.2390374094247818,-0.3070312738418579,0.5543612241744995,0.33037376403808594,-0.0822976604104042,0.5702812075614929,0.450368732213974,-0.015164327807724476,0.46814948320388794,0.3374507427215576,-0.10291552543640137,0.4547719359397888,0.4572104811668396,-0.05664198100566864,0.58109050989151,0.567367434501648,-0.09819962084293365,0.46103450655937195,0.5664857029914856,-0.14397259056568146,0.543390154838562,0.5600349307060242,0.007797256577759981,0.49231529235839844,0.5665751099586487,-0.00783731322735548,0.5561099648475647,0.7536769509315491,-0.0202330369502306,0.48743051290512085,0.760243833065033,-0.03770853206515312,0.5673960447311401,0.9317433834075928,0.0710114911198616,0.47865718603134155,0.9420266151428223,0.05700220912694931
5,0.5062099099159241,0.23906950652599335,-0.31542733311653137,0.5547022223472595,0.3304375410079956,-0.09154153615236282,0.5708931684494019,0.4503973126411438,-0.0218738354742527,0.46795716881752014,0.33867523074150085,-0.11124270409345627,0.45481178164482117,0.45773664116859436,-0.061927516013383865,0.5821601152420044,0.5680922865867615,-0.10252645611763,0.46125808358192444,0.5667204260826111,-0.14532825350761414,0.5433953404426575,0.5593891143798828,0.006884184665977955,0.49227431416511536,0.566322386264801,-0.006950042210519314,0.5560184121131897,0.7535383105278015,-0.01904749870300293,0.487395316362381,0.7602315545082092,-0.03544669598340988,0.5671672224998474,0.9311234354972839,0.07430996000766754,0.4781770706176758,0.9422705769538879,0.05870957672595978
6,0.5061217546463013,0.23965854942798615,-0.2821337580680847,0.5545288324356079,0.3303678035736084,-0.0677730068564415,0.5709008574485779,0.44999027252197266,-0.005806036293506622,0.46745747327804565,0.33881431818008423,-0.08474992215633392,0.45488059520721436,0.45774102210998535,-0.042281366884708405,0.583556592464447,0.5679373145103455,-0.09059249609708786,0.4617570638656616,0.5647412538528442,-0.13490056991577148,0.5433472394943237,0.5590419173240662,0.006337201688438654,0.492000937461853,0.5659555792808533,-0.0063825612887740135,0.5559786558151245,0.7535427212715149,-0.01926455833017826,0.48723363876342773,0.7604711651802063,-0.03641492873430252,0.5670245885848999,0.9305033087730408,0.0738971084356308,0.47800353169441223,0.9424455761909485,0.053257424384355545
7,0.5061410665512085,0.24131494760513306,-0.22035814821720123,0.5540820360183716,0.33026811480522156,-0.007587054744362831,0.5711705684661865,0.4459068775177002,0.044008780270814896,0.46765002608299255,0.33922383189201355,-0.032365962862968445,0.4548604190349579,0.4558277130126953,-0.0011146045289933681,0.5859968066215515,0.560734748840332,-0.050026874989271164,0.46188580989837646,0.5579378604888916,-0.09781567752361298,0.5433164834976196,0.5590565204620361,0.006087275221943855,0.49206000566482544,0.5658891201019287,-0.006089865230023861,0.5558786392211914,0.7537481188774109,-0.026427309960126877,0.4872268736362457,0.7605420351028442,-0.04428858309984207,0.5674964785575867,0.9308359622955322,0.059288397431373596,0.477959007024765,0.9422590732574463,0.04215039685368538
8,0.5062501430511475,0.24273990094661713,-0.14291658997535706,0.5531474351882935,0.330055832862854,0.05102638527750969,0.5712353587150574,0.4366692304611206,0.08810212463140488,0.46830838918685913,0.3382640779018402,0.022807009518146515,0.4543960690498352,0.4451998770236969,0.04369615018367767,0.5884496569633484,0.5385368466377258,-0.006394736468791962,0.4605093002319336,0.5387758016586304,-0.044775255024433136,0.5432214140892029,0.5590271353721619,0.006113713141530752,0.49210500717163086,0.5657780766487122,-0.006104241590946913,0.5556842684745789,0.7535545229911804,-0.03074888326227665,0.48711350560188293,0.76066654920578,-0.057024337351322174,0.5674005746841431,0.9300141930580139,0.044860925525426865,0.47795429825782776,0.9422463774681091,0.01970510371029377
9,0.5072400569915771,0.24663585424423218,-0.09834404289722443,0.551580548286438,0.32908985018730164,0.09592875838279724,0.5725846886634827,0.4222208559513092,0.14260044693946838,0.4689048230648041,0.3382672071456909,0.06551878899335861,0.45292526483535767,0.4357539415359497,0.10757521539926529,0.5910735726356506,0.5034681558609009,0.05679113790392876,0.4588340222835541,0.5202022790908813,0.04852517321705818,0.5431016087532043,0.5594945549964905,0.0059518166817724705,0.4928472936153412,0.5657633543014526,-0.005914414767175913,0.5550644993782043,0.7540822625160217,-0.035571690648794174,0.4870932400226593,0.7620851397514343,-0.05921052396297455,0.5671430826187134,0.9301906824111938,0.03515312820672989,0.4779497981071472,0.9422414898872375,0.016731105744838715
