FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.5167171359062195,0.2554935812950134,-0.3222093880176544,0.5551671981811523,0.3523105978965759,-0.10920164734125137,0.5640655159950256,0.46125030517578125,-0.03981950506567955,0.4765240550041199,0.351859450340271,-0.11475132405757904,0.46302950382232666,0.46189796924591064,-0.059257302433252335,0.5659688115119934,0.5665246248245239,-0.11650238931179047,0.4570305645465851,0.5634139776229858,-0.14256004989147186,0.5360646843910217,0.5550557971000671,0.000251526857027784,0.4896317422389984,0.5522688627243042,-0.00031452227267436683,0.5436975955963135,0.7528085708618164,-0.0431392677128315,0.476107120513916,0.7442340850830078,-0.030253330245614052,0.5396856665611267,0.9282809495925903,0.05934182181954384,0.4737650454044342,0.9191068410873413,0.07071557641029358
1,0.5163605809211731,0.25548282265663147,-0.3231399655342102,0.5551742315292358,0.3521732687950134,-0.10889654606580734,0.5657373070716858,0.4590427875518799,-0.03690141439437866,0.4764229357242584,0.3519127070903778,-0.11105559766292572,0.46127623319625854,0.4550783336162567,-0.043738409876823425,0.5703192353248596,0.5599663853645325,-0.11532332003116608,0.4503995478153229,0.5518301129341125,-0.12365751713514328,0.535619854927063,0.5528848767280579,0.0002496291708666831,0.4884851574897766,0.5488975644111633,-0.00031347115873359144,0.5434466004371643,0.7492341995239258,-0.04087617248296738,0.4760763347148895,0.7424559593200684,-0.029786862432956696,0.5397022366523743,0.9269043803215027,0.05088607966899872,0.4736810624599457,0.9189828038215637,0.06250286102294922
2,0.5164276361465454,0.2569531798362732,-0.1709897667169571,0.5552504658699036,0.35110145807266235,0.013683534227311611,0.5715177655220032,0.44413796067237854,0.054278142750263214,0.47637081146240234,0.35261064767837524,0.014296445995569229,0.45254847407341003,0.4396432638168335,0.04635071009397507,0.5825643539428711,0.5191844701766968,-0.036708902567625046,0.4340178072452545,0.5088449716567993,-0.05678354203701019,0.5354526042938232,0.5529547333717346,0.00012987536319997162,0.4883791506290436,0.5495284199714661,-0.0001586760045029223,0.5436213612556458,0.7473204135894775,-0.047297053039073944,0.47607725858688354,0.7425762414932251,-0.03594796732068062,0.5397724509239197,0.9261336326599121,0.019531885161995888,0.47480207681655884,0.9189233779907227,0.041117846965789795
3,0.5168575048446655,0.25692102313041687,-0.06827308237552643,0.5552173256874084,0.3488209545612335,0.0878898873925209,0.5744455456733704,0.4300743639469147,0.10857231914997101,0.47630175948143005,0.35242873430252075,0.09083448350429535,0.4481833577156067,0.43276557326316833,0.10911893844604492,0.5888550877571106,0.49052146077156067,0.0179578997194767,0.4261035919189453,0.494571328163147,0.008210576139390469,0.5353705286979675,0.5527918338775635,5.96671670791693e-05,0.4881936013698578,0.548282265663147,-4.097378769074567e-05,0.5436479449272156,0.7475179433822632,-0.05324072018265724,0.4760753810405731,0.7408558130264282,-0.04357195645570755,0.5406714677810669,0.9235462546348572,0.004846247378736734,0.4747863709926605,0.916952908039093,0.021800577640533447
4,0.5171096920967102,0.2570018172264099,-0.06540723145008087,0.5552155375480652,0.34737586975097656,0.08984588831663132,0.5783382654190063,0.41871604323387146,0.12167266756296158,0.4763041138648987,0.3522392213344574,0.10583998262882233,0.44444185495376587,0.42282095551490784,0.13649317622184753,0.5950462222099304,0.4629057049751282,0.0495947040617466,0.41941261291503906,0.47063037753105164,0.04537760466337204,0.5353668332099915,0.5525228381156921,-0.0014670212985947728,0.4882274270057678,0.5482492446899414,0.0015735463239252567,0.5436298847198486,0.7473297715187073,-0.05564897507429123,0.4760783612728119,0.7409149408340454,-0.0438474640250206,0.5409364700317383,0.9228621125221252,0.003927765414118767,0.47490158677101135,0.9170209169387817,0.019954051822423935
5,0.5162093639373779,0.2577339708805084,0.004455710295587778,0.5530011653900146,0.3457348942756653,0.11957342177629471,0.5812476873397827,0.3774617910385132,-0.0995350033044815,0.4767410159111023,0.34927868843078613,0.1397341638803482,0.44296643137931824,0.37118494510650635,-0.01523005310446024,0.6003779768943787,0.33436381816864014,-0.3644537031650543,0.41324031352996826,0.3317067325115204,-0.24898681044578552,0.5345212817192078,0.5505797863006592,-0.007359218783676624,0.48749977350234985,0.5481083989143372,0.007334074005484581,0.5421550273895264,0.7465304136276245,-0.05529751628637314,0.47540655732154846,0.7409313917160034,-0.04059760645031929,0.5405369997024536,0.9229047894477844,-0.003184516215696931,0.4742717742919922,0.9170315861701965,0.01131445448845625
6,0.5132513642311096,0.25774767994880676,-0.004363527987152338,0.550911545753479,0.34316086769104004,0.11847353726625443,0.5906022191047668,0.3365010917186737,-0.062383655458688736,0.4769337475299835,0.3456503748893738,0.1335376650094986,0.4368096888065338,0.32759228348731995,-1.60998240517074e-06,0.6051253080368042,0.2560814321041107,-0.26594308018684387,0.4084983468055725,0.256047785282135,-0.19155222177505493,0.5336253046989441,0.5503377318382263,-0.006856739055365324,0.48746591806411743,0.5481383204460144,0.006830290425568819,0.542280375957489,0.7441272735595703,-0.0542781800031662,0.47541266679763794,0.7409319877624512,-0.03983056917786598,0.5405565500259399,0.9216924905776978,-0.015201747417449951,0.4744740128517151,0.9195217490196228,0.001113559934310615
7,0.513385534286499,0.2582538425922394,-0.024438412860035896,0.549670398235321,0.3423604965209961,0.11824007332324982,0.5941788554191589,0.3140626549720764,0.04223499447107315,0.4764394760131836,0.3452880084514618,0.12904173135757446,0.43317827582359314,0.3115392029285431,0.08652700483798981,0.6061920523643494,0.22200007736682892,-0.05546145886182785,0.4099617898464203,0.2247171849012375,0.0006608798867091537,0.5333150625228882,0.5504567623138428,-0.0064595104195177555,0.4874013364315033,0.549247682094574,0.006473693531006575,0.5427085161209106,0.7441908717155457,-0.05308850482106209,0.4754560589790344,0.741905689239502,-0.042291101068258286,0.540816605091095,0.9212689399719238,-0.006745460443198681,0.4748307764530182,0.9196292161941528,0.004907484166324139
8,0.5126556754112244,0.2575746178627014,-0.21397781372070312,0.5491693615913391,0.3404935300350189,-0.02646479941904545,0.5947619080543518,0.28056100010871887,-0.05248556658625603,0.4755355715751648,0.3433103561401367,-0.026980990543961525,0.43199098110198975,0.2805037200450897,-0.06194566190242767,0.6045211553573608,0.1759815365076065,-0.11920508742332458,0.4106612503528595,0.17617355287075043,-0.16683393716812134,0.5332475304603577,0.5504785180091858,-0.0021658926270902157,0.48704373836517334,0.5493698120117188,0.0021743865218013525,0.542965829372406,0.7446680665016174,-0.02114327996969223,0.4754510521888733,0.7420458793640137,-0.019159989431500435,0.5410584807395935,0.9213491082191467,0.07311827689409256,0.4750078320503235,0.9199147820472717,0.07287014275789261
9,0.5117471814155579,0.2575809061527252,-0.3546394407749176,0.5492367148399353,0.3377602994441986,-0.16520483791828156,0.5929298400878906,0.253925085067749,-0.20706547796726227,0.4749859571456909,0.3429484963417053,-0.16192859411239624,0.4328294098377228,0.2576758563518524,-0.24372558295726776,0.6041661500930786,0.13606397807598114,-0.28725090622901917,0.41082534193992615,0.1457056850194931,-0.39216506481170654,0.5332071781158447,0.5504046082496643,-0.0015294827753677964,0.4870358407497406,0.5493318438529968,0.0014632416423410177,0.5433104634284973,0.7482032775878906,0.003936999477446079,0.4755764901638031,0.7420512437820435,0.017669634893536568,0.5410795211791992,0.9232056736946106,0.11320307850837708,0.4751476049423218,0.9199181199073792,0.12445419281721115
