FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.5362697839736938,0.221591979265213,-0.29618003964424133,0.5738073587417603,0.31919509172439575,-0.08243878930807114,0.5829563736915588,0.4295145869255066,-0.017444903030991554,0.4933772683143616,0.31327545642852783,-0.09543226659297943,0.48321235179901123,0.4223252236843109,-0.04267668351531029,0.5886116623878479,0.5308975577354431,-0.10457883030176163,0.4726281464099884,0.5132089853286743,-0.12910857796669006,0.5527656674385071,0.5263811945915222,0.002494413871318102,0.5051852464675903,0.5226214528083801,-0.002525230636820197,0.558449387550354,0.7214616537094116,-0.03885217010974884,0.4907386898994446,0.7100635766983032,-0.02831960655748844,0.5572304129600525,0.8897157311439514,0.07140926271677017,0.48808759450912476,0.8756566047668457,0.08075208216905594
1,0.5363448858261108,0.22152575850486755,-0.35292848944664,0.573803186416626,0.31899991631507874,-0.12746165692806244,0.5826730132102966,0.4301687479019165,-0.07438327372074127,0.49326592683792114,0.3132985532283783,-0.1357382982969284,0.48316842317581177,0.4223040044307709,-0.0892200767993927,0.5885786414146423,0.530917227268219,-0.1818450391292572,0.47289136052131653,0.5138027667999268,-0.18543840944766998,0.5527456402778625,0.5239468216896057,0.001812967355363071,0.5052233338356018,0.5207759737968445,-0.0018590131076052785,0.558430016040802,0.7161911129951477,-0.040273405611515045,0.49074336886405945,0.709915280342102,-0.027080701664090157,0.5571138858795166,0.8896986246109009,0.06473470479249954,0.487283855676651,0.8761783838272095,0.08057709783315659
2,0.5369659662246704,0.22154349088668823,-0.3597949743270874,0.5738006830215454,0.31872129440307617,-0.13922078907489777,0.5826646089553833,0.431458443403244,-0.08290529996156693,0.4930032193660736,0.3133261501789093,-0.14981117844581604,0.4831724166870117,0.42230865359306335,-0.10837297886610031,0.5888429284095764,0.5315803289413452,-0.17919012904167175,0.47350412607192993,0.5179505944252014,-0.20329239964485168,0.5527696013450623,0.5216702222824097,0.0016273724613711238,0.5053178071975708,0.5190368890762329,-0.001686550211161375,0.558278501033783,0.7129728198051453,-0.04024870693683624,0.49060308933258057,0.7096814513206482,-0.025824790820479393,0.5566888451576233,0.8889625668525696,0.06475749611854553,0.486530601978302,0.8761651515960693,0.0805555060505867
3,0.5374273061752319,0.21914975345134735,-0.35319316387176514,0.5737975835800171,0.3187588155269623,-0.13570931553840637,0.5826846361160278,0.4322511553764343,-0.08342830836772919,0.49269965291023254,0.31345081329345703,-0.14507851004600525,0.48320111632347107,0.4229188859462738,-0.10126351565122604,0.5889724493026733,0.5319135785102844,-0.18277224898338318,0.474168598651886,0.5222703814506531,-0.19399166107177734,0.5528985857963562,0.5206989049911499,0.00146229169331491,0.5053548216819763,0.5178828239440918,-0.0015300338855013251,0.5582760572433472,0.7134254574775696,-0.04022536054253578,0.490333616733551,0.7097042202949524,-0.025446759536862373,0.5562232136726379,0.8892269730567932,0.06504102051258087,0.485686719417572,0.8760120272636414,0.08073675632476807
4,0.5384975671768188,0.22140850126743317,-0.3832121789455414,0.5738133788108826,0.31852930784225464,-0.1514311581850052,0.5833885073661804,0.43232056498527527,-0.088898204267025,0.492596298456192,0.3139784038066864,-0.16859875619411469,0.48335134983062744,0.423900306224823,-0.12040242552757263,0.5898269414901733,0.5317976474761963,-0.18421529233455658,0.4746587574481964,0.5255153179168701,-0.21026921272277832,0.5530773997306824,0.5196847319602966,0.0014902136754244566,0.5056804418563843,0.5174829959869385,-0.0015609392430633307,0.5582738518714905,0.7126786112785339,-0.038356807082891464,0.4903167486190796,0.7099202871322632,-0.024066191166639328,0.5558491349220276,0.8898303508758545,0.06530017405748367,0.4856702983379364,0.8765255212783813,0.08072223514318466
5,0.538956344127655,0.2229449599981308,-0.3649091422557831,0.5734920501708984,0.3190165162086487,-0.13951750099658966,0.5829983353614807,0.4324890673160553,-0.07855736464262009,0.49253958463668823,0.31431031227111816,-0.15521438419818878,0.4833548963069916,0.4239260256290436,-0.10729130357503891,0.5899403095245361,0.5317968726158142,-0.17455773055553436,0.47481271624565125,0.5251121520996094,-0.19706766307353973,0.5530633330345154,0.5197450518608093,0.0017165470635518432,0.5057047605514526,0.5173571109771729,-0.0017817699117586017,0.5583817362785339,0.7128153443336487,-0.0364096499979496,0.49034374952316284,0.7099528908729553,-0.024096131324768066,0.5555951595306396,0.8892623782157898,0.06292044371366501,0.4857568144798279,0.8771116137504578,0.07570823282003403
6,0.5390257239341736,0.22159595787525177,-0.3344263732433319,0.573396623134613,0.3190304636955261,-0.12019957602024078,0.5827456712722778,0.4331882894039154,-0.07524707168340683,0.492300420999527,0.31433460116386414,-0.13371512293815613,0.4831165671348572,0.4241565465927124,-0.09236463904380798,0.5898473262786865,0.5319753885269165,-0.17154757678508759,0.47464078664779663,0.5248488187789917,-0.18472933769226074,0.5530503392219543,0.5210263729095459,0.0015777053777128458,0.5057114362716675,0.5185132026672363,-0.0016378595028072596,0.5588931441307068,0.7142442464828491,-0.03647271916270256,0.49032801389694214,0.7099535465240479,-0.025835132226347923,0.5555413961410522,0.8900184631347656,0.06117307022213936,0.4856870472431183,0.8769886493682861,0.07572218775749207
7,0.5390350818634033,0.22160008549690247,-0.35893309116363525,0.573377788066864,0.3190498650074005,-0.13563767075538635,0.5824745297431946,0.4331899881362915,-0.08176077902317047,0.49222949147224426,0.3148392140865326,-0.14650560915470123,0.4825509786605835,0.4247886836528778,-0.10119307786226273,0.5898444056510925,0.5322157740592957,-0.18045704066753387,0.4743449091911316,0.5253711342811584,-0.19373483955860138,0.5530866980552673,0.5209290981292725,0.001371470163576305,0.5057730078697205,0.5185151100158691,-0.001434499747119844,0.5590790510177612,0.7135787010192871,-0.037516649812459946,0.4904041588306427,0.7099546790122986,-0.02470281720161438,0.5555809736251831,0.8897923827171326,0.06134697049856186,0.4856492280960083,0.8774152398109436,0.07692798972129822
8,0.5390430688858032,0.22067983448505402,-0.3620440661907196,0.5733903050422668,0.31910446286201477,-0.14049690961837769,0.5828066468238831,0.43316060304641724,-0.08979559689760208,0.4919307827949524,0.3148861527442932,-0.15307070314884186,0.4821034073829651,0.42515870928764343,-0.10807684063911438,0.5898725986480713,0.5318348407745361,-0.193777397274971,0.4729709029197693,0.5253006815910339,-0.199588805437088,0.5530837178230286,0.5207486748695374,0.0013549471041187644,0.5057229995727539,0.5181243419647217,-0.00142008310649544,0.5589967370033264,0.7136045694351196,-0.036810118705034256,0.4904724359512329,0.7097914814949036,-0.02360934391617775,0.5558095574378967,0.8897684812545776,0.06163861230015755,0.48567473888397217,0.8775233626365662,0.07701275497674942
9,0.5387106537818909,0.21844884753227234,-0.37319648265838623,0.5729628205299377,0.31875038146972656,-0.15276193618774414,0.5827904939651489,0.4328669309616089,-0.10473565012216568,0.49116775393486023,0.31525903940200806,-0.15898273885250092,0.48045533895492554,0.42582276463508606,-0.10795186460018158,0.5897209644317627,0.5318440198898315,-0.21008272469043732,0.47072237730026245,0.5257936716079712,-0.1955379843711853,0.5523077845573425,0.520300567150116,0.0012522253673523664,0.5048692226409912,0.5166718363761902,-0.001325851189903915,0.5589255690574646,0.7135142087936401,-0.03918175771832466,0.4902638792991638,0.7090946435928345,-0.023350203409790993,0.5558265447616577,0.8893641233444214,0.062053944915533066,0.48553213477134705,0.8774506449699402,0.07932988554239273
