FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.4902150332927704,0.27348217368125916,-0.3565579950809479,0.5378190875053406,0.3677609860897064,-0.17033953964710236,0.5490850806236267,0.48411598801612854,-0.11963560432195663,0.4658390283584595,0.36851733922958374,-0.14038348197937012,0.4487603008747101,0.48464739322662354,-0.08408768475055695,0.5464677810668945,0.5821062326431274,-0.1975734829902649,0.44708549976348877,0.5866027474403381,-0.16171176731586456,0.5230528116226196,0.5650266408920288,-0.007448751013725996,0.47553521394729614,0.5662291049957275,0.007298754993826151,0.5322796106338501,0.7414864897727966,-0.03814966604113579,0.46178877353668213,0.7485764622688293,-0.008474969305098057,0.5492446422576904,0.9132546186447144,0.07833080738782883,0.4432401955127716,0.9153895378112793,0.11742908507585526
1,0.49024850130081177,0.2732310891151428,-0.3139507472515106,0.5378411412239075,0.3678264021873474,-0.13451658189296722,0.5490572452545166,0.48412051796913147,-0.08376140147447586,0.46540793776512146,0.36851733922958374,-0.107836052775383,0.4491129219532013,0.48363906145095825,-0.0484432615339756,0.5465341806411743,0.581975519657135,-0.15942837297916412,0.44729122519493103,0.5856834053993225,-0.11953546106815338,0.5232394933700562,0.5645971894264221,-0.005846145562827587,0.47553592920303345,0.5655191540718079,0.005698278080672026,0.5326856970787048,0.7414826154708862,-0.035248443484306335,0.46217939257621765,0.747434139251709,-0.018304063007235527,0.5499218702316284,0.9133107662200928,0.06712888181209564,0.4436361491680145,0.914222776889801,0.0812368169426918
2,0.4902070462703705,0.2732575833797455,-0.33792808651924133,0.5376946926116943,0.36775127053260803,-0.14608070254325867,0.5492771863937378,0.4841264486312866,-0.09745083749294281,0.4647110104560852,0.3685155510902405,-0.12631963193416595,0.44912847876548767,0.48192885518074036,-0.06098215654492378,0.5465676784515381,0.582750141620636,-0.1669643223285675,0.44748154282569885,0.5839414000511169,-0.13686184585094452,0.5232433676719666,0.564181923866272,-0.0049544828943908215,0.47552213072776794,0.5650789141654968,0.004796910099685192,0.5327692627906799,0.7410826683044434,-0.026111790910363197,0.46256890892982483,0.7458462715148926,-0.017085248604416847,0.5499151349067688,0.9117447733879089,0.06889074295759201,0.44364482164382935,0.9142319560050964,0.07957855612039566
3,0.49011558294296265,0.27329084277153015,-0.3429553210735321,0.537620484828949,0.367757111787796,-0.14821907877922058,0.5493497252464294,0.4840804934501648,-0.09846492856740952,0.46427541971206665,0.36851298809051514,-0.1343228965997696,0.44916829466819763,0.4816402196884155,-0.06312588602304459,0.5465908646583557,0.5835052132606506,-0.16276082396507263,0.44781020283699036,0.5834236741065979,-0.1415381282567978,0.5232657790184021,0.5642150044441223,-0.0044056992046535015,0.4755021333694458,0.5649444460868835,0.004243670962750912,0.5329607725143433,0.7421784996986389,-0.025096779689192772,0.4627670645713806,0.7457659244537354,-0.016840128228068352,0.5501154065132141,0.9118502736091614,0.0679645761847496,0.44362255930900574,0.9139748811721802,0.07972654700279236
4,0.4901442527770996,0.2738834619522095,-0.3527123034000397,0.5376200079917908,0.3678220808506012,-0.1530187726020813,0.5498332381248474,0.4837721586227417,-0.0992998406291008,0.46413689851760864,0.36847543716430664,-0.14290663599967957,0.44919174909591675,0.4816441833972931,-0.07504548877477646,0.5468518733978271,0.5835621356964111,-0.1651194989681244,0.4478943645954132,0.5832753777503967,-0.14598481357097626,0.523208737373352,0.564108669757843,-0.003515304299071431,0.475396990776062,0.5647103786468506,0.003342252690345049,0.5329715609550476,0.741455078125,-0.022161027416586876,0.4628916084766388,0.7446970343589783,-0.016815751791000366,0.5501512885093689,0.9117987155914307,0.06784166395664215,0.4436611831188202,0.9137973189353943,0.07787760347127914
5,0.4899464547634125,0.2734636962413788,-0.3542051911354065,0.5377210378646851,0.3678264617919922,-0.16397543251514435,0.5498064756393433,0.48422279953956604,-0.10452329367399216,0.46398937702178955,0.36851683259010315,-0.14420434832572937,0.449199378490448,0.48164135217666626,-0.0791349932551384,0.5468509197235107,0.5838367342948914,-0.16755551099777222,0.44795718789100647,0.583087146282196,-0.14620471000671387,0.5234314799308777,0.5636540055274963,-0.0034982424695044756,0.4753933250904083,0.5643240809440613,0.0033246679231524467,0.5330979228019714,0.7408978343009949,-0.022176939994096756,0.46294233202934265,0.7446883916854858,-0.01655822992324829,0.5502427220344543,0.9118339419364929,0.06826043128967285,0.44375577569007874,0.9137922525405884,0.07903024554252625
6,0.48990434408187866,0.2747565805912018,-0.3576984703540802,0.5377153754234314,0.3674699366092682,-0.16844816505908966,0.5499646067619324,0.4833049178123474,-0.10558642446994781,0.46399393677711487,0.36848336458206177,-0.14441336691379547,0.4491909444332123,0.4811735451221466,-0.07890018820762634,0.5468539595603943,0.5837744474411011,-0.16868939995765686,0.44796234369277954,0.5830727815628052,-0.14599114656448364,0.5234214067459106,0.5632882714271545,-0.0035191390197724104,0.4753935933113098,0.5638018846511841,0.003345608478412032,0.5331804156303406,0.7406476736068726,-0.022863054648041725,0.4631398618221283,0.7444959282875061,-0.01647535338997841,0.5499674081802368,0.9114679098129272,0.06671667098999023,0.4434080123901367,0.9137650728225708,0.07980963587760925
7,0.4900304973125458,0.2747693955898285,-0.3567050099372864,0.5376852750778198,0.36740636825561523,-0.16399547457695007,0.5498827695846558,0.48310014605522156,-0.09589777141809464,0.46402838826179504,0.36841726303100586,-0.14431604743003845,0.4495614171028137,0.4803968071937561,-0.07902022451162338,0.5469279885292053,0.5837128162384033,-0.1583910882472992,0.4480718672275543,0.582143247127533,-0.1461654007434845,0.5234788060188293,0.5632914900779724,-0.0028823786415159702,0.4754142165184021,0.5638027787208557,0.002707826439291239,0.5332306027412415,0.740959107875824,-0.023100726306438446,0.4631947875022888,0.7443422675132751,-0.01805325224995613,0.5500519275665283,0.9114499688148499,0.06686089187860489,0.4434700608253479,0.91371750831604,0.07803837954998016
8,0.4900727868080139,0.27517277002334595,-0.35063058137893677,0.5376481413841248,0.3676470220088959,-0.16173753142356873,0.549905002117157,0.48319104313850403,-0.09607898443937302,0.46403032541275024,0.368461549282074,-0.14113661646842957,0.4494858384132385,0.4803650379180908,-0.0765853002667427,0.5469458699226379,0.5837162137031555,-0.1600671261548996,0.4480782747268677,0.5821022391319275,-0.14415454864501953,0.5234288573265076,0.5634063482284546,-0.0028873244300484657,0.47540712356567383,0.5638563632965088,0.002713995287194848,0.5332340598106384,0.7409375309944153,-0.022437311708927155,0.4632670283317566,0.7443233728408813,-0.017866529524326324,0.5501507520675659,0.9113284349441528,0.06676959991455078,0.4436347782611847,0.9137502312660217,0.07570499926805496
9,0.49007362127304077,0.27513372898101807,-0.3366493880748749,0.5375956892967224,0.3676433563232422,-0.14909270405769348,0.5499034523963928,0.48319482803344727,-0.08782846480607986,0.4640219509601593,0.36861905455589294,-0.12718555331230164,0.4495123028755188,0.4803653955459595,-0.06418322771787643,0.5469636917114258,0.5836557745933533,-0.15693041682243347,0.44812509417533875,0.5822670459747314,-0.13406743109226227,0.5235055685043335,0.5636824369430542,-0.002731338609009981,0.47540608048439026,0.5641244053840637,0.0025621431414037943,0.5334845781326294,0.741097629070282,-0.022506611421704292,0.46326446533203125,0.7452629804611206,-0.018990732729434967,0.5502973198890686,0.9120235443115234,0.06755559146404266,0.4436385929584503,0.9138357639312744,0.07659219205379486
