FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.503608226776123,0.2837848365306854,-0.2677600085735321,0.541908323764801,0.3335605263710022,-0.14731191098690033,0.5616373419761658,0.2578009366989136,-0.21041938662528992,0.4832681119441986,0.33757874369621277,-0.15480686724185944,0.4656847417354584,0.2522834241390228,-0.22775422036647797,0.568629264831543,0.16347762942314148,-0.2709451913833618,0.46498173475265503,0.15915459394454956,-0.29836052656173706,0.5338343977928162,0.5381165146827698,0.0029137057717889547,0.49285584688186646,0.5376811027526855,-0.002982204081490636,0.5355851054191589,0.6648284196853638,0.02042149193584919,0.4912547171115875,0.6646312475204468,0.00840345025062561,0.5332663059234619,0.8020123243331909,0.1300501823425293,0.4958031475543976,0.8034112453460693,0.1267576962709427
1,0.5036746859550476,0.28429287672042847,-0.2841920256614685,0.5419104099273682,0.3336363434791565,-0.15539732575416565,0.5617950558662415,0.2578039765357971,-0.21070711314678192,0.483780175447464,0.3375665247440338,-0.15420450270175934,0.466608464717865,0.25292059779167175,-0.21743421256542206,0.5686300992965698,0.16371259093284607,-0.2690611779689789,0.4650883376598358,0.1596473604440689,-0.2935897409915924,0.5329257845878601,0.5369195938110352,0.002043224172666669,0.49286115169525146,0.5368940234184265,-0.002115315990522504,0.5351892113685608,0.6646752953529358,0.034678228199481964,0.4915357828140259,0.6642378568649292,0.01931924931704998,0.5334596633911133,0.8017687797546387,0.15279075503349304,0.4958367347717285,0.8020622134208679,0.14655612409114838
2,0.5030738115310669,0.28471535444259644,-0.2641621530056,0.5418300628662109,0.33444318175315857,-0.15238524973392487,0.5624578595161438,0.26268598437309265,-0.2096617966890335,0.4838391840457916,0.3377384841442108,-0.12121042609214783,0.4670924246311188,0.25690141320228577,-0.16370940208435059,0.5688180327415466,0.16630376875400543,-0.26393571496009827,0.46509501338005066,0.16058364510536194,-0.22264033555984497,0.5328535437583923,0.5368620753288269,-0.002020790707319975,0.49286705255508423,0.5368613004684448,0.0019678263925015926,0.5351808667182922,0.6652587652206421,0.03240683674812317,0.49178722500801086,0.6658363938331604,0.01905529387295246,0.5335170030593872,0.7995937466621399,0.15706036984920502,0.4960218667984009,0.8005844950675964,0.15047338604927063
3,0.5034056305885315,0.2848602533340454,-0.2698255479335785,0.5419419407844543,0.33490365743637085,-0.15531589090824127,0.5626428723335266,0.26376959681510925,-0.21669705212116241,0.4839857518672943,0.3382275104522705,-0.12913116812705994,0.46769994497299194,0.2594641149044037,-0.1832331120967865,0.5688838362693787,0.16636483371257782,-0.2701936960220337,0.4652211368083954,0.16200563311576843,-0.28207460045814514,0.5328422784805298,0.5366175174713135,-0.004046077374368906,0.49286556243896484,0.5363808870315552,0.003969768527895212,0.5349929332733154,0.6652746200561523,0.0318286307156086,0.4918409287929535,0.6658222079277039,0.02076803334057331,0.5334510207176208,0.7997426986694336,0.15444166958332062,0.4961565434932709,0.8004322648048401,0.15368786454200745
4,0.5034545660018921,0.28504252433776855,-0.27309340238571167,0.54191654920578,0.3351673483848572,-0.15669400990009308,0.5627682209014893,0.2639981806278229,-0.21732325851917267,0.48413047194480896,0.33844122290611267,-0.13101817667484283,0.4679091274738312,0.2610720992088318,-0.19076861441135406,0.5688893795013428,0.16639964282512665,-0.27015796303749084,0.4652766287326813,0.16251659393310547,-0.27864018082618713,0.5327026844024658,0.5364168286323547,-0.004364366643130779,0.4928552806377411,0.536290168762207,0.0042910086922347546,0.5343998074531555,0.6652854084968567,0.034518737345933914,0.49189406633377075,0.6658435463905334,0.023260081186890602,0.5335224866867065,0.7997057437896729,0.15955790877342224,0.49636605381965637,0.8007609844207764,0.155718594789505
5,0.5035116076469421,0.2851153016090393,-0.2768433392047882,0.5418455004692078,0.33550676703453064,-0.15796738862991333,0.5628743767738342,0.26445844769477844,-0.21819692850112915,0.48420843482017517,0.33854207396507263,-0.13286514580249786,0.46799737215042114,0.26142024993896484,-0.1954030990600586,0.5688923597335815,0.167129784822464,-0.2704209089279175,0.46525824069976807,0.16325294971466064,-0.28620263934135437,0.5327003002166748,0.5364076495170593,-0.00342290080152452,0.49290594458580017,0.5362851023674011,0.0033398012164980173,0.5343965888023376,0.6652884483337402,0.03645700588822365,0.4920210838317871,0.6658473014831543,0.01649845764040947,0.5335237979888916,0.7994668483734131,0.161788210272789,0.4966045618057251,0.800611674785614,0.15236221253871918
6,0.5035587549209595,0.28530824184417725,-0.2646525800228119,0.5418640971183777,0.33547356724739075,-0.14492687582969666,0.5628329515457153,0.26444095373153687,-0.20599272847175598,0.4842199981212616,0.3385205566883087,-0.1235116571187973,0.4680909216403961,0.2614196240901947,-0.18830950558185577,0.5689355731010437,0.16730430722236633,-0.2617914378643036,0.46525079011917114,0.16345952451229095,-0.2793579697608948,0.5324354767799377,0.5362727046012878,-0.003370060119777918,0.4928642511367798,0.5361115336418152,0.0032990379258990288,0.5344221591949463,0.6651840209960938,0.03376175835728645,0.4920218884944916,0.6666290163993835,0.010535778477787971,0.5334634184837341,0.8013920187950134,0.14758972823619843,0.4968394339084625,0.8017204403877258,0.1359233856201172
7,0.503465473651886,0.28530991077423096,-0.2654162645339966,0.5418814420700073,0.3354768753051758,-0.14515504240989685,0.5631107687950134,0.26441633701324463,-0.20693881809711456,0.48439356684684753,0.33860015869140625,-0.12473110109567642,0.4681493043899536,0.26171669363975525,-0.18169716000556946,0.5689399838447571,0.16752813756465912,-0.26232799887657166,0.46522951126098633,0.16422533988952637,-0.25784599781036377,0.5324764847755432,0.536190927028656,-0.003245486645027995,0.4928813874721527,0.536058247089386,0.0031756029929965734,0.5344002842903137,0.6652003526687622,0.03486829996109009,0.492044061422348,0.6666625142097473,0.013464652933180332,0.5337074995040894,0.8013601303100586,0.15236970782279968,0.49689456820487976,0.8015603423118591,0.14159049093723297
8,0.5034827589988708,0.28514131903648376,-0.2639594078063965,0.5418558120727539,0.3355964124202728,-0.14566466212272644,0.563221275806427,0.26508191227912903,-0.20662017166614532,0.48434269428253174,0.33861440420150757,-0.12122560292482376,0.4681045413017273,0.26196134090423584,-0.1778133064508438,0.5689437985420227,0.16812093555927277,-0.26046305894851685,0.4651833474636078,0.1643175631761551,-0.25595182180404663,0.5323329567909241,0.5361769795417786,-0.003647291101515293,0.49283304810523987,0.5360485911369324,0.0035839879419654608,0.534291684627533,0.6650102138519287,0.03474164381623268,0.4920545518398285,0.6666406989097595,0.016869401559233665,0.5337103009223938,0.8010132908821106,0.154317244887352,0.49692028760910034,0.8017458915710449,0.14647968113422394
9,0.5033137798309326,0.28516098856925964,-0.2595415413379669,0.5418538451194763,0.3354354798793793,-0.14303895831108093,0.5631663203239441,0.265139639377594,-0.20444585382938385,0.48434558510780334,0.33862560987472534,-0.11933879554271698,0.46821653842926025,0.26204538345336914,-0.17609578371047974,0.5689750909805298,0.16822077333927155,-0.26013511419296265,0.4651809334754944,0.16461576521396637,-0.2536315321922302,0.532427191734314,0.5360989570617676,-0.0035980630200356245,0.49288657307624817,0.535904049873352,0.003535267896950245,0.5343372225761414,0.6650716066360474,0.03430881351232529,0.4920612573623657,0.6665534973144531,0.014554128982126713,0.5337437987327576,0.8009834885597229,0.15299418568611145,0.49692997336387634,0.801047682762146,0.14331093430519104
