FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.4993043541908264,0.24422113597393036,-0.22900786995887756,0.5500994920730591,0.33408766984939575,-0.02814285084605217,0.5671008229255676,0.4523054361343384,0.019431112334132195,0.4654195010662079,0.3390181064605713,-0.03768026456236839,0.4532591700553894,0.4584655165672302,0.0011056932853534818,0.5754197239875793,0.5648686289787292,-0.0793905183672905,0.4581367075443268,0.5687723159790039,-0.09078477323055267,0.5386061072349548,0.5625871419906616,0.001800879486836493,0.4892360270023346,0.5700703859329224,-0.001833494519814849,0.5495309233665466,0.7514975070953369,-0.027522316202521324,0.4848529100418091,0.760356068611145,-0.040477655827999115,0.5623872876167297,0.9317923784255981,0.06501805037260056,0.47751179337501526,0.942294716835022,0.05198938772082329
1,0.499642938375473,0.24470889568328857,-0.24864046275615692,0.5503442883491516,0.3332008719444275,-0.03695445880293846,0.567168653011322,0.4513075351715088,0.018367774784564972,0.4654984474182129,0.3388630747795105,-0.051967374980449677,0.45298388600349426,0.4583958387374878,-0.013591651804745197,0.5755631327629089,0.5648481249809265,-0.07648775726556778,0.45822039246559143,0.5680797100067139,-0.10911296308040619,0.5386260151863098,0.562548041343689,0.002287389012053609,0.48922160267829895,0.5689588189125061,-0.002305013593286276,0.5495286583900452,0.7539189457893372,-0.027576539665460587,0.4847949743270874,0.7612881064414978,-0.0404994934797287,0.5619116425514221,0.9317975640296936,0.06472070515155792,0.4775123596191406,0.9422605037689209,0.05074639990925789
2,0.49963805079460144,0.24417369067668915,-0.26485878229141235,0.5510311126708984,0.33283162117004395,-0.05331190675497055,0.5676515698432922,0.45188766717910767,0.0078045823611319065,0.4655119776725769,0.3389793336391449,-0.06735169887542725,0.4529680013656616,0.45836853981018066,-0.024175072088837624,0.5757701396942139,0.565562903881073,-0.07666134089231491,0.458372563123703,0.5679045915603638,-0.11569429934024811,0.5389463305473328,0.5622189044952393,0.003243044950067997,0.4891597032546997,0.568659245967865,-0.0032579516991972923,0.5502176880836487,0.7560400366783142,-0.028197156265378,0.48485836386680603,0.7628588080406189,-0.040668588131666183,0.5624072551727295,0.9341269135475159,0.05991723760962486,0.47782808542251587,0.9439502954483032,0.04565587267279625
3,0.4998309314250946,0.24396206438541412,-0.27901896834373474,0.5513473153114319,0.3325028419494629,-0.0638882964849472,0.5679311752319336,0.45223861932754517,-0.0010960052022710443,0.46552231907844543,0.338978111743927,-0.07985088974237442,0.45293793082237244,0.45848268270492554,-0.03617444261908531,0.5757887363433838,0.5660635828971863,-0.08437799662351608,0.45839014649391174,0.5685752630233765,-0.12761424481868744,0.5390650033950806,0.5616374611854553,0.004388546105474234,0.48915666341781616,0.5680127739906311,-0.004411869216710329,0.5502417683601379,0.7562935948371887,-0.02365451492369175,0.4848608076572418,0.7628755569458008,-0.040104810148477554,0.5619110465049744,0.9325240254402161,0.06594136357307434,0.4778577983379364,0.9440765976905823,0.04615776985883713
4,0.5001303553581238,0.24250535666942596,-0.26800233125686646,0.5515013933181763,0.33215564489364624,-0.056893885135650635,0.5679237246513367,0.452289342880249,0.0021325000561773777,0.4655340313911438,0.3385934829711914,-0.07102977484464645,0.45289677381515503,0.4584673047065735,-0.028956901282072067,0.5757910013198853,0.5660626888275146,-0.08189816772937775,0.45844167470932007,0.5685232281684875,-0.12084256112575531,0.5392686724662781,0.561315655708313,0.004371365997940302,0.48915383219718933,0.5675689578056335,-0.0043935226276516914,0.5502414107322693,0.7562445998191833,-0.0246549341827631,0.48487499356269836,0.7628145813941956,-0.04014132171869278,0.5615448355674744,0.9318467974662781,0.06380140036344528,0.4778730273246765,0.9440746307373047,0.04519452527165413
5,0.5001496076583862,0.24256156384944916,-0.2710151970386505,0.5516597628593445,0.33214953541755676,-0.06452719122171402,0.5679460167884827,0.45350030064582825,-0.004612256772816181,0.4655589461326599,0.33899831771850586,-0.0736432746052742,0.45286762714385986,0.45910120010375977,-0.030457893386483192,0.5757840275764465,0.5667586326599121,-0.08538831025362015,0.4584469199180603,0.5691349506378174,-0.12025270611047745,0.5393859148025513,0.561357319355011,0.00404433673247695,0.48918160796165466,0.5675547122955322,-0.004070327617228031,0.5502374172210693,0.7561730742454529,-0.02483205311000347,0.48483508825302124,0.7627798914909363,-0.03925658389925957,0.5611107349395752,0.9313026666641235,0.06327196955680847,0.47765180468559265,0.9432172179222107,0.045327380299568176
6,0.5001273155212402,0.24254009127616882,-0.2683055102825165,0.5516980886459351,0.3321538269519806,-0.061234910041093826,0.5680071711540222,0.4535045623779297,-0.0021771681495010853,0.4655752182006836,0.33803004026412964,-0.07115203887224197,0.4529244005680084,0.4583877623081207,-0.030087914317846298,0.5758018493652344,0.5667454600334167,-0.08495268225669861,0.45844966173171997,0.5691121816635132,-0.11907137930393219,0.5393934845924377,0.56084144115448,0.0038320794701576233,0.4891819655895233,0.5671782493591309,-0.0038574079517275095,0.5501999258995056,0.7558073401451111,-0.024951091036200523,0.4848184883594513,0.7627968788146973,-0.03865167126059532,0.5608712434768677,0.9308348298072815,0.06360240280628204,0.4775652587413788,0.9427289962768555,0.04673973470926285
7,0.5006247758865356,0.24247990548610687,-0.25007033348083496,0.5517961978912354,0.3319518566131592,-0.039594050496816635,0.5679870247840881,0.45327749848365784,0.015863308683037758,0.4656335711479187,0.337978720664978,-0.05629175901412964,0.4528232216835022,0.4582522511482239,-0.018277684226632118,0.5758365988731384,0.566637396812439,-0.07144471257925034,0.45860475301742554,0.5685462355613708,-0.11144763976335526,0.5395278930664062,0.5609000325202942,0.004400163423269987,0.4891899526119232,0.567227840423584,-0.0044035292230546474,0.5503461360931396,0.7558326721191406,-0.024926086887717247,0.4849384129047394,0.7632158994674683,-0.04194985330104828,0.5609002709388733,0.930806577205658,0.06470511108636856,0.4777177572250366,0.9442095160484314,0.04451901465654373
8,0.5007738471031189,0.2428455501794815,-0.2682996392250061,0.5519220232963562,0.3318713903427124,-0.05587591230869293,0.567950427532196,0.45327073335647583,0.007277906872332096,0.4656715393066406,0.3381483554840088,-0.07028087973594666,0.4528553783893585,0.45837876200675964,-0.02752448059618473,0.5758447051048279,0.5662174224853516,-0.07519552856683731,0.45867258310317993,0.5685558319091797,-0.11894958466291428,0.5395462512969971,0.560637891292572,0.004386274144053459,0.4892057776451111,0.5669726133346558,-0.004391005728393793,0.550387442111969,0.7558298110961914,-0.026417715474963188,0.4849343001842499,0.7631593942642212,-0.04069136083126068,0.5609005689620972,0.9307733774185181,0.06145286560058594,0.47770652174949646,0.9439144134521484,0.04467599838972092
9,0.5008643865585327,0.24301622807979584,-0.2414124757051468,0.5520122051239014,0.3318711817264557,-0.04078223556280136,0.5679536461830139,0.4532739818096161,0.012859008274972439,0.4656600058078766,0.3382740318775177,-0.048837196081876755,0.4528740346431732,0.4582374691963196,-0.008651446551084518,0.5758325457572937,0.5664944052696228,-0.07320086658000946,0.4586803615093231,0.5685955882072449,-0.10037852078676224,0.5396750569343567,0.5610724091529846,0.0034146371763199568,0.4892721474170685,0.5671300292015076,-0.003402703208848834,0.5504063367843628,0.7558379173278809,-0.027113525196909904,0.48516687750816345,0.7626326084136963,-0.040665268898010254,0.5610799193382263,0.9308040738105774,0.060720767825841904,0.4778730273246765,0.943177342414856,0.04467010498046875
