FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.4976266324520111,0.25294384360313416,0.05449238047003746,0.5370314717292786,0.34044694900512695,0.1918414682149887,0.5686357617378235,0.24563881754875183,0.15343452990055084,0.4652220606803894,0.34189069271087646,0.15549197793006897,0.4359802305698395,0.24143099784851074,0.154676616191864,0.5212982296943665,0.22952890396118164,0.2703104615211487,0.4851781725883484,0.22529077529907227,0.3047279119491577,0.5244054198265076,0.5607248544692993,0.0031503511127084494,0.47515180706977844,0.560276985168457,-0.002924717031419277,0.5333442091941833,0.7369133830070496,-0.03670654818415642,0.4609191119670868,0.7408969402313232,-0.04751565679907799,0.552130937576294,0.9121618270874023,0.05155988410115242,0.44191646575927734,0.9064726829528809,0.05337802693247795
1,0.49727335572242737,0.2541173994541168,0.08099820464849472,0.5371922254562378,0.34045836329460144,0.2249414622783661,0.5690631866455078,0.2441936880350113,0.18243589997291565,0.46435388922691345,0.34196555614471436,0.1757558137178421,0.43626803159713745,0.242264524102211,0.17425665259361267,0.521102249622345,0.22852548956871033,0.2982429563999176,0.485188364982605,0.22840642929077148,0.33562058210372925,0.5244984030723572,0.5608758330345154,0.0034571816213428974,0.4751095175743103,0.5607434511184692,-0.003199911443516612,0.5338603854179382,0.7382004261016846,-0.0404694601893425,0.4610830545425415,0.7443238496780396,-0.055531345307826996,0.5520889759063721,0.9129475951194763,0.05323207005858421,0.4419352114200592,0.9097840189933777,0.05319629982113838
2,0.49579134583473206,0.25689998269081116,0.07947370409965515,0.5374444127082825,0.3403165936470032,0.21956923604011536,0.569372296333313,0.2428821176290512,0.17814283072948456,0.46390923857688904,0.3419674336910248,0.1743406504392624,0.4369581341743469,0.24295362830162048,0.1760912388563156,0.5207976698875427,0.22660450637340546,0.29132992029190063,0.48444393277168274,0.232993483543396,0.3375067710876465,0.5245950818061829,0.560555100440979,0.0033992596436291933,0.4748854339122772,0.5607513189315796,-0.0031363118905574083,0.5340911746025085,0.7382479906082153,-0.04022578150033951,0.46112677454948425,0.745582640171051,-0.05437515303492546,0.5520557761192322,0.9141217470169067,0.058155130594968796,0.4420759379863739,0.9104535579681396,0.055724289268255234
3,0.49556243419647217,0.2612761855125427,0.08499271422624588,0.5374470353126526,0.3403910994529724,0.22278665006160736,0.5695006847381592,0.2422921061515808,0.1798608899116516,0.4635005593299866,0.3422592282295227,0.1775796264410019,0.43696433305740356,0.24297058582305908,0.17985400557518005,0.520738422870636,0.22673000395298004,0.2940761148929596,0.4842917323112488,0.23432843387126923,0.3442211449146271,0.5246296525001526,0.5608223676681519,0.003384968964383006,0.47487494349479675,0.5617452263832092,-0.00311967427842319,0.5340954661369324,0.7383120059967041,-0.04009189084172249,0.46108534932136536,0.7467344999313354,-0.05380939319729805,0.5520111918449402,0.9139190316200256,0.061836328357458115,0.4421636760234833,0.9103743433952332,0.05854595825076103
4,0.4958510100841522,0.26109907031059265,0.07027048617601395,0.5374293923377991,0.3405366539955139,0.21936781704425812,0.5696346759796143,0.24230244755744934,0.17773152887821198,0.46347835659980774,0.343181312084198,0.16540715098381042,0.43736520409584045,0.24319469928741455,0.16340655088424683,0.5205996632575989,0.22675782442092896,0.2791444957256317,0.48431161046028137,0.23386594653129578,0.32792767882347107,0.524689793586731,0.561248242855072,0.004462061449885368,0.47490546107292175,0.5621047616004944,-0.004180022981017828,0.5345037579536438,0.741568386554718,-0.03841536492109299,0.46110305190086365,0.7481542229652405,-0.05350340157747269,0.5520199537277222,0.9145066738128662,0.06486723572015762,0.44213640689849854,0.9109506607055664,0.05956495553255081
5,0.49586206674575806,0.2586457133293152,0.09458651393651962,0.5374782681465149,0.34005844593048096,0.23308178782463074,0.5696150660514832,0.24199938774108887,0.18421825766563416,0.4634603261947632,0.34309637546539307,0.1794523298740387,0.4377877116203308,0.2415323108434677,0.17362768948078156,0.5199862122535706,0.2265406847000122,0.28977635502815247,0.4861655831336975,0.23367173969745636,0.33621054887771606,0.5248395800590515,0.5609069466590881,0.004466634709388018,0.47490471601486206,0.561656653881073,-0.004181860480457544,0.5344827771186829,0.7405949831008911,-0.04141829535365105,0.4611314833164215,0.748086154460907,-0.05726085603237152,0.5516926050186157,0.9144989848136902,0.055658187717199326,0.44203558564186096,0.9113793969154358,0.05117480084300041
6,0.4956152141094208,0.2625844478607178,0.08804639428853989,0.5374419689178467,0.3400963544845581,0.22762702405452728,0.5694529414176941,0.24136623740196228,0.18202969431877136,0.46350666880607605,0.3437042236328125,0.17789600789546967,0.4382699131965637,0.24258722364902496,0.17856469750404358,0.519426167011261,0.2261895090341568,0.2893553674221039,0.48515573143959045,0.23546747863292694,0.3456505835056305,0.5248163938522339,0.5609028339385986,0.004377863369882107,0.47487619519233704,0.5618932247161865,-0.004084975458681583,0.5344263315200806,0.7404235005378723,-0.041516341269016266,0.46133798360824585,0.7481355667114258,-0.05678902566432953,0.5516039133071899,0.9143767952919006,0.05581096187233925,0.44203683733940125,0.91160649061203,0.05234956368803978
7,0.4962521493434906,0.2568545341491699,0.06601378321647644,0.5375770926475525,0.3401551842689514,0.2153313308954239,0.5697501301765442,0.24101434648036957,0.16767056286334991,0.4634689390659332,0.34370094537734985,0.16037321090698242,0.4382689297199249,0.24247965216636658,0.15592671930789948,0.5194270014762878,0.22659215331077576,0.26656851172447205,0.4859970808029175,0.23192369937896729,0.3194781541824341,0.5249456763267517,0.5614879131317139,0.005013325251638889,0.4748719334602356,0.5619684457778931,-0.004722063895314932,0.5346962213516235,0.7422298789024353,-0.03788413479924202,0.4613533020019531,0.7485457062721252,-0.05502530559897423,0.5516344308853149,0.9144583940505981,0.06532181054353714,0.442038893699646,0.9117781519889832,0.059496745467185974
8,0.4960542619228363,0.25862836837768555,0.07554075866937637,0.5375794768333435,0.3400912284851074,0.21739055216312408,0.5698092579841614,0.24090005457401276,0.17036877572536469,0.4634447991847992,0.34356561303138733,0.1734548658132553,0.43785586953163147,0.24398595094680786,0.16651612520217896,0.5192756652832031,0.2264476865530014,0.2823442816734314,0.4858083128929138,0.23193295300006866,0.3220953047275543,0.5249513387680054,0.5613785982131958,0.003998535685241222,0.47486111521720886,0.5619397759437561,-0.003697488224133849,0.5346838235855103,0.7406251430511475,-0.04069932550191879,0.46137839555740356,0.7485260963439941,-0.05511956661939621,0.5514569878578186,0.9143872261047363,0.05941044166684151,0.44205111265182495,0.912356972694397,0.055268533527851105
9,0.4956034719944,0.26152467727661133,0.08840169757604599,0.5374903082847595,0.3403601050376892,0.23010919988155365,0.5696937441825867,0.24134479463100433,0.18963445723056793,0.4633640944957733,0.3436778783798218,0.18222837150096893,0.43794381618499756,0.2439805269241333,0.19176945090293884,0.5192728042602539,0.22580759227275848,0.3107784390449524,0.4853416681289673,0.23425091803073883,0.3704651892185211,0.5248358845710754,0.5612579584121704,0.003972744569182396,0.474712997674942,0.5619580149650574,-0.003668562974780798,0.5346001386642456,0.7402106523513794,-0.040772512555122375,0.4613795280456543,0.7485227584838867,-0.055968720465898514,0.5513666272163391,0.9145426154136658,0.06014455482363701,0.44209760427474976,0.9123564958572388,0.05665350332856178
