FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.4986378252506256,0.3042602837085724,-0.2770581543445587,0.5333658456802368,0.3556474447250366,-0.1416330337524414,0.5625989437103271,0.2967672049999237,-0.19682955741882324,0.4727274179458618,0.35514652729034424,-0.1427895873785019,0.44105392694473267,0.2960798442363739,-0.1826484501361847,0.572425127029419,0.20760613679885864,-0.2815958857536316,0.4217078983783722,0.21276885271072388,-0.25125688314437866,0.5209482312202454,0.5434831380844116,-0.0017210445366799831,0.4813568890094757,0.5440967082977295,0.0016194715863093734,0.5235857963562012,0.6675927042961121,0.021753549575805664,0.47836148738861084,0.6681367754936218,0.02565922960639,0.5315546989440918,0.7935637831687927,0.13860195875167847,0.4718644320964813,0.7920079231262207,0.14528825879096985
1,0.49883928894996643,0.3043666481971741,-0.2459191381931305,0.5325084328651428,0.35548925399780273,-0.09768178313970566,0.5620155334472656,0.29595091938972473,-0.13093605637550354,0.47272971272468567,0.3548763394355774,-0.11551497131586075,0.44134649634361267,0.295865535736084,-0.17777901887893677,0.5724297761917114,0.20784255862236023,-0.20323780179023743,0.4216638207435608,0.21282197535037994,-0.26814377307891846,0.5209776163101196,0.542792022228241,0.007255273871123791,0.4814663231372833,0.5432901978492737,-0.007322923745959997,0.5242854356765747,0.6678978800773621,0.04554534703493118,0.4783612787723541,0.668136715888977,0.004759212024509907,0.5315368175506592,0.7926221489906311,0.1591121405363083,0.47201722860336304,0.7928755879402161,0.12404360622167587
2,0.49908211827278137,0.3062611222267151,-0.2518821656703949,0.5319387316703796,0.3548796772956848,-0.11044012755155563,0.5608196258544922,0.2967047095298767,-0.14673909544944763,0.47276800870895386,0.3539527356624603,-0.11852212995290756,0.44193267822265625,0.2955795228481293,-0.17820946872234344,0.5727205276489258,0.2090577781200409,-0.21587581932544708,0.4214833378791809,0.21299883723258972,-0.27937841415405273,0.5207713842391968,0.5382229685783386,0.00697636092081666,0.48148155212402344,0.5400060415267944,-0.007037616800516844,0.5244826078414917,0.6679003834724426,0.04343471676111221,0.47815272212028503,0.6680344939231873,0.009375309571623802,0.531190037727356,0.7904755473136902,0.1574757844209671,0.4720686972141266,0.7945279479026794,0.12516845762729645
3,0.4993419349193573,0.30674707889556885,-0.22277066111564636,0.531579315662384,0.3537239134311676,-0.08557421714067459,0.560474157333374,0.29672613739967346,-0.1091710776090622,0.47276899218559265,0.3535202145576477,-0.08834183216094971,0.4424484372138977,0.29556939005851746,-0.1213117390871048,0.5734928250312805,0.2092171311378479,-0.17182056605815887,0.42128291726112366,0.21292592585086823,-0.19624824821949005,0.520733654499054,0.5366082191467285,0.006069546565413475,0.4815143644809723,0.5387403964996338,-0.006130660884082317,0.52458655834198,0.6669912338256836,0.039448633790016174,0.4781363308429718,0.6674914360046387,0.00995123852044344,0.5311335921287537,0.7901136875152588,0.15594397485256195,0.4721210300922394,0.7951463460922241,0.12105735391378403
4,0.4995878040790558,0.3068450391292572,-0.21889938414096832,0.5311117768287659,0.3536466062068939,-0.0796242281794548,0.5601348876953125,0.29678401350975037,-0.10360292345285416,0.47277483344078064,0.35319870710372925,-0.08606182783842087,0.44261839985847473,0.2947066128253937,-0.1226964071393013,0.5735956430435181,0.20937633514404297,-0.16669197380542755,0.4211474657058716,0.21250998973846436,-0.19909872114658356,0.5204287767410278,0.5366695523262024,0.006166697945445776,0.4815163314342499,0.5387303829193115,-0.006209013517946005,0.5247270464897156,0.6670024991035461,0.042024265974760056,0.4780963957309723,0.6677043437957764,0.011138011701405048,0.5311508774757385,0.7901061773300171,0.15466000139713287,0.47221365571022034,0.7953477501869202,0.12375501543283463
5,0.4996442198753357,0.30683422088623047,-0.22183527052402496,0.5311019420623779,0.353444904088974,-0.08784029632806778,0.5601437091827393,0.2967854142189026,-0.11560016125440598,0.4728902280330658,0.3531953990459442,-0.08809766173362732,0.4429909586906433,0.29473015666007996,-0.11977898329496384,0.5738040804862976,0.20932286977767944,-0.17851918935775757,0.4210270941257477,0.21255050599575043,-0.19159254431724548,0.5204600691795349,0.5362194776535034,0.0057811737060546875,0.4815937876701355,0.538096010684967,-0.005803896114230156,0.5247307419776917,0.666786789894104,0.04105500504374504,0.47811397910118103,0.667697012424469,0.012396220117807388,0.5311007499694824,0.790084958076477,0.15402497351169586,0.4725399613380432,0.7962651252746582,0.12491647154092789
6,0.49974074959754944,0.30547794699668884,-0.21439947187900543,0.5311031341552734,0.35278522968292236,-0.07721352577209473,0.5601528286933899,0.29682841897010803,-0.10049270838499069,0.4728934168815613,0.352395236492157,-0.08315637707710266,0.4429429769515991,0.29414254426956177,-0.1182493343949318,0.5740773677825928,0.20933258533477783,-0.16163700819015503,0.42078810930252075,0.2121245414018631,-0.19219309091567993,0.5203049182891846,0.5362663269042969,0.006187632214277983,0.48160040378570557,0.5379350781440735,-0.006211404222995043,0.5249873995780945,0.6667953729629517,0.043079834431409836,0.4780990183353424,0.6678009629249573,0.011772233061492443,0.5310169458389282,0.7897214889526367,0.15313445031642914,0.47254401445388794,0.7962818741798401,0.12076503783464432
7,0.4997576177120209,0.30503690242767334,-0.21766529977321625,0.5311024785041809,0.3522319793701172,-0.08191410452127457,0.5601555109024048,0.29684072732925415,-0.10652586072683334,0.47290152311325073,0.35224419832229614,-0.08441679924726486,0.44293448328971863,0.293926864862442,-0.11461810022592545,0.5745428800582886,0.20933353900909424,-0.16940981149673462,0.4206118583679199,0.21213607490062714,-0.18598048388957977,0.5203744173049927,0.5357067584991455,0.006111535243690014,0.4817042946815491,0.5374881029129028,-0.006129817105829716,0.5249848961830139,0.6659957766532898,0.04367148503661156,0.4781746566295624,0.6675575375556946,0.01257628295570612,0.5309848189353943,0.7891753911972046,0.15301856398582458,0.472719669342041,0.7969986796379089,0.12150454521179199
8,0.4998100996017456,0.30473458766937256,-0.22423122823238373,0.5310758352279663,0.3522280156612396,-0.08664285391569138,0.5601561069488525,0.2968443036079407,-0.1120215430855751,0.4728989005088806,0.35219210386276245,-0.08730070292949677,0.4429160952568054,0.29386797547340393,-0.13314424455165863,0.5746181011199951,0.20933416485786438,-0.17014659941196442,0.42028963565826416,0.21207338571548462,-0.2216620147228241,0.5203710198402405,0.5357285141944885,0.006009948439896107,0.48173826932907104,0.5374691486358643,-0.006031606812030077,0.5250596404075623,0.6660130023956299,0.043047837913036346,0.4781777262687683,0.6675507426261902,0.012726970948278904,0.5310091972351074,0.7894710898399353,0.1528296321630478,0.4727397859096527,0.796301007270813,0.12391403317451477
9,0.4999138414859772,0.30445265769958496,-0.23188157379627228,0.5310669541358948,0.35227829217910767,-0.09273657947778702,0.5600752234458923,0.29684874415397644,-0.11772546917200089,0.47296202182769775,0.352212131023407,-0.09935101121664047,0.4431172311306,0.29386135935783386,-0.1422121524810791,0.5749150514602661,0.20932139456272125,-0.177753284573555,0.4201434552669525,0.21198900043964386,-0.2270515114068985,0.5202710628509521,0.5357784032821655,0.00688341585919261,0.4817449152469635,0.5374931693077087,-0.0069229998625814915,0.5250731110572815,0.666273295879364,0.04954694211483002,0.47817644476890564,0.6678675413131714,0.012718693353235722,0.5309947729110718,0.7893341183662415,0.15783081948757172,0.47252246737480164,0.7966051697731018,0.12394320964813232
