FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.5125026106834412,0.2867410182952881,-0.23048408329486847,0.5433083176612854,0.3273506760597229,-0.10974886268377304,0.5560235381126404,0.24891529977321625,-0.1629910171031952,0.4871959388256073,0.32946571707725525,-0.13114213943481445,0.4765104651451111,0.24255122244358063,-0.19953373074531555,0.5667091012001038,0.14955899119377136,-0.21814264357089996,0.4754491448402405,0.1443018913269043,-0.24075821042060852,0.5366977453231812,0.5385420322418213,0.005568296182900667,0.49220895767211914,0.5381633043289185,-0.005576562602072954,0.5429173111915588,0.6695894002914429,0.035647474229335785,0.4827108681201935,0.6686705350875854,0.005494431592524052,0.5502691268920898,0.8026819229125977,0.15713948011398315,0.4789281189441681,0.8019983768463135,0.13847574591636658
1,0.5125038027763367,0.28756144642829895,-0.29472821950912476,0.5433215498924255,0.32710444927215576,-0.1480710655450821,0.5561738610267639,0.24652034044265747,-0.1912650316953659,0.4871594309806824,0.32946547865867615,-0.17521284520626068,0.4766458570957184,0.24054758250713348,-0.23893365263938904,0.566667377948761,0.1495518684387207,-0.2430524230003357,0.47563859820365906,0.1438199281692505,-0.27692773938179016,0.5367037057876587,0.5363266468048096,0.005959783215075731,0.49237409234046936,0.5372493267059326,-0.005992972292006016,0.5427486300468445,0.669442355632782,0.041205160319805145,0.48272183537483215,0.6694490909576416,0.01828819327056408,0.549502968788147,0.802578330039978,0.17849795520305634,0.47867318987846375,0.801946222782135,0.15938733518123627
2,0.5121832489967346,0.2889188230037689,-0.26455822587013245,0.5429555773735046,0.3273012936115265,-0.13361330330371857,0.5561676025390625,0.24648714065551758,-0.1847814917564392,0.48665088415145874,0.32946592569351196,-0.17121952772140503,0.4774886667728424,0.24041900038719177,-0.21640388667583466,0.5657612085342407,0.15075910091400146,-0.23407649993896484,0.4761103391647339,0.1437479555606842,-0.2482655793428421,0.5367582440376282,0.5360145568847656,0.004544722381979227,0.4925172030925751,0.5371451377868652,-0.0045998673886060715,0.5428386926651001,0.669908881187439,0.04101540148258209,0.4825856387615204,0.6728008985519409,0.029401736333966255,0.5494296550750732,0.802561342716217,0.17379114031791687,0.47834593057632446,0.8019821643829346,0.1656019687652588
3,0.5121006369590759,0.2896876931190491,-0.2835450768470764,0.542868971824646,0.32730016112327576,-0.14691156148910522,0.5563896894454956,0.24525988101959229,-0.19465357065200806,0.4863351881504059,0.3292500972747803,-0.16727185249328613,0.4776362478733063,0.23932981491088867,-0.22712558507919312,0.5657494068145752,0.15036843717098236,-0.24277348816394806,0.4765511453151703,0.14252808690071106,-0.2614358365535736,0.5366808176040649,0.5345854163169861,0.004356959369033575,0.492503821849823,0.5368930697441101,-0.004419713746756315,0.5427831411361694,0.6697440147399902,0.04069862514734268,0.4825406074523926,0.675737738609314,0.029595348984003067,0.549423098564148,0.8026085495948792,0.17252467572689056,0.4779377579689026,0.8051545023918152,0.16331928968429565
4,0.5119569897651672,0.2900467813014984,-0.28186020255088806,0.5428096652030945,0.32724472880363464,-0.14547936618328094,0.5565596222877502,0.243780717253685,-0.19338954985141754,0.4862877130508423,0.3290198743343353,-0.1652219444513321,0.47766873240470886,0.23865215480327606,-0.2289072573184967,0.5654343962669373,0.14982181787490845,-0.24235036969184875,0.4768209457397461,0.14180415868759155,-0.26430049538612366,0.5366729497909546,0.5335400700569153,0.004043094348162413,0.49251678586006165,0.5362363457679749,-0.004117295145988464,0.5427103042602539,0.6691486835479736,0.03824657201766968,0.48253822326660156,0.6755889654159546,0.030272336676716805,0.549237072467804,0.8027761578559875,0.17334483563899994,0.47785457968711853,0.8035854697227478,0.16906046867370605
5,0.5118665099143982,0.289025217294693,-0.26897352933883667,0.5427961945533752,0.3268345892429352,-0.13400430977344513,0.5566896200180054,0.2419910579919815,-0.17968231439590454,0.4861980974674225,0.3284445106983185,-0.1490667462348938,0.4775846600532532,0.23768378794193268,-0.20963282883167267,0.5647929310798645,0.14912833273410797,-0.22600263357162476,0.4771209955215454,0.1415398269891739,-0.2457040250301361,0.5366697907447815,0.5332142114639282,0.0030947367195039988,0.49251142144203186,0.536150336265564,-0.0031779923010617495,0.5426786541938782,0.6691693067550659,0.03782863914966583,0.48250612616539,0.6760693192481995,0.03255410119891167,0.5492340326309204,0.8030486702919006,0.17588752508163452,0.4778515100479126,0.8025579452514648,0.17522481083869934
6,0.5117875933647156,0.28910696506500244,-0.264495313167572,0.5427802205085754,0.32677966356277466,-0.13315947353839874,0.5567000508308411,0.24204429984092712,-0.17997080087661743,0.4862022399902344,0.32845771312713623,-0.14359207451343536,0.4775483310222626,0.2379554808139801,-0.20278902351856232,0.5642876029014587,0.14868561923503876,-0.22662901878356934,0.47717055678367615,0.14246819913387299,-0.2411235272884369,0.5365816950798035,0.5332282781600952,0.002162608318030834,0.4925009310245514,0.5361456871032715,-0.002241312526166439,0.5425943732261658,0.6691650748252869,0.03722468391060829,0.48245278000831604,0.6761528849601746,0.03353472426533699,0.5492085814476013,0.803054928779602,0.17529554665088654,0.4777083098888397,0.8027516007423401,0.17319662868976593
7,0.5117839574813843,0.28933411836624146,-0.2675933539867401,0.5427759885787964,0.32677680253982544,-0.1344575732946396,0.5566730499267578,0.24191495776176453,-0.18540547788143158,0.4861970543861389,0.3284865915775299,-0.14885313808918,0.47758203744888306,0.23800596594810486,-0.20955277979373932,0.564034104347229,0.14890165627002716,-0.23841580748558044,0.47714290022850037,0.14277637004852295,-0.2469577044248581,0.536530613899231,0.5331069231033325,0.0025023308116942644,0.49247977137565613,0.5360032320022583,-0.0025748019106686115,0.542363703250885,0.6692041754722595,0.03721880167722702,0.48229214549064636,0.6761285662651062,0.03254307433962822,0.5491685271263123,0.8032532334327698,0.17428994178771973,0.4776979088783264,0.8028265237808228,0.1710679829120636
8,0.5115612745285034,0.28934618830680847,-0.25031983852386475,0.542769730091095,0.3267251253128052,-0.12405773997306824,0.5567071437835693,0.24175550043582916,-0.1765015572309494,0.4862056076526642,0.32848092913627625,-0.1329926699399948,0.47756946086883545,0.23836201429367065,-0.19143906235694885,0.5639894008636475,0.14890125393867493,-0.22796402871608734,0.47713807225227356,0.14322534203529358,-0.23115341365337372,0.5362600088119507,0.5329952836036682,0.001938323606736958,0.49241721630096436,0.5356799364089966,-0.0020051628816872835,0.5422576069831848,0.6692555546760559,0.03265153244137764,0.48224684596061707,0.6759710311889648,0.031886402517557144,0.5491685271263123,0.8042735457420349,0.16443681716918945,0.47772324085235596,0.8005610704421997,0.1707615703344345
9,0.5116252899169922,0.28942403197288513,-0.24979768693447113,0.5427446961402893,0.32671666145324707,-0.11899483948945999,0.556762158870697,0.24183326959609985,-0.16553081572055817,0.4861842095851898,0.3284952938556671,-0.1361173689365387,0.47756630182266235,0.23885682225227356,-0.1948462277650833,0.564156711101532,0.148867666721344,-0.21492372453212738,0.47704991698265076,0.14348186552524567,-0.23477937281131744,0.5363771319389343,0.5330734848976135,0.0037473600823432207,0.49252477288246155,0.5356875658035278,-0.0038003039080649614,0.5425830483436584,0.669876754283905,0.03269878029823303,0.4823702871799469,0.6760504841804504,0.022070711478590965,0.5491668581962585,0.8045554161071777,0.16379539668560028,0.4777449071407318,0.8015382885932922,0.155800923705101
