FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.5104701519012451,0.2777629792690277,-0.2170705646276474,0.5478673577308655,0.3518315255641937,-0.0680101066827774,0.557172954082489,0.44272351264953613,-0.036943469196558,0.4783098101615906,0.34972667694091797,-0.06603119522333145,0.4649544954299927,0.44529077410697937,-0.034970179200172424,0.5641645789146423,0.5238996148109436,-0.11919157952070236,0.4638306796550751,0.5268634557723999,-0.10156960785388947,0.5302116274833679,0.5283649563789368,0.0007774923578836024,0.49028584361076355,0.5283883810043335,-0.0008275008294731379,0.5342656373977661,0.6621490120887756,0.006699300836771727,0.4844807982444763,0.6618565917015076,-0.0020036203786730766,0.5369530916213989,0.7915455102920532,0.11821185797452927,0.47951754927635193,0.7915226221084595,0.11154007911682129
1,0.5105674862861633,0.27820444107055664,-0.2306460440158844,0.5478649735450745,0.35168951749801636,-0.0716380774974823,0.5572579503059387,0.442819207906723,-0.03654220327734947,0.4782467782497406,0.3496273159980774,-0.07739332318305969,0.4648696482181549,0.4452227056026459,-0.04612256959080696,0.5641739964485168,0.5240718722343445,-0.11627964675426483,0.4638497233390808,0.5289540886878967,-0.11445003002882004,0.5302891135215759,0.5275342464447021,0.0016333522507920861,0.4903840124607086,0.527407705783844,-0.0016972257290035486,0.5344832539558411,0.6607809662818909,-0.014493701048195362,0.4845353662967682,0.6616166234016418,-0.01427552942186594,0.5367767810821533,0.7914950251579285,0.08906624466180801,0.47940415143966675,0.7914390563964844,0.08613097667694092
2,0.510625958442688,0.27816876769065857,-0.2337849885225296,0.547848641872406,0.3515778183937073,-0.07293489575386047,0.5578286051750183,0.44312217831611633,-0.03631060943007469,0.47824135422706604,0.34946709871292114,-0.07952474802732468,0.4645724594593048,0.44424867630004883,-0.04764769971370697,0.5642265677452087,0.5244143009185791,-0.11497782915830612,0.4638271629810333,0.5293418169021606,-0.11486701667308807,0.530467689037323,0.5263787508010864,0.0026825403328984976,0.4907281696796417,0.5264736413955688,-0.002753450069576502,0.5344980359077454,0.659212052822113,-0.013178099878132343,0.4845685660839081,0.6616144180297852,-0.016929620876908302,0.5367356538772583,0.7913327217102051,0.09509477764368057,0.47941523790359497,0.7913295030593872,0.08663620799779892
3,0.5106645226478577,0.2781539559364319,-0.23591217398643494,0.547808051109314,0.35157325863838196,-0.07426806539297104,0.5582350492477417,0.44337284564971924,-0.036777932196855545,0.47816792130470276,0.34947410225868225,-0.08134163916110992,0.46426916122436523,0.4440319538116455,-0.04893443360924721,0.5643061995506287,0.5244152545928955,-0.11540364474058151,0.46373501420021057,0.530023992061615,-0.1153823658823967,0.5305821895599365,0.5257245302200317,0.0033721765503287315,0.49085140228271484,0.5258792638778687,-0.0034437538124620914,0.5344896912574768,0.658439040184021,-0.010984561406075954,0.4846529960632324,0.6613132953643799,-0.017632175236940384,0.5366393327713013,0.7911731600761414,0.09441204369068146,0.4794178009033203,0.7911878824234009,0.0838981345295906
4,0.5107054114341736,0.278150349855423,-0.23565083742141724,0.5477576851844788,0.35154807567596436,-0.07442453503608704,0.5584379434585571,0.44352516531944275,-0.036771245300769806,0.47812774777412415,0.3494642972946167,-0.08156363666057587,0.4640222191810608,0.44387057423591614,-0.049226511269807816,0.5643398761749268,0.5245715975761414,-0.1152481734752655,0.4636620581150055,0.5302973985671997,-0.11515675485134125,0.5307227373123169,0.5253055691719055,0.003674703650176525,0.49096664786338806,0.525547206401825,-0.003747235983610153,0.5345072150230408,0.6580799221992493,-0.01034157257527113,0.48485231399536133,0.6605975031852722,-0.017481626942753792,0.5366095304489136,0.7909541130065918,0.09365969151258469,0.47941866517066956,0.7909265756607056,0.08356140553951263
5,0.5107275247573853,0.2781476080417633,-0.23423601686954498,0.5477030277252197,0.351521372795105,-0.07420828193426132,0.5586569309234619,0.44357794523239136,-0.036690566688776016,0.47807252407073975,0.3494693338871002,-0.08057092130184174,0.46398767828941345,0.44377458095550537,-0.048344168812036514,0.5644558668136597,0.5245683789253235,-0.11486614495515823,0.46365872025489807,0.5308327674865723,-0.11439253389835358,0.5307575464248657,0.5249136686325073,0.003505936823785305,0.49102360010147095,0.5250750184059143,-0.0035790049005299807,0.5345014333724976,0.6579446196556091,-0.0121412118896842,0.48500972986221313,0.6601068377494812,-0.017395703122019768,0.5366382598876953,0.7909369468688965,0.09175696969032288,0.47950103878974915,0.7911553382873535,0.08278810232877731
6,0.5107300877571106,0.27810138463974,-0.234100341796875,0.5476970672607422,0.35150161385536194,-0.07423169910907745,0.5586757659912109,0.44368115067481995,-0.036690469831228256,0.4780575633049011,0.349445104598999,-0.08103583753108978,0.4638555645942688,0.44380325078964233,-0.04929035156965256,0.5644689798355103,0.5249702334403992,-0.11492948979139328,0.463651567697525,0.5308559536933899,-0.11498575657606125,0.530785322189331,0.5248416662216187,0.003749640192836523,0.49103936553001404,0.5250447392463684,-0.0038247655611485243,0.5345237255096436,0.6579545736312866,-0.011692368425428867,0.4850897789001465,0.6601013541221619,-0.017523858696222305,0.5366308093070984,0.790913999080658,0.09336946904659271,0.47950279712677,0.7910931706428528,0.08450544625520706
7,0.5107577443122864,0.27814236283302307,-0.23581457138061523,0.5476415753364563,0.35149499773979187,-0.0746094286441803,0.5587320923805237,0.4438156485557556,-0.03668951243162155,0.4779430329799652,0.349470853805542,-0.08305654674768448,0.46378183364868164,0.44378525018692017,-0.05123535171151161,0.564489483833313,0.5251946449279785,-0.11478881537914276,0.4636140465736389,0.5309050679206848,-0.11661092191934586,0.5308051705360413,0.5248237252235413,0.004035201855003834,0.4910508096218109,0.5250360369682312,-0.004109427332878113,0.5345242619514465,0.6578178405761719,-0.011262179352343082,0.4851096272468567,0.6600778102874756,-0.017616426572203636,0.536580502986908,0.7908148765563965,0.09243057668209076,0.4795038104057312,0.790878176689148,0.08244059979915619
8,0.5107534527778625,0.2781318128108978,-0.23540420830249786,0.547636091709137,0.35143864154815674,-0.07477135211229324,0.5587408542633057,0.44388049840927124,-0.03723549470305443,0.4779382348060608,0.34945112466812134,-0.08291278034448624,0.4637426733970642,0.4437389671802521,-0.05086136236786842,0.5644983649253845,0.5252891182899475,-0.11530525237321854,0.46360206604003906,0.5308701992034912,-0.11630081385374069,0.5308284163475037,0.5248137712478638,0.003955830819904804,0.49106255173683167,0.5250130891799927,-0.0040301363915205,0.5345098376274109,0.6578356027603149,-0.011038217693567276,0.48511749505996704,0.6600801348686218,-0.017438825219869614,0.5365898609161377,0.7907276153564453,0.09261641651391983,0.47954699397087097,0.7909560203552246,0.08325819671154022
9,0.5107560157775879,0.2782720923423767,-0.23989343643188477,0.5476022958755493,0.3514304757118225,-0.07686065137386322,0.5588189959526062,0.4439067840576172,-0.037838004529476166,0.47788918018341064,0.3494653105735779,-0.08595950156450272,0.463693767786026,0.4437204897403717,-0.05361245945096016,0.5645276308059692,0.5255492329597473,-0.11539129167795181,0.46354609727859497,0.5309584736824036,-0.11863303184509277,0.5308364629745483,0.5247642397880554,0.004160222597420216,0.49106815457344055,0.524957001209259,-0.004234076011925936,0.5345094203948975,0.6577317118644714,-0.01097014918923378,0.48512235283851624,0.6600383520126343,-0.01781737431883812,0.5365756154060364,0.7907120585441589,0.09140271693468094,0.47955086827278137,0.7909219264984131,0.08118383586406708
10,0.5107585787773132,0.2783028781414032,-0.23929738998413086,0.5475574135780334,0.3514239192008972,-0.0767461359500885,0.5587941408157349,0.4439203441143036,-0.037831902503967285,0.4778043031692505,0.34948399662971497,-0.08528491109609604,0.46363261342048645,0.4439105987548828,-0.053093213587999344,0.5646520853042603,0.525650143623352,-0.1150413528084755,0.46353477239608765,0.5310941338539124,-0.11836852878332138,0.5308588147163391,0.5247610807418823,0.004158920608460903,0.4910782277584076,0.5249964594841003,-0.004232641775161028,0.5345077514648438,0.6576213240623474,-0.010658739134669304,0.4851495623588562,0.6600304245948792,-0.017777301371097565,0.5365668535232544,0.7906591892242432,0.0912482962012291,0.4795529544353485,0.7907947897911072,0.08153649419546127
11,0.5107410550117493,0.27823805809020996,-0.23632195591926575,0.5475420355796814,0.35129666328430176,-0.07666341960430145,0.5587941408157349,0.4439588487148285,-0.03865430876612663,0.4778117835521698,0.34938859939575195,-0.08072806149721146,0.46365886926651,0.4437099099159241,-0.04824216291308403,0.5647830367088318,0.5258675813674927,-0.11594820767641068,0.4635394513607025,0.53106689453125,-0.11468782275915146,0.5308834910392761,0.5247437357902527,0.0032597819808870554,0.49114882946014404,0.5248967409133911,-0.0033309482969343662,0.5345068573951721,0.6575671434402466,-0.012072265148162842,0.4851721227169037,0.659806489944458,-0.017535382881760597,0.5366013646125793,0.7906477451324463,0.0908319428563118,0.4796079993247986,0.790900468826294,0.08161427825689316
12,0.5108068585395813,0.27797284722328186,-0.2252187430858612,0.5474828481674194,0.35128119587898254,-0.07225347310304642,0.5588194131851196,0.44391825795173645,-0.039778824895620346,0.47765570878982544,0.3496570885181427,-0.0727468878030777,0.463654100894928,0.4439014196395874,-0.04204561561346054,0.5648006200790405,0.5257679224014282,-0.12681598961353302,0.46361249685287476,0.5310540795326233,-0.11055954545736313,0.5309308171272278,0.5248073935508728,0.0026786578819155693,0.4911562502384186,0.5249406099319458,-0.0027467012405395508,0.5347105264663696,0.6576740741729736,-0.012787949293851852,0.48529723286628723,0.6598889231681824,-0.015505566261708736,0.5365957617759705,0.7908003926277161,0.09865464270114899,0.4798332452774048,0.7906474471092224,0.09451892226934433
13,0.5107208490371704,0.27757710218429565,-0.22629454731941223,0.5473809838294983,0.35125190019607544,-0.07221366465091705,0.5588217377662659,0.4439205229282379,-0.03976190462708473,0.47764915227890015,0.34965795278549194,-0.07192882150411606,0.463651180267334,0.4439084827899933,-0.04047245532274246,0.5648750066757202,0.5257720947265625,-0.124941386282444,0.46372121572494507,0.5304362773895264,-0.10993028432130814,0.5309669971466064,0.5248695611953735,0.0023315614089369774,0.4911613166332245,0.5249460935592651,-0.0024025023449212313,0.5347182750701904,0.6584586501121521,-0.013818325474858284,0.48535507917404175,0.6600803732872009,-0.01502327248454094,0.5364894270896912,0.7908437252044678,0.10516642779111862,0.4798421561717987,0.7909375429153442,0.09846515953540802
