FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.5020652413368225,0.3001430630683899,-0.15720734000205994,0.5426448583602905,0.37354254722595215,-0.03724081814289093,0.5528745651245117,0.44907811284065247,-0.07852768898010254,0.4810543954372406,0.36891084909439087,0.00369283533655107,0.46771425008773804,0.4531393051147461,0.035907890647649765,0.5569116473197937,0.4758027195930481,-0.2390688806772232,0.4603669047355652,0.5265655517578125,-0.03882768377661705,0.5268345475196838,0.5353946089744568,-0.0049979728646576405,0.49094054102897644,0.5346604585647583,0.004995893221348524,0.533287525177002,0.660328209400177,-0.03399954363703728,0.4882924258708954,0.6624157428741455,-0.014118979685008526,0.5366523861885071,0.7876536846160889,0.07659133523702621,0.4893845021724701,0.7844374775886536,0.0972854420542717
1,0.5017085075378418,0.3001430928707123,-0.13411644101142883,0.5426721572875977,0.37301915884017944,-0.03423881530761719,0.5525639653205872,0.44771671295166016,-0.078496553003788,0.48105570673942566,0.3687669336795807,0.017673825845122337,0.4677880108356476,0.4531383812427521,0.04980861023068428,0.5569434762001038,0.4758599102497101,-0.23675251007080078,0.4605974853038788,0.526856541633606,-0.022786706686019897,0.5268399715423584,0.535031795501709,-0.0075399004854261875,0.4909297227859497,0.534563422203064,0.00751537038013339,0.5332915186882019,0.6602030992507935,-0.036985207349061966,0.4883025586605072,0.6625774502754211,-0.015906963497400284,0.5365892052650452,0.7874006032943726,0.06024676188826561,0.4894694983959198,0.7848218083381653,0.08528193086385727
2,0.5018239617347717,0.30010849237442017,-0.13994291424751282,0.5427694320678711,0.372508704662323,-0.03231993317604065,0.5524818301200867,0.44733870029449463,-0.0764506533741951,0.48099520802497864,0.36876413226127625,0.01431352086365223,0.46799400448799133,0.45327165722846985,0.04544591158628464,0.5570520162582397,0.4760872721672058,-0.23481790721416473,0.46087658405303955,0.526908278465271,-0.03456084430217743,0.5270335078239441,0.5348631143569946,-0.008214881643652916,0.49094364047050476,0.5345677733421326,0.008192467503249645,0.5333207249641418,0.6601986885070801,-0.03994835913181305,0.48833709955215454,0.6632519364356995,-0.019956029951572418,0.5365102291107178,0.7873904705047607,0.054808758199214935,0.48974043130874634,0.7849992513656616,0.08002129942178726
3,0.5016120672225952,0.30023497343063354,-0.13551658391952515,0.5427675247192383,0.3720746338367462,-0.031635407358407974,0.5520041584968567,0.44452404975891113,-0.07752041518688202,0.4809253513813019,0.3688066899776459,0.01750100404024124,0.4680662155151367,0.4536530673503876,0.0457078218460083,0.5571231245994568,0.47598329186439514,-0.2386079579591751,0.46102046966552734,0.5270048975944519,-0.03183260187506676,0.5270372033119202,0.5347836017608643,-0.008602297864854336,0.49094823002815247,0.5345500707626343,0.008572624064981937,0.533319890499115,0.6587845683097839,-0.04176323115825653,0.488352507352829,0.6623724699020386,-0.021080851554870605,0.5365084409713745,0.7870110273361206,0.054205458611249924,0.48973703384399414,0.7842865586280823,0.08200795203447342
4,0.5012345314025879,0.3003857433795929,-0.1363246738910675,0.5427576303482056,0.3718324303627014,-0.031274836510419846,0.5520687103271484,0.44462043046951294,-0.07765927165746689,0.480903297662735,0.36879971623420715,0.0178812425583601,0.4682481586933136,0.4537530839443207,0.04443972930312157,0.5573033094406128,0.476203590631485,-0.2397334724664688,0.4612146019935608,0.5271823406219482,-0.03611360862851143,0.5270428657531738,0.5347219109535217,-0.008917022496461868,0.4908754229545593,0.5345292687416077,0.008889212273061275,0.5333161950111389,0.6587904691696167,-0.04338505491614342,0.4883756637573242,0.662507951259613,-0.020632950589060783,0.5364746451377869,0.7869491577148438,0.054075662046670914,0.4897738993167877,0.7842751145362854,0.08272556215524673
5,0.5011581778526306,0.30044037103652954,-0.1393609344959259,0.5426880121231079,0.37170132994651794,-0.032363880425691605,0.5520763397216797,0.4446454644203186,-0.0778440311551094,0.4808582663536072,0.3688971996307373,0.015374991111457348,0.4684786796569824,0.45435306429862976,0.04255649819970131,0.5575675368309021,0.47636526823043823,-0.2395932376384735,0.46177440881729126,0.5280731916427612,-0.03738730028271675,0.527043342590332,0.5343021750450134,-0.008845039643347263,0.4908623993396759,0.534492552280426,0.008818378672003746,0.533353865146637,0.6586447358131409,-0.04200134053826332,0.4883788526058197,0.6629924774169922,-0.020378537476062775,0.5364720225334167,0.7867392897605896,0.05321730673313141,0.4898666441440582,0.7851337790489197,0.07819878309965134
6,0.5010435581207275,0.30044570565223694,-0.13001927733421326,0.5426743626594543,0.37170466780662537,-0.02677551470696926,0.5520721673965454,0.4446854889392853,-0.0727773904800415,0.4808270335197449,0.3690817654132843,0.02114522084593773,0.46852433681488037,0.4548341631889343,0.04637015610933304,0.5577644109725952,0.4764725863933563,-0.2307196408510208,0.46205538511276245,0.5287681221961975,-0.03310457244515419,0.5270459055900574,0.5343144536018372,-0.009032998234033585,0.49086108803749084,0.5347220301628113,0.00900849886238575,0.5333645939826965,0.6587198972702026,-0.042439039796590805,0.48838120698928833,0.6634126305580139,-0.021289588883519173,0.536427915096283,0.7867476344108582,0.045729998499155045,0.48992425203323364,0.7851429581642151,0.07322481274604797
7,0.5010460615158081,0.30045008659362793,-0.13210555911064148,0.5425912737846375,0.37161922454833984,-0.028463495895266533,0.5520555973052979,0.4442359209060669,-0.07336035370826721,0.4808211028575897,0.3692222833633423,0.016307679936289787,0.4686781167984009,0.4551517367362976,0.043752726167440414,0.5578160881996155,0.47646722197532654,-0.23150891065597534,0.46223190426826477,0.529032826423645,-0.033384185284376144,0.5270364284515381,0.534218430519104,-0.00901802722364664,0.4908497929573059,0.5346941947937012,0.008994068019092083,0.5333607196807861,0.6586527228355408,-0.04226546734571457,0.488433837890625,0.6631578207015991,-0.020639199763536453,0.5364239811897278,0.7866549491882324,0.04809630289673805,0.48992830514907837,0.7840481996536255,0.07833162695169449
8,0.5009809732437134,0.3004739582538605,-0.14533935487270355,0.5425731539726257,0.37166374921798706,-0.03784506767988205,0.5520862340927124,0.4450978636741638,-0.08006758242845535,0.48073720932006836,0.36950069665908813,0.007749540265649557,0.46869128942489624,0.45573389530181885,0.03879174962639809,0.5578190088272095,0.47677081823349,-0.2384636104106903,0.4623625576496124,0.5300835371017456,-0.035908423364162445,0.5270385146141052,0.5341865420341492,-0.008997230790555477,0.4908289611339569,0.5347880125045776,0.008973240852355957,0.5333808064460754,0.6587486863136292,-0.040080685168504715,0.488420695066452,0.6633589863777161,-0.020403599366545677,0.5363799929618835,0.7866523861885071,0.04956496134400368,0.48998457193374634,0.7844245433807373,0.07869230210781097
9,0.5009644627571106,0.30048367381095886,-0.11986687034368515,0.542425274848938,0.3715912103652954,-0.01845993474125862,0.5520579218864441,0.4432849884033203,-0.06787870079278946,0.4807073473930359,0.3695460259914398,0.027113936841487885,0.4686973989009857,0.4557121992111206,0.05097074806690216,0.5578626990318298,0.47568827867507935,-0.22688578069210052,0.4623620808124542,0.5300617814064026,-0.024314509704709053,0.5269487500190735,0.5341784954071045,-0.009116079658269882,0.49077266454696655,0.534777045249939,0.009091159328818321,0.5333837270736694,0.6587046384811401,-0.041518162935972214,0.4884291887283325,0.663438081741333,-0.02108178474009037,0.5363665819168091,0.7866374850273132,0.04525071382522583,0.4899943470954895,0.784444272518158,0.07291576266288757
10,0.5010889768600464,0.30057379603385925,-0.14265327155590057,0.5425015091896057,0.37198930978775024,-0.027820395305752754,0.5522745251655579,0.44438689947128296,-0.07256758958101273,0.4806631803512573,0.3696991503238678,0.010536185465753078,0.4686955511569977,0.4557313621044159,0.034242499619722366,0.5578480362892151,0.4757024049758911,-0.23380295932292938,0.4623350501060486,0.5299246907234192,-0.044549986720085144,0.5269572734832764,0.5342085361480713,-0.008461466990411282,0.4907686114311218,0.5348402261734009,0.008443512953817844,0.5334197282791138,0.6588165760040283,-0.03737952187657356,0.488415390253067,0.6637822389602661,-0.02105404995381832,0.5363397002220154,0.7866326570510864,0.04895564168691635,0.4900042712688446,0.7853366136550903,0.07377079129219055
