FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.5148309469223022,0.26737180352211,-0.32133737206459045,0.5415614247322083,0.3093793988227844,-0.1835736632347107,0.5598663687705994,0.21521541476249695,-0.2441587746143341,0.48098841309547424,0.3091561794281006,-0.18881361186504364,0.45750126242637634,0.22305867075920105,-0.2666691243648529,0.5606567859649658,0.1207004114985466,-0.2980232238769531,0.4642285108566284,0.12085321545600891,-0.3417464792728424,0.5349172949790955,0.5296049118041992,-0.0034776523243635893,0.4903671145439148,0.5290452241897583,0.0033625883515924215,0.5323615074157715,0.6575577259063721,0.03353653475642204,0.48696354031562805,0.6624205112457275,0.04000084474682808,0.5352270603179932,0.7971228361129761,0.17944751679897308,0.48535874485969543,0.7961788177490234,0.18319512903690338
1,0.5142495632171631,0.26470962166786194,-0.36414554715156555,0.5418050289154053,0.308606892824173,-0.20927047729492188,0.5602949261665344,0.21522746980190277,-0.26847535371780396,0.48073866963386536,0.30899637937545776,-0.21973560750484467,0.45747047662734985,0.2231033444404602,-0.31439998745918274,0.5617133378982544,0.1156805232167244,-0.3227873742580414,0.46321120858192444,0.12075532972812653,-0.3953417241573334,0.534511148929596,0.5269514918327332,-0.0028007577639073133,0.49035754799842834,0.5284004211425781,0.0026675898116081953,0.5319051742553711,0.6575664281845093,0.037564635276794434,0.48826879262924194,0.6631235480308533,0.03788800537586212,0.5349867343902588,0.7968152761459351,0.1852620393037796,0.4872850477695465,0.7981281280517578,0.18318788707256317
2,0.5144733786582947,0.2620467245578766,-0.36908674240112305,0.5425673127174377,0.3065344989299774,-0.2123325914144516,0.5608450174331665,0.21516810357570648,-0.26629894971847534,0.48063188791275024,0.30825120210647583,-0.22236129641532898,0.45750296115875244,0.22307495772838593,-0.3041796386241913,0.563073456287384,0.11429261416196823,-0.3196413218975067,0.46305832266807556,0.12086214125156403,-0.3813389539718628,0.5344110131263733,0.5207919478416443,-0.0024942108429968357,0.4904312789440155,0.5237371325492859,0.0023585804738104343,0.531473696231842,0.6575629115104675,0.041402917355298996,0.48956170678138733,0.6630482077598572,0.03796037286520004,0.534685492515564,0.7966689467430115,0.18291014432907104,0.48847275972366333,0.7995922565460205,0.17736080288887024
3,0.5143693685531616,0.2614346742630005,-0.3707874119281769,0.5429526567459106,0.30545666813850403,-0.2164044827222824,0.561355471611023,0.21514266729354858,-0.2739790081977844,0.48063012957572937,0.30807340145111084,-0.2239322066307068,0.45755717158317566,0.22182904183864594,-0.30511966347694397,0.5633224248886108,0.1137215793132782,-0.3293004035949707,0.4630623757839203,0.12067250907421112,-0.3784267008304596,0.5342703461647034,0.5193171501159668,-0.0024955065455287695,0.490625262260437,0.5225314497947693,0.002359898993745446,0.5314591526985168,0.6575363278388977,0.0412244014441967,0.48977023363113403,0.6624860167503357,0.03832696005702019,0.5348056554794312,0.797101616859436,0.18265579640865326,0.4885457456111908,0.7999790906906128,0.17865857481956482
4,0.5143688321113586,0.26148855686187744,-0.385797917842865,0.5433009266853333,0.30538409948349,-0.2242843210697174,0.561923623085022,0.2148401290178299,-0.27411508560180664,0.4806257486343384,0.3080786168575287,-0.2410038411617279,0.45753008127212524,0.22164413332939148,-0.3179820477962494,0.563661515712738,0.11328599601984024,-0.3263336420059204,0.4630664587020874,0.12065912783145905,-0.3822891116142273,0.5345088243484497,0.5193626284599304,0.0001219656624016352,0.4909505248069763,0.5225748419761658,-0.0002799724170472473,0.5314313173294067,0.6575223803520203,0.05228519067168236,0.490141361951828,0.6627713441848755,0.03630150482058525,0.5348380208015442,0.7964795231819153,0.19936390221118927,0.4885893166065216,0.8001866340637207,0.17958518862724304
5,0.5143061876296997,0.2609735429286957,-0.3752051889896393,0.5434205532073975,0.305300235748291,-0.21901771426200867,0.5619819164276123,0.21489393711090088,-0.2717679738998413,0.4806085526943207,0.30796220898628235,-0.23187722265720367,0.4575335383415222,0.22134599089622498,-0.3103887736797333,0.5641323924064636,0.11328812688589096,-0.3245939612388611,0.46277597546577454,0.12059208750724792,-0.3788543939590454,0.5339346528053284,0.5195443630218506,0.00024420558474957943,0.49094682931900024,0.5224786996841431,-0.00039844686398282647,0.5313589572906494,0.6575159430503845,0.04990615323185921,0.4906066954135895,0.6624837517738342,0.035733237862586975,0.5348215103149414,0.7971810698509216,0.18716277182102203,0.48926857113838196,0.8006436824798584,0.17606058716773987
6,0.5142196416854858,0.260185569524765,-0.3473379909992218,0.5433805584907532,0.30527937412261963,-0.19447249174118042,0.562011182308197,0.21505025029182434,-0.2425544261932373,0.48048925399780273,0.3079492151737213,-0.2133634090423584,0.45744138956069946,0.22167956829071045,-0.2888537645339966,0.5642727613449097,0.11332815885543823,-0.29460805654525757,0.46193933486938477,0.1207016259431839,-0.3489890992641449,0.5340470671653748,0.5196341872215271,0.0012183476937934756,0.4909481704235077,0.5225140452384949,-0.0013639044482260942,0.5313590168952942,0.6582608819007874,0.05710804834961891,0.4906665086746216,0.6623730659484863,0.03578523173928261,0.5348262786865234,0.7972375750541687,0.19922924041748047,0.48900923132896423,0.8004792928695679,0.17910613119602203
7,0.5139131546020508,0.25966164469718933,-0.36119309067726135,0.5433814525604248,0.30501726269721985,-0.20679813623428345,0.5621217489242554,0.2150297313928604,-0.25727084279060364,0.48047828674316406,0.30789467692375183,-0.21528029441833496,0.4575144648551941,0.2218581885099411,-0.2900419235229492,0.5647239685058594,0.11334092915058136,-0.3103756010532379,0.4617813229560852,0.12083594501018524,-0.364555686712265,0.534085214138031,0.5191354155540466,-0.001101821311749518,0.49096864461898804,0.5222846865653992,0.00095413374947384,0.5311093926429749,0.6582879424095154,0.05177730694413185,0.4906967580318451,0.6623225212097168,0.04175952821969986,0.5347269773483276,0.796940267086029,0.19731742143630981,0.48935556411743164,0.8006145358085632,0.18738356232643127
8,0.5137402415275574,0.2596471309661865,-0.37050971388816833,0.5433921813964844,0.30495402216911316,-0.20996376872062683,0.5623633861541748,0.21501488983631134,-0.2566787004470825,0.480366051197052,0.3079001009464264,-0.2278987467288971,0.45748424530029297,0.22173979878425598,-0.30412769317626953,0.5650447607040405,0.11312920600175858,-0.3069360554218292,0.461782842874527,0.12068729847669601,-0.3713264763355255,0.5342604517936707,0.5194892287254333,-0.00011206684575881809,0.49116000533103943,0.5225850343704224,-5.614708788925782e-05,0.531120240688324,0.6583474278450012,0.05400221049785614,0.49085044860839844,0.6623128652572632,0.043004974722862244,0.5345790982246399,0.796157717704773,0.20949487388134003,0.48940494656562805,0.7995895743370056,0.19762274622917175
9,0.5140503644943237,0.25965431332588196,-0.37430059909820557,0.543477475643158,0.3049366772174835,-0.21199922263622284,0.5624001622200012,0.21509818732738495,-0.26020294427871704,0.4805051386356354,0.3080049157142639,-0.2294987142086029,0.4573841094970703,0.2226163148880005,-0.31301888823509216,0.5660058259963989,0.11314588785171509,-0.31513020396232605,0.4616721570491791,0.12087621539831161,-0.39174559712409973,0.5342632532119751,0.5195466876029968,-0.00014820965589024127,0.49125948548316956,0.5226089954376221,-1.9952394723077305e-05,0.5311124324798584,0.6572654843330383,0.04192323237657547,0.4908912479877472,0.6619973182678223,0.036318130791187286,0.5344690680503845,0.7961600422859192,0.1888536810874939,0.48964419960975647,0.7996148467063904,0.1849994957447052
